,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
92,8,4,1.174372723615919,0.35164263024847675,1.108013943862915,68.91
93,1,4,1.0358303721966748,0.2695024210414434,0.97911546459198,67.38
94,18,4,0.85985804608314,0.11280696446833217,3.50906781539917,35.34
95,10,4,1.2657225903169609,0.48694844398969483,1.7622206382751464,54.82
96,12,4,1.3811989515096095,0.5160084750874008,0.8483497110366821,67.78
97,7,4,0.8993725786077436,0.19919758741201968,0.709368197441101,74.49
98,13,4,0.812591840655388,0.11713543550288713,2.3378655200958254,55.79
99,14,4,1.3644425950938468,0.4268907448656553,1.3184896633148193,62.12
100,12,5,1.6023078999355995,0.6289559880827613,1.065291047668457,68.07
101,10,5,1.219849673612618,0.4853828783388491,0.9526252779006958,73.3
102,11,5,1.1034316695715185,0.38447364887992275,1.0073882177352906,67.43
103,9,5,0.839895879495166,0.12026398911273413,1.6259452333450317,62.17
104,0,5,0.8553419311016922,0.0711977701958779,1.6583635246276855,57.05
105,4,5,1.0575520159518506,0.2757321227943024,0.8833211806297302,73.28
106,7,5,0.9185704651982435,0.22611163714306673,0.7582849306106567,74.16
107,17,5,0.9497366151102147,0.1870406240168144,0.9223020919799805,68.9
108,19,5,1.162074650447241,0.254944657228676,0.8192777770996094,72.03
109,15,5,0.9635325487055834,0.17729890650303667,1.035229820251465,66.82
110,1,5,1.0117545045991463,0.2693160401439433,1.0631338895797728,67.69
111,5,5,1.0839906521831615,0.3449267055026403,1.023334238243103,67.19
112,6,5,0.8759126233230656,0.23160947869847615,1.2886407691955566,61.02
113,16,5,1.3014740546245847,0.44418104770277306,1.441652463912964,61.77
114,3,5,0.9610047318399698,0.21703446348656566,1.0279402006149292,67.51
115,14,5,1.0283476831815797,0.24983165347032982,1.0833297164916993,67.54
116,8,5,0.8689876699765858,0.15645704798669952,1.019810824394226,69.86
117,13,5,0.8375270299427361,0.12327140568886398,2.342295040893555,54.55
118,18,5,1.0402323023559337,0.232511415314488,3.5274210777282713,34.2
119,2,5,0.9041448765242706,0.12631594511837219,3.204125090789795,44.93
120,13,6,0.8390546425228441,0.12860760839994703,3.20307833404541,39.27
121,12,6,1.9246690106041864,0.9081888066613849,0.8262249221801757,66.96
122,10,6,1.1144994448438104,0.4193618849766107,0.9400288776397705,72.85
123,6,6,0.8569384893124871,0.2178437473618508,1.2312939891815184,64.37
124,9,6,0.7982347118215508,0.0971046882173711,1.469571234703064,67.75
125,1,6,1.117499963630932,0.3143614506195143,0.8780271995544433,71.37
126,11,6,1.111370012224282,0.4007812038084058,0.9389590532302856,69.67
127,16,6,1.2080379794660798,0.41458100386499436,1.3471850513458252,67.18
128,15,6,0.9650336983581307,0.19488874899374473,1.5766422710418702,61.87
129,8,6,1.0125774467958666,0.21249933191714138,1.0636654119491578,72.18
130,0,6,0.8434589465129425,0.06735005538864254,1.1494922256469726,66.81
131,3,6,0.8855835939537633,0.18374431397387045,1.0507679069519043,67.88
132,4,6,0.8620296196649538,0.1657568209192862,0.9373583971023559,74.02
133,17,6,1.1821504253031865,0.3385121515451841,1.0579899324417115,68.93
134,14,6,1.0521100789046498,0.298679337370024,1.312602410507202,61.91
135,2,6,0.8830910627595091,0.12909415957614848,3.072506561279297,46.54
136,7,6,1.0602445947269639,0.28156415088485526,0.702633757686615,74.27
137,5,6,0.9983126749610601,0.2918685466191458,0.9139550373077393,69.77
138,18,6,0.8734802776791902,0.14532421483410415,3.6249141189575194,33.74
139,19,6,2.6402524565849825,1.1394753083977593,0.9894691541671753,64.0
140,19,7,1.1255887683015806,0.20349011090970115,0.9110206798553466,65.71
141,13,7,0.7954568947447009,0.10660246505296714,2.1151759685516356,55.16
142,15,7,0.9271507970154516,0.1850756466618836,1.7543915954589844,56.43
143,12,7,1.6215273871118443,0.6634152748456398,0.8111365203857421,68.79
144,17,7,0.9492545070418392,0.18297599219187347,0.7584019868850708,70.83
145,6,7,0.8270656130483804,0.20269237197211443,1.2086330108642578,65.04
146,16,7,1.2991772065806324,0.45947509704005174,1.2111849769592284,70.55
147,7,7,0.9014729657195102,0.2153316341208283,0.6222750338554383,78.42
148,9,7,0.7835691469654358,0.0883434900845265,1.1155059043884277,68.64
149,3,7,0.8490609818962729,0.17137300008578588,0.9348051246643067,69.11
150,11,7,1.1426485685448626,0.41523981383158093,0.9397931455612183,68.08
151,5,7,0.9810276576450893,0.2631693641656609,0.9655451913833618,69.35
152,10,7,1.1902183400848765,0.45079959115864315,1.2070851905822755,66.25
153,18,7,0.7562822586575663,0.06785043052753675,3.3730292015075682,36.27
154,1,7,1.279683121675755,0.36885052631842924,0.9052481327056885,69.04
155,0,7,0.8522903157467664,0.07843219321298402,1.192777494430542,61.77
156,14,7,0.9959302135318112,0.24481226247753934,1.0545266788482666,66.01
157,8,7,0.8440401688935173,0.1452191842410453,0.9303489192962646,71.69
158,2,7,0.7738172212813426,0.07583332452838777,2.888058821105957,47.48
159,4,7,1.200191606889496,0.3410549947183752,0.7951623449325561,73.5
160,15,8,1.0970972539835455,0.27811377619224165,1.0596899265289306,68.31
161,12,8,1.2263537153334252,0.4069604196906284,0.7705621437072754,69.98
162,9,8,0.8875394486235162,0.14568045884095365,1.1984753860473634,68.6
163,5,8,0.9937309732242506,0.2824947551056579,0.8937475238800049,71.03
164,0,8,0.8383137524869927,0.07338966236940558,1.01593475151062,66.79
165,17,8,0.9689675417593483,0.21818573171002395,0.7636740350723267,71.6
166,16,8,1.0928760493216645,0.3318154156849912,1.300677545928955,69.43
167,7,8,0.8951280544965695,0.20543287985423614,0.595667968082428,79.08
168,18,8,0.7967374420652895,0.10736674530611118,2.82426156539917,38.06
169,14,8,1.074566758031563,0.25553694829571066,1.1476913537979125,62.73
170,11,8,1.2437293218250711,0.46910427460599874,0.9204995727539063,69.87
171,8,8,0.9992101714198196,0.24705829070164606,0.9615272939682007,72.48
172,2,8,0.7669564456041106,0.07760065223645872,3.107264139556885,48.63
173,10,8,1.4168793365101755,0.5722291239985713,1.376266104888916,59.3
174,3,8,0.9074910208075591,0.17788127348785895,0.9851392255783081,69.83
175,19,8,1.3578850104701232,0.4547788931090084,0.8663770687103272,74.07
176,6,8,0.8192890869618492,0.19775165868500655,1.139775418663025,67.08
177,13,8,0.9169928791252093,0.1612934752910521,2.3641199169158935,57.92
178,1,8,1.019874706876541,0.2774412486753986,0.8120431442260743,73.09
179,4,8,0.8672536110300555,0.1725170389709161,0.871053298664093,75.2
180,16,9,1.251239864503176,0.45320565796662715,1.3818005477905273,65.74
181,13,9,0.9064581914835644,0.1566739690070059,1.971588324356079,59.82
182,14,9,1.228378266929913,0.35163504309314997,1.1041395013809203,66.57
183,1,9,1.0153700593837636,0.2606157251585729,0.8208723421096802,70.79
184,8,9,0.9618292213281833,0.22382214712518786,0.9877687576293945,71.96
185,18,9,0.9210462710168154,0.16980605436716023,2.8417631134033203,39.61
186,0,9,0.8568520921889182,0.09622375348049575,2.029636731719971,42.28
187,2,9,0.7470417961910554,0.056431961509341856,2.8477416839599607,49.79
188,9,9,0.8866988148574688,0.1605816155396636,1.5582597980499266,63.17
189,11,9,1.206400772443851,0.4496152676932744,0.836024091720581,72.22
190,17,9,0.8892547762235208,0.14900612003378425,0.7929583232879639,74.84
191,3,9,0.7941494758852283,0.12357195161238833,0.8975842210769653,71.62
192,5,9,1.0959844616181809,0.3396212156750905,0.8301068425178528,71.4
193,7,9,0.8712280882886175,0.18807726628211358,0.5992503951072693,79.96
194,12,9,1.244098258835262,0.43197580185060985,0.8032833976745606,68.85
195,19,9,1.1768945091543768,0.29551052496791014,0.708865721130371,73.98
196,6,9,0.8211760930314692,0.20055341521040668,1.0606249593734742,68.96
197,10,9,1.0850745985243055,0.3943222352016119,0.8931843955039978,74.78
198,15,9,0.9241426180688571,0.17765542558721595,1.1323682041168213,70.12
199,4,9,0.9194294072672408,0.2027631209478943,0.8574030269622803,74.64
200,0,10,0.8595619391603588,0.08793934685066034,0.9950599187850953,68.13
201,7,10,0.8669729891143136,0.18717960430398572,0.7431435815811157,75.54
202,5,10,1.008397285305724,0.30441746329961805,0.846420858001709,71.35
203,4,10,0.9746021429929574,0.23154753590938054,0.7941466625213623,74.58
204,2,10,0.7059293071227979,0.042685083269533526,2.551469711303711,47.22
205,18,10,0.8007542695980887,0.10309750146227196,3.368530651855469,35.59
206,8,10,1.4255001656331638,0.4772114866358546,0.9696384761810303,70.33
207,6,10,0.845821052854056,0.21580016529328364,1.1536061069488526,64.54
208,15,10,1.0086156336957424,0.22768205326036137,0.9982181400299073,69.63
209,11,10,1.0646611030137074,0.3596441620612369,0.7767486352920532,72.7
210,10,10,1.0304821513611593,0.3554079055786133,0.9689902555465698,71.62
211,9,10,0.8509003672714375,0.12651350812198053,1.4385612464904785,63.88
212,3,10,0.9097189242410942,0.20178975855783135,0.9940541513442993,68.78
213,16,10,1.2213459076990079,0.42393213150765763,1.435971935272217,66.32
214,17,10,1.393252825691644,0.49030388618619214,0.8039005050659179,69.47
215,14,10,0.8687621695246343,0.1425690236423227,1.1052572839736938,65.8
216,12,10,1.4690317275279108,0.5678874493423138,0.8199661304473876,70.36
217,19,10,1.1264161613280226,0.26253806931774865,0.6711568088531494,76.87
218,13,10,0.7514767376543404,0.08143237371647066,1.9196732730865478,62.68
219,1,10,0.9885220406782598,0.25778242436375465,0.718743053150177,74.78
220,4,11,0.8545839183352103,0.16969346363550725,0.8084511428833008,74.76
221,10,11,1.0379973687065973,0.357991868360543,0.903954098701477,73.7
222,9,11,0.870402944286297,0.15562877712320267,1.2038995582580567,70.12
223,16,11,1.2303230348697378,0.41811235763660626,1.1627054557800294,71.64
224,0,11,0.8644957767977259,0.09883864311756435,0.9741811115264892,72.38
225,13,11,0.9071699332524908,0.1555689105480357,1.8536580642700196,62.38
226,5,11,1.1983906804298867,0.4032007889620363,0.7944459615707398,71.6
227,18,11,0.846524948821223,0.13094670373421036,3.1893690017700194,36.97
228,3,11,1.0827253564959851,0.27997496576851705,0.8648095563888549,71.06
229,7,11,0.8837602365808531,0.20301123013392944,0.66748525390625,76.27
230,11,11,1.0614397413477121,0.36448610117746716,0.8030999927520752,71.57
231,12,11,1.1503421789670263,0.3580356441547587,0.6130464046478271,75.68
232,1,11,0.8928737032150306,0.1843602691433611,0.7149685461044312,74.47
233,15,11,0.9648700257525941,0.20781140695667635,0.9016604963302612,71.54
234,6,11,0.8028849077533697,0.1863382244341832,1.1976409641265868,66.03
235,19,11,1.1602971176035382,0.30191513611412246,0.7598053767204285,74.38
236,14,11,0.9185000068182758,0.1766509000631831,1.0309752210617065,69.77
237,17,11,0.9563285063245891,0.2084580477688535,0.6976274649620056,73.63
238,8,11,0.90252930078751,0.17871946533981609,0.966559419631958,73.76
239,2,11,0.7704739518580616,0.07500191413645482,2.615004295349121,50.71
240,5,12,1.248102989975287,0.3823778373293076,0.8301861309051514,71.88
241,8,12,0.8060962809652121,0.1204531755119112,0.844047146987915,75.17
242,18,12,0.8893889577508962,0.15256915068528457,2.9489938659667967,39.54
243,0,12,0.8601388353529807,0.10313240927779328,1.693686734008789,47.46
244,9,12,0.9532411444870249,0.174680010095762,1.2759685953140258,64.19
245,11,12,1.147859794134086,0.42864252757255994,0.7620721445083618,72.66
246,14,12,0.9058197610002818,0.17701226491912855,1.1196450702667236,66.21
247,1,12,1.002682134545639,0.249166002842801,0.8193587211608887,71.86
248,7,12,0.8580268493692472,0.1765085576318895,0.563942336845398,80.33
249,16,12,1.0390645778779246,0.321592020803366,1.1980604001998902,71.65
250,10,12,1.2870312782570168,0.5042152491910958,0.916326095867157,75.67
251,12,12,1.1162480265631372,0.3493841923469431,0.6402320667266845,73.83
252,4,12,0.8278210464357321,0.1452664819374563,0.7312600189208984,76.31
253,13,12,0.7349100504835991,0.07278768765871928,1.8884317893981934,62.6
254,17,12,1.1733093019822918,0.3712381571247824,0.9571242406845093,71.65
255,6,12,0.7962162914337916,0.17915220478183508,1.2880966209411622,66.84
256,15,12,0.9526917240334294,0.1958406824863095,1.1721631017684937,67.24
257,19,12,1.0566947792909829,0.23479112122766868,0.7484206014633179,75.07
258,2,12,0.7129359896398143,0.04244546820492639,2.3400198364257814,50.73
259,3,12,1.0517749040697058,0.254428465811991,0.9002055702209473,70.94
260,16,13,1.2074775256341541,0.4088945364910291,1.430395835494995,65.41
261,0,13,0.8736026178257099,0.10559722526439493,1.1603903884887696,69.25
262,9,13,0.8461080921335273,0.13175687490241145,1.1973247152328492,69.42
263,17,13,0.9991978226240179,0.2544354884474808,0.7872456022262573,70.0
264,4,13,0.8926870069456476,0.19417921558287737,0.7197394898414612,76.15
265,5,13,1.0300027053809053,0.3066742516761672,0.7852100518226623,73.44
266,6,13,0.8017568650049988,0.18433946406480817,1.1546475231170654,67.81
267,2,13,0.7438290940975933,0.06134770540651931,2.655850168609619,50.92
268,1,13,1.0334563672493835,0.2744322800772753,0.7537077478408813,74.15
269,15,13,0.9228923665050374,0.1791572989644231,0.89452412109375,72.16
270,7,13,0.8418601799136631,0.16469057647904467,0.6431348749160767,77.25
271,3,13,0.7787528839211869,0.11864529778191264,1.0108986145019532,69.42
272,8,13,1.1141014447495274,0.3173840498564157,0.9148508768081665,74.06
273,19,13,1.100236790628023,0.2690092378998603,0.6439367852210999,76.2
274,12,13,1.2548642244074513,0.43442461502299223,0.7898722566604615,70.62
275,11,13,1.0779727586666636,0.3620732241331488,0.7563523149490357,72.42
276,18,13,0.7616806030273438,0.0679393315707983,2.839097282409668,38.3
277,10,13,1.1121740647304206,0.38675765685093255,1.323505587387085,59.88
278,13,13,0.7470203530810835,0.07858572472432208,2.396627868652344,48.05
279,14,13,1.1944620359620506,0.3611323903981063,1.1057929332733154,65.67
280,10,14,1.1745893803349248,0.42628784827244137,0.9554674283981324,72.62
281,7,14,0.8427742764324361,0.16827906769094775,0.7847210224151612,74.98
282,16,14,1.1810220956742659,0.4196342814097033,1.1527137367248534,71.75
283,2,14,0.7138375578518081,0.04526767620431606,2.6148544052124025,49.61
284,0,14,0.8695506147329244,0.10947363426081867,1.6911734893798829,54.0
285,13,14,0.8103992340227241,0.11288991449598404,2.205094716644287,50.13
286,8,14,1.2653458812674765,0.3770604745354366,0.8832201299667358,72.39
287,19,14,1.0668327155418436,0.23405189404082324,0.6389473662376404,76.06
288,12,14,1.2187922914887719,0.41355110537169615,0.7323695184707641,72.62
289,17,14,0.9057026502068616,0.16268864816400774,0.6356990578651428,75.59
290,6,14,0.779531023672281,0.17045371067060508,1.158849119949341,68.24
291,11,14,1.0797972390340442,0.3644754400484334,0.7845026479721069,73.24
292,1,14,0.8956633947564263,0.18928132131269304,0.6840837562561035,76.08
293,9,14,0.7860148897012369,0.0879410487226109,1.116097993659973,69.64
294,3,14,0.8368656377124178,0.1545064257130161,0.9350322322845459,71.34
295,15,14,1.2009968614025925,0.35807561496970275,0.9096207353591919,71.25
296,14,14,0.947284986646913,0.21194401843179997,1.0233268259048462,68.7
297,4,14,0.9446435944485114,0.22344260644314412,0.6607805172920227,76.75
298,18,14,0.7414990165238177,0.06783084602742417,2.623090086364746,42.15
299,5,14,1.365231068130565,0.4630353161828297,0.7882241072654724,73.21
300,7,15,0.8429799014059515,0.16926685220547838,0.5567021604537964,81.05
301,15,15,0.8736733602280783,0.13412324397260159,0.8251127290725708,72.31
302,9,15,0.7769609222130062,0.08515586932353303,1.126434388923645,67.84
303,11,15,1.1210054869927757,0.40565303597764724,0.7285976439476013,73.87
304,17,15,0.8513509088781112,0.1212602211995146,0.7280403434753417,74.86
305,0,15,0.8168405366636411,0.05424979643208357,0.7298082973480224,73.44
306,13,15,0.8252993575226002,0.1186476973093808,1.7399294536590577,62.1
307,2,15,0.7094712591183957,0.04941618657902196,2.5290548362731933,51.24
308,16,15,1.4793473063869462,0.5647787584447633,1.552104047012329,55.85
309,14,15,0.8789273528076953,0.15723144331519648,0.8395513959884644,72.36
310,3,15,0.8230942793791042,0.14775333026464552,0.7974312759399415,72.65
311,4,15,0.8078803036558687,0.1354159968637467,0.7049784685134888,76.77
312,10,15,1.0094396106107735,0.3320734657475978,0.9037941966056824,74.73
313,19,15,1.186062159343131,0.34184538029673717,0.9318506383895874,75.34
314,12,15,1.1771349292400417,0.37964087170449984,0.6575121892929077,76.0
315,5,15,0.9693135511557012,0.26281502647340016,0.7647685033798218,74.29
316,6,15,0.7919160526720546,0.17764531207908565,1.1214498113632203,68.19
317,8,15,1.0662769160858572,0.2578582296381509,0.87903053855896,74.84
318,1,15,0.9345239840466179,0.21153564113919499,0.7067638754844665,76.28
319,18,15,0.7976080742929114,0.09349532898018599,2.6456020782470704,41.76
320,4,16,1.0586614394487082,0.26243715137373713,0.695745761013031,75.95
321,13,16,0.7261796869835865,0.06792089127738599,1.673401068496704,63.9
322,11,16,1.2089710248431158,0.4444427568851538,0.7849401954650879,71.97
323,3,16,0.8492338342664532,0.14244755152788838,0.8526224296569824,72.39
324,8,16,1.0561425852532718,0.2909519304758547,0.8285107312202453,75.56
325,5,16,0.8758570361174819,0.19316466030558013,0.7329553918838501,74.43
326,1,16,0.9091387832155017,0.20136817185876804,0.6579680941581726,76.55
327,14,16,0.8709003896736127,0.14629630724207865,0.9368874917984009,71.9
328,16,16,0.9612204668487847,0.2639156982112343,1.1254926589965821,71.89
329,15,16,0.9072793349336012,0.154033122007451,1.1692610233306884,66.37
330,6,16,0.8099927083462413,0.1851021263498982,1.1937699333190919,66.0
331,2,16,0.7585676587703605,0.07075714132142949,2.568558135223389,50.77
332,19,16,1.781949798808143,0.597564521641446,0.941002054977417,71.39
333,12,16,1.3493669519222191,0.4827155440705441,0.7365969638824463,71.71
334,7,16,0.8350399325820351,0.15454286293792224,0.5620032936096191,79.94
335,9,16,0.758923978682146,0.07124542890326593,1.0399034729003906,71.9
336,10,16,1.1780072831518855,0.4298711292831986,0.8167106822013855,76.34
337,18,16,0.7146870528502912,0.0464991210521827,2.5251679824829103,43.08
338,0,16,0.8564086629147352,0.09869809823412123,1.4006284229278565,53.0
339,17,16,1.248981352463204,0.3130004059761933,0.7391445839881897,75.34
340,3,17,0.7681557445664368,0.11171268086733986,0.9199340642929077,71.3
341,1,17,0.8917328217725528,0.1959707222312372,0.7278541462898255,75.38
342,6,17,0.753723208384174,0.1467973849943338,1.0898654531478882,69.69
343,8,17,1.1108986560110046,0.3026613130626404,0.8982158163070678,74.05
344,17,17,0.9377161242497746,0.1890624075957923,0.6978724563598633,74.14
345,19,17,1.0192808729654095,0.1812081832325346,0.6173082995414734,77.14
346,5,17,0.9244732567803639,0.22282317025320872,0.733368438911438,74.31
347,16,17,0.9255646577372217,0.24142143202699756,1.167080843925476,68.82
348,7,17,0.8595762697981032,0.17870262992139085,0.5220601623535156,81.78
349,0,17,0.7892067525396703,0.03744456085426679,0.6334233035087585,78.2
350,10,17,1.0613911956033588,0.3654252549159674,0.8515310884475707,76.38
351,4,17,0.8029412235363531,0.13181677962448704,0.8372485518455506,76.49
352,18,17,0.7261264560020266,0.055229587583840084,2.4718452476501467,43.28
353,2,17,0.7943804966568915,0.07288359231316793,2.51900975189209,51.46
354,13,17,0.7610881117893232,0.0879124743369136,2.248315776062012,50.65
355,9,17,1.0887619907005437,0.23587463611595733,1.2239991106033326,68.54
356,11,17,1.1543417682878743,0.42165625191633344,0.741693571472168,74.15
357,15,17,0.852847045544952,0.11680340380282016,0.8443896293640136,72.19
358,14,17,0.938261712102486,0.1961484084979331,1.0574518352508544,67.58
359,12,17,1.3262569309253287,0.4695161089033715,0.8094108470916748,72.45
360,1,18,0.8603645318468769,0.1576942970590911,0.7134312853813172,75.22
361,12,18,1.0714696320974029,0.29535045631558043,0.7052634867668152,74.64
362,19,18,1.1055134736228214,0.2598679993860619,0.5488655158996582,80.08
363,11,18,1.0213432543049912,0.32059823776799606,0.6773796909332276,75.56
364,9,18,0.7809117780815872,0.08912756174196818,1.1234227521896363,68.79
365,4,18,0.9223420661011277,0.20007017627901957,0.6517295775413513,77.43
366,6,18,0.7629812090752192,0.1558526684861976,1.0936135061264038,69.31
367,3,18,0.7463411406163669,0.09921272890713878,0.9139792343139649,73.05
368,17,18,1.0961994807328614,0.2746368951259267,0.8752026788711548,74.76
369,8,18,1.088037175298114,0.3062666789833018,0.8792314910888672,74.7
370,18,18,0.8777485624117386,0.14774623446656246,2.39228438873291,40.21
371,14,18,1.0219216365798962,0.23029001420445674,0.97598680934906,66.46
372,10,18,1.135119836124373,0.4077520634215555,0.870661905670166,75.51
373,15,18,0.8384897416162675,0.10445711235282043,0.9923731813430786,73.19
374,2,18,0.6888332229870128,0.03180667270140537,2.2210392040252684,53.41
375,5,18,1.2259716698663015,0.4024483143254015,0.8029994325637817,73.04
376,16,18,0.9128117818089616,0.23576224324937872,1.2819816482543944,67.59
377,13,18,0.8624179603398374,0.13522718505388046,1.8215482620239258,61.02
378,7,18,0.8941461737417689,0.20221721287388147,0.6243954474449158,78.4
379,0,18,0.7846619981947777,0.03647081109992696,0.7086728274345397,75.89
380,9,19,0.7700524758499343,0.08078170360346598,1.0551613304138183,70.78
