,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
71,12,3,0.6318855825153045,0.0023316000546225396,0.2922921281516552,91.36
72,13,3,0.643529764936971,0.003993585622235961,0.21309577475488187,93.85
73,14,3,0.6400015300186909,0.0008314919376500278,0.6760300276517868,80.76
74,15,3,0.6526948341163429,0.001387094436465083,0.19377386204004288,94.62
75,16,3,0.7498796407654291,0.0009153782535039655,0.350785088801384,90.96
76,17,3,0.6369949284066049,0.0034952275197671907,0.2741273897647858,91.71
77,18,3,0.6060078391311673,0.001643443678560126,0.3240160170853138,90.9
78,19,3,0.6445754229637884,0.005069702955022935,0.14349167861044407,95.9
79,20,3,0.7012502583402357,0.0027048098905226156,0.1465298559308052,95.89
80,1,4,0.6214435426715711,0.0014798649423441675,0.29401750147640704,91.86
81,2,4,0.6320103072290062,0.0009979138953885123,0.4257807306319475,88.68
82,3,4,0.6374914972311836,0.0010976897417365966,0.29165686650276185,92.1
83,4,4,0.641854609528633,0.0018136551680221949,0.15570214638710023,95.43
84,5,4,0.6445389854654866,0.0031810396391412487,0.15987673463374377,95.46
85,6,4,0.6834449432641387,0.0011402996038075545,0.19225367322415113,94.74
86,7,4,0.6566958346749593,0.0013179930343157299,0.23926014224290848,93.21
87,8,4,0.6317762494535245,0.0008982132498878177,0.5112265261292458,86.88
88,9,4,0.622322547658035,0.0017555443070997082,0.6333752061128617,84.94
89,10,4,0.6169633872163542,0.0005878892160159703,0.8759472767591476,82.36
90,11,4,0.6277316778717964,0.0002931896010066855,1.0227961728572845,75.39
91,12,4,0.6274192496585543,0.0016445367292961357,0.2585731557816267,92.61
92,13,4,0.6377048347792608,0.0025117258245584166,0.18438324887901544,94.75
93,14,4,0.6364949920999702,0.0005577904991954367,0.5896130934715271,83.44
94,15,4,0.646691234691723,0.0009375434026524827,0.19131113743185996,94.79
95,16,4,0.7381239717428162,0.0005381895243964283,0.2306784798145294,94.11
96,17,4,0.6304534229031278,0.002070151976092969,0.1989932964503765,94.13
97,18,4,0.6024955088667661,0.001104129846948601,0.250180730676651,93.29
98,19,4,0.6378345914040843,0.0032620837563468565,0.13793104461431505,96.05
99,20,4,0.6925338364474944,0.0018612408521635673,0.13403217600286008,96.13
100,1,5,0.6195366901699059,0.0010242424510519858,0.23545284615382553,93.63
101,2,5,0.6298018566080603,0.0007364702337752376,0.3061251557946205,91.94
102,3,5,0.6341785449928196,0.0007935676313925101,0.23939893037527799,93.58
103,4,5,0.6382615977770661,0.0012914481126282313,0.14446711289808153,95.99
104,5,5,0.6393588361492614,0.0022609075503113056,0.15288044245243074,95.72
105,6,5,0.6788452630229801,0.0007660256968223029,0.17830901826024056,95.12
106,7,5,0.6525567151977804,0.0010072413597603423,0.2199288009762764,93.67
107,8,5,0.6295789071816729,0.0006824201476405073,0.42628509969711303,89.01
108,9,5,0.6191110508013754,0.001262804211809193,0.5148993234097957,87.3
109,10,5,0.6156205098571704,0.00047514307822978075,0.8357437706947327,83.37
110,11,5,0.6258039155685002,0.00020097182344304873,1.2097490520000458,74.72
111,12,5,0.6242609300778511,0.0011967567981771945,0.23381104606688022,93.42
112,13,5,0.6340208396320488,0.0017365745259243154,0.19552045800983905,94.71
113,14,5,0.634524010151585,0.00042648613204889386,0.5212483782768249,85.48
114,15,5,0.6437871036014041,0.0007694171006615097,0.18688057360947133,95.01
115,16,5,0.7312921810905034,0.0005790761875917541,0.22494814700484275,94.36
116,17,5,0.6267171615495185,0.0015088930274740923,0.175923536477983,94.9
117,18,5,0.6006027739867794,0.0008381192421995078,0.21701132578849794,94.36
118,19,5,0.6329521529905258,0.0024011239469532045,0.11953122816085815,96.63
119,20,5,0.6862754987273971,0.0015011093379230665,0.11820226661413907,96.64
120,1,6,0.6178092634976484,0.0008129128802259074,0.20562423380315303,94.52
121,2,6,0.6281071474065238,0.0006236643488450861,0.28532654513418676,92.56
122,3,6,0.6324068320878535,0.000633826317371851,0.2093424880919978,94.41
123,4,6,0.6358459531444393,0.0009060470923169018,0.13493296373188496,96.24
124,5,6,0.6354042750076689,0.001704747754393662,0.1462048239156604,96.05
125,6,6,0.6763124443072495,0.000537861612060373,0.17897489559128882,95.25
126,7,6,0.6498762987182353,0.000780608590668039,0.18356667438149452,95.11
127,8,6,0.6281423384001159,0.0005662933209532429,0.3626557399570942,90.69
128,9,6,0.6173332245239916,0.0009024194400607663,0.4865332327663898,88.29
129,10,6,0.6144904509459738,0.0003801725632855644,0.7703797620892525,84.88
130,11,6,0.625201705305943,0.00017524908176086315,0.9606521702289581,78.62
131,12,6,0.6229042824347756,0.0009398665719717138,0.23935880713313817,93.57
132,13,6,0.6312604099856011,0.0013295476055561887,0.17800182837545872,95.24
133,14,6,0.633452296098285,0.00034328515377247856,0.4956158395707607,86.65
134,15,6,0.6415995706094277,0.0005547816064712163,0.1658142993092537,95.53
135,16,6,0.7258967598384163,0.0004150066967060824,0.17714672876298426,95.48
136,17,6,0.6245300589915163,0.0010955475278665865,0.16658493148386477,95.42
137,18,6,0.5992713929764882,0.0006609275554535917,0.19534160381406546,95.05
138,19,6,0.6297270928659747,0.0018512245255612558,0.11841581119671464,96.65
139,20,6,0.6829441674619331,0.001234952473524077,0.11492512307651341,96.87
140,1,7,0.617106976536657,0.0006673690828859002,0.17749733299463988,95.31
141,2,7,0.6266438173217583,0.0005123950251519105,0.23370688758939503,94.04
142,3,7,0.6306091455998692,0.0005021579273395651,0.20115775161962957,94.84
143,4,7,0.6342131797581503,0.0006984101085323993,0.13805678526684642,96.44
144,5,7,0.6329294917637305,0.0013872606458188229,0.14360259985104204,96.22
145,6,7,0.6749310268582009,0.00045762254560975245,0.17402579451426864,95.56
146,7,7,0.6483521856610015,0.0006402829027615503,0.16708875524625183,95.76
147,8,7,0.6269796089686284,0.0004370837529190154,0.3099772574812174,91.9
148,9,7,0.6159306784490374,0.0006927079927830631,0.43246424142718315,89.79
149,10,7,0.6142411255819469,0.0003095747189041889,0.6995700289011002,85.92
150,11,7,0.6241861967021817,0.0001629992052841551,0.7364620019435882,82.41
151,12,7,0.6216806706147379,0.0007546975612785723,0.2461201383113861,93.44
152,13,7,0.629521775866671,0.0010376127441055973,0.14033229425102473,96.34
153,14,7,0.6326926373610008,0.00029353738902570723,0.39959582165032626,89.72
154,15,7,0.6398016831681536,0.0004739634511438576,0.16659025197178126,95.7
155,16,7,0.7206979817010482,0.00032229776590040303,0.17587477808222174,95.74
156,17,7,0.6231420488590642,0.0008496803644248834,0.14935645510293544,95.91
157,18,7,0.5985191816365042,0.0005227907481508253,0.18114251262024045,95.55
158,19,7,0.6274616026109264,0.001443368815366299,0.11718172412365675,96.83
159,20,7,0.6796611322498115,0.0010446336669867572,0.11121357496157289,96.93
160,1,8,0.6162834603892126,0.0005391086783683599,0.17344860583618282,95.42
161,2,8,0.6257204174958366,0.0004098016732795883,0.22464933953359723,94.49
162,3,8,0.6297314109814134,0.00042092088864168376,0.1945026766128838,94.94
163,4,8,0.632624943615639,0.0005495132642402633,0.12895279890596867,96.67
164,5,8,0.6314054989919222,0.0011106200872807138,0.14301531387493013,96.33
165,6,8,0.6730688355809493,0.0003674586387656385,0.1694269097521901,95.61
166,7,8,0.6461044063278496,0.0005354050829715687,0.15948015751242636,95.95
167,8,8,0.6262106066943938,0.00038858115281042733,0.2803560941398144,92.91
168,9,8,0.6148518519265845,0.000555065854418734,0.3893581376671791,90.57
169,10,8,0.61372229090311,0.00025705016959771466,0.6451531270384788,86.67
170,11,8,0.623652801586541,0.00011980052549950601,0.7892287108898163,81.8
171,12,8,0.6206529166633924,0.0005851283104455753,0.24077689266949892,93.71
172,13,8,0.6286763833609108,0.0008643732540999708,0.1516411135055125,96.1
173,14,8,0.6317015475185511,0.0002439712507826352,0.39530498825609683,89.58
174,15,8,0.6390013442168365,0.0004304153290954796,0.17968160221129656,95.4
175,16,8,0.7162810353301761,0.0002473497168605749,0.16374751614816488,96.03
176,17,8,0.6217607950176114,0.0007232338878920937,0.13668706183061002,96.21
177,18,8,0.5983592107220325,0.00044482228296656597,0.16236180895529687,96.03
178,19,8,0.6256212369857296,0.001202673249908032,0.11510865308232605,96.9
179,20,8,0.6773788220453159,0.0009129005898428584,0.10826419047862292,97.06
180,1,9,0.6158152522379263,0.0004743840038482107,0.16073992158025502,95.95
181,2,9,0.6254623390555863,0.00035395140432222015,0.184746617301926,95.46
182,3,9,0.6290911712836684,0.0003516366928769406,0.1717790850393474,95.76
183,4,9,0.6312721572510184,0.000475164727397161,0.1255681894691661,96.91
184,5,9,0.629901752272639,0.0009625213516403378,0.13976813859269022,96.55
185,6,9,0.6716714915421179,0.00028787876109329823,0.1693073124885559,95.83
186,7,9,0.6451811883558162,0.000492419561052012,0.15036433400139212,96.24
187,8,9,0.6256061464625654,0.00030642632157015434,0.2935584407031536,92.91
188,9,9,0.6142172223803339,0.0004619547048029769,0.3771240597099066,91.08
189,10,9,0.6136483013870998,0.00023215273477167225,0.5691654066205025,88.1
190,11,9,0.6232128246541768,9.844963198936277e-05,0.8240462629199028,81.98
191,12,9,0.6202187927662818,0.0004990149768088917,0.2309664810746908,94.04
192,13,9,0.6273779399002735,0.000682696853627712,0.12579392798803746,96.85
193,14,9,0.631383682535428,0.00022169428266158276,0.3766473025918007,90.37
194,15,9,0.63805220423518,0.00033085819333791735,0.17208780428767204,95.62
195,16,9,0.7158692895894315,0.00033042095306680825,0.1689760534800589,95.87
196,17,9,0.621295794163703,0.0005745311207301305,0.13392184498757123,96.56
197,18,9,0.597975860635801,0.0003962697198059864,0.16192665499094874,96.03
198,19,9,0.6243679231212985,0.0010103101571721416,0.1100416811183095,97.1
199,20,9,0.6753341277612781,0.0007937610302920455,0.10911114087775349,97.14
200,1,10,0.615476835210429,0.0004044806464487303,0.15012821982428431,96.23
201,2,10,0.624880001861411,0.00031416861466046703,0.1940034034177661,95.52
202,3,10,0.6281648209697549,0.0003053721396879973,0.15860075962729753,96.04
203,4,10,0.6307175459927076,0.0003787077350975716,0.11961187027953565,97.1
204,5,10,0.628824421079383,0.0007645569642535516,0.13768273804225029,96.77
205,6,10,0.6715883701730022,0.000252562598120585,0.1691260685801506,95.9
206,7,10,0.6440419699778526,0.0004268396233658987,0.14104130585715174,96.46
207,8,10,0.6254109131459316,0.00031694239444317725,0.22005429483652114,94.35
208,9,10,0.6133066285931678,0.00041743098567143975,0.3131544267833233,92.5
209,10,10,0.6135648236852188,0.0001948377914778142,0.5442538479745388,88.53
210,11,10,0.6227391779479688,0.00011015218966935555,0.5428155515313149,87.06
211,12,10,0.6192138139807983,0.00042668876043545624,0.21988491964265705,94.44
212,13,10,0.6269891017583035,0.0005770535784028287,0.1151078328743577,97.08
213,14,10,0.6309614124374288,0.00020557334931807893,0.30030242370441557,92.55
214,15,10,0.6370913902488915,0.00028909150511026384,0.15532609592191876,96.07
215,16,10,0.714075103598723,0.00038224938362443667,0.14763305477686225,96.42
216,17,10,0.6203535593784831,0.0004934416618693014,0.12377439667135477,96.72
217,18,10,0.597610555756374,0.00033207028074073677,0.15019867925941943,96.35
218,19,10,0.6235201626439248,0.0008680310508897228,0.1062146008528769,97.12
219,20,10,0.6748903154551078,0.0006983445456287866,0.10444550737887622,97.31
220,1,11,0.6148469379182496,0.0003650018250881937,0.14430000422243028,96.52
221,2,11,0.6240493785086203,0.00027917034838338206,0.17068087053783237,96.18
222,3,11,0.6276086639042917,0.00026621222124548487,0.1559101079069078,96.13
223,4,11,0.6301385624767982,0.0003695753084061897,0.12213039056658745,97.05
224,5,11,0.6281389494234759,0.000685319892075233,0.13717123037576676,96.72
225,6,11,0.6706746327791283,0.00022578491962594476,0.1742819606885314,95.89
226,7,11,0.6435232299010304,0.0004132953971430433,0.1385949838589877,96.63
227,8,11,0.6245502919673782,0.00026252738491721705,0.22061075648516418,94.37
228,9,11,0.6128765851171492,0.0003317158707619532,0.35379739365130664,91.71
229,10,11,0.6128078068604561,0.00016144570317753093,0.5888422787427903,88.23
230,11,11,0.622797781705325,8.20069323865823e-05,0.6053770928382873,86.19
231,12,11,0.6191170326647774,0.00037970263270220214,0.2014253997389227,94.95
232,13,11,0.6262686427890213,0.0005472120354513976,0.11052072436511516,97.1
233,14,11,0.6304809821747274,0.00016251667780918224,0.29601654858738186,92.67
234,15,11,0.6368067932128906,0.0002724318447950724,0.16853848750591277,95.88
235,16,11,0.7128683507914279,0.0004030055216560263,0.15511501967459917,96.26
236,17,11,0.6202969915935261,0.00044432931701384495,0.11613953282833099,96.96
237,18,11,0.597893584393867,0.0002872173984845479,0.1465470833413303,96.51
238,19,11,0.6228944772289645,0.0007842034774441873,0.10453827445283533,97.3
239,20,11,0.6732891024839852,0.0006815107890814866,0.09856396717056633,97.46
240,1,12,0.614666441272449,0.0003292785709820731,0.1276472594756633,96.7
241,2,12,0.6241885206882428,0.0002541154284895226,0.1526094663688913,96.5
242,3,12,0.6268178518407624,0.00025293419654772787,0.14572717045126482,96.47
243,4,12,0.6292715216336185,0.00030355538011924045,0.11530606667548418,97.22
244,5,12,0.6277911221896674,0.0005968084108721016,0.13318371510952712,96.89
245,6,12,0.6701643933876337,0.0001888534695886784,0.16646376433447002,96.14
246,7,12,0.6424672397770748,0.00038187839575677527,0.133911354226619,96.77
247,8,12,0.6237905011007503,0.00026185916972043164,0.241344912622869,94.05
248,9,12,0.6125689699324588,0.0003031287634776315,0.31656531347930433,92.45
249,10,12,0.6131617173733327,0.00015889256377178178,0.4798380320191383,89.65
250,11,12,0.6226281825238373,7.44051792484224e-05,0.6751960026204586,85.09
251,12,12,0.6186247506800933,0.00035400905343664185,0.19941771149337292,94.89
252,13,12,0.6257024765643514,0.00048563196245510903,0.11118449852839113,97.03
253,14,12,0.6305565922936491,0.00016757998846163763,0.28363401763886215,92.91
254,15,12,0.6364897681571342,0.00023864297850711925,0.16486601123213768,95.86
255,16,12,0.7104075892304996,0.0002810445498665279,0.14913571111522614,96.37
256,17,12,0.6197449844271167,0.00038131839703614095,0.12020889509394765,96.86
257,18,12,0.5973688823082289,0.00027152766253891824,0.14076380664668978,96.67
258,19,12,0.6221612604202763,0.0006433289480065146,0.10295410021170974,97.42
259,20,12,0.6726671413330608,0.0005679067240425924,0.09696850834393408,97.5
260,1,13,0.614338276243853,0.0002871637648915395,0.12785631450843066,96.82
261,2,13,0.6238049592221787,0.0002490849247770277,0.14090092285051942,96.8
262,3,13,0.6265010191815484,0.00022479010314613014,0.1297877933882177,96.86
263,4,13,0.6289663510779812,0.00025884854186275237,0.10977595672458411,97.39
264,5,13,0.6276518992394119,0.0005334920548392258,0.1285550011008978,97.04
265,6,13,0.6695997785511825,0.00019784970320671868,0.1553399471692741,96.34
266,7,13,0.6419234774376462,0.00035597867859676966,0.13112763831280172,96.93
267,8,13,0.62363612662164,0.00023064418957305114,0.24806291983872653,94.12
268,9,13,0.6123270235071004,0.00025458469844338237,0.3345563906610012,92.09
269,10,13,0.6129011870735236,0.0001439100520052911,0.5233484473347664,89.57
270,11,13,0.6226223614974145,5.9446107047031503e-05,0.6093547744631768,86.34
271,12,13,0.6180374258990637,0.0003191103985711616,0.20941610524356366,94.73
272,13,13,0.625807792645966,0.0004009444682935343,0.1306244085561484,96.71
273,14,13,0.6303983725180797,0.0001197174072424359,0.303294799683243,92.83
274,15,13,0.6354756133620804,0.00020616747640274667,0.1651367683622986,96.12
275,16,13,0.708164335869862,0.00028392730531403133,0.15029193028435112,96.34
276,17,13,0.6195081428057583,0.00033254183603175516,0.11840386096835137,97.06
277,18,13,0.5972707920756898,0.000241529792155645,0.14218463588804006,96.64
278,19,13,0.6214318829198038,0.0005889739042087909,0.10594273629020899,97.35
279,20,13,0.6712747395943665,0.0005143649164999385,0.10273649905733764,97.56
280,1,14,0.6139222629267815,0.0002671282636163207,0.12703152617812158,96.96
281,2,14,0.6235277835797329,0.00021049278398311617,0.14457584863752126,96.85
282,3,14,0.6257725802118735,0.0001926749013654537,0.14036631237007677,96.73
283,4,14,0.6289935111999512,0.00023891275927220306,0.11572283558696508,97.33
284,5,14,0.6273822687995687,0.0004765156199474466,0.13685419941544533,96.92
285,6,14,0.6688592881798077,0.0001643908788546098,0.15981471375524997,96.37
286,7,14,0.6413735842756491,0.00033702694703855124,0.13479284849297254,96.94
287,8,14,0.6235959802138458,0.00020353250199054907,0.19101751368530095,95.33
288,9,14,0.61212174253679,0.00023675485129328306,0.25349958267323675,94.12
289,10,14,0.6128612598180487,0.00012578551092234052,0.40875311456918717,91.23
290,11,14,0.6223677222571605,7.554391545499445e-05,0.4854273527145386,89.25
291,12,14,0.6180890024478655,0.0002838593740284196,0.2089469052143395,94.87
292,13,14,0.6251667153509073,0.0003424122495999872,0.11219664643742144,97.25
293,14,14,0.6307000313871869,0.00014496074317298463,0.24735817555785178,93.87
294,15,14,0.6352209720096073,0.00020742936110174334,0.15281671485248954,96.32
295,16,14,0.7081992015989601,0.00037507355055897094,0.14548290098682046,96.64
296,17,14,0.6187493935401585,0.0002956769343041968,0.11496505308635532,97.22
297,18,14,0.5972759577633757,0.00022521717743076457,0.13743505212850868,96.92
298,19,14,0.6206705050314626,0.0005324278994193,0.10922135424278677,97.35
299,20,14,0.6708794384871543,0.000511036022139992,0.10317703509442508,97.49
300,1,15,0.6140617786804375,0.0002525237798044792,0.12810165362097323,96.9
301,2,15,0.6235764461679788,0.00019207708641798702,0.1476610802654177,96.76
302,3,15,0.6258556155558129,0.00019638784242525172,0.13814127581855282,96.83
303,4,15,0.6286396973753628,0.0002127291328490597,0.11337435640948824,97.32
304,5,15,0.627083451489949,0.00042459354643312256,0.13407718239724636,97.03
305,6,15,0.6685744757465512,0.0001630613901953903,0.1614494664184749,96.35
306,7,15,0.6407768307435538,0.0002751446193702309,0.1345432210658677,97.04
307,8,15,0.623172882975578,0.00019433786222901293,0.16419385178126394,95.97
308,9,15,0.6117778633948748,0.0001965575383439609,0.2764435433015227,93.91
309,10,15,0.6124159349817734,0.00012126098587034771,0.4123965401083231,91.31
310,11,15,0.6221176634469407,5.081291223020168e-05,0.46408484518527987,90.0
311,12,15,0.6178338335246989,0.00024353927108092415,0.20164345329999925,95.07
312,13,15,0.6250995871181972,0.0003545907179573523,0.10262927909437566,97.47
313,14,15,0.6305820811763109,0.00010046816881145841,0.23920380042344333,94.47
314,15,15,0.6349852608345651,0.00017312729479493323,0.17114685564637183,96.1
315,16,15,0.7070789085529096,0.0003048248765965565,0.1525112953990698,96.5
316,17,15,0.6185986724594068,0.0002738291894528108,0.11349876528587192,97.27
317,18,15,0.5970663468187594,0.00020065967389669518,0.13154503690451383,97.11
318,19,15,0.620883045811807,0.0004417770584264109,0.10673014559485018,97.42
319,20,15,0.6705866790903882,0.00045891988561882634,0.1000629908040166,97.68
