,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
39,20,1,0.6418879183411454,0.004292004919454761,0.501327118396759,84.15
40,1,2,0.6581843503426431,0.010299008423575496,0.20466456176042558,93.92
41,2,2,0.60421758923508,0.006501950497845526,0.4955844918251038,86.09
42,3,2,0.6706015455108328,0.005533655869592096,0.34135088181495665,89.54
43,4,2,0.6827493642000544,0.0014605100122874214,0.25741645550727843,92.48
44,5,2,0.6236667307862599,0.006780470906618424,0.4342563709259033,87.18
45,6,2,0.712463819933503,0.0018835110597224104,0.26670925821065905,92.17
46,7,2,0.7216307816316015,0.006583274260086099,0.1986498666137457,94.2
47,8,2,0.6472177197119433,0.0035277102789479102,0.4103368381381035,87.56
48,9,2,0.6526199252590886,0.0034324379163350547,0.5324456257104874,85.5
49,10,2,0.6447963852190133,0.0022518221688657544,0.5668709925532341,84.97
50,11,2,0.670190442549555,0.006028599436639955,0.2729234211087227,91.95
51,12,2,0.6590669811171973,0.006451557446646211,0.206302943572402,93.86
52,13,2,0.6758884274179258,0.0022831582841514693,0.21973741845488548,93.62
53,14,2,0.649931822831814,0.00389030531872637,0.5190255024671555,85.5
54,15,2,0.6309631243475295,0.00014723329769637754,0.6195772432565689,84.15
55,16,2,0.7065804307894814,0.0017403471573927158,0.3780299415707588,89.74
56,17,2,0.6712784410445524,0.003526463745897019,0.306104017829895,91.44
57,18,2,0.6375407275598962,0.001886308984418886,0.7032865462064744,80.48
58,19,2,0.652845436203217,0.0038083864695721654,0.511657432115078,85.62
59,20,2,0.6273025811797028,0.0018347707746687498,0.38753768265247346,87.83
60,1,3,0.6496991651723455,0.004950932458533778,0.16924454849660397,94.95
61,2,3,0.5932187594784472,0.002654940336792998,0.4671422415077686,87.56
62,3,3,0.6596999335534793,0.0027798476415811127,0.29359414692521096,91.13
63,4,3,0.6722198716746081,0.0007904549598093801,0.22884012497067452,93.55
64,5,3,0.6139388621837564,0.003447624403456519,0.396612611836195,88.76
65,6,3,0.7016878580387402,0.0011663084091405153,0.2310379862189293,93.29
66,7,3,0.7055497507151338,0.003767445850763502,0.173241153383255,95.22
67,8,3,0.6372985896949996,0.0019270383089245436,0.3493528109252453,89.83
68,9,3,0.6442982219937451,0.0018835990515277579,0.38975277758836746,89.12
69,10,3,0.6371469093508502,0.0012977434966633691,0.4034455599784851,89.12
70,11,3,0.6579605780149761,0.0026101875249112615,0.22191176627278328,93.71
71,12,3,0.6480455436962563,0.0035651040207219605,0.17752371518909932,95.03
72,13,3,0.6656848366045751,0.0014160392215633577,0.196093635982275,94.57
73,14,3,0.6414572894573212,0.0022930187641087775,0.43139908299446106,88.31
74,15,3,0.6260555056181515,0.00012499459543858352,0.5420625867247582,86.82
75,16,3,0.6948194464146843,0.0011323868534709649,0.3706765780210495,90.17
76,17,3,0.6602784810349127,0.0017895213010386977,0.25000702938437463,93.24
77,18,3,0.6302463994466249,0.0010211237318879735,0.541092632651329,85.64
78,19,3,0.6440162684173686,0.002035611574758907,0.44188202092647555,88.13
79,20,3,0.6209390288239077,0.0010842348800565423,0.318266637134552,90.56
80,1,4,0.644622538283958,0.0029701391528755994,0.15089565682709216,95.62
81,2,4,0.5880646028927844,0.0016028679236994188,0.3968186433374882,89.84
82,3,4,0.6530539978656572,0.0017400658929470887,0.25117209118455647,92.83
83,4,4,0.6660800972240883,0.000545121579362242,0.21373424750715495,94.1
84,5,4,0.6081460862389076,0.0020189541315142404,0.3968688889801502,89.14
85,6,4,0.6943014393682065,0.0007963777913642024,0.21112042490392924,94.25
86,7,4,0.6971054637164443,0.0025197528109649303,0.15792732064127923,95.62
87,8,4,0.6328023550753108,0.0012156801376335634,0.30784094513058663,91.65
88,9,4,0.6397655216245225,0.0013826336200659275,0.36183203362226485,90.3
89,10,4,0.6331928632694356,0.0008728789237837624,0.36483828156590464,90.4
90,11,4,0.6523229479789734,0.001621514293794079,0.1976617599248886,94.56
91,12,4,0.6419410667163413,0.0023443953802921628,0.160181846614182,95.49
92,13,4,0.6603247023834011,0.0009834064014994782,0.1749152081131935,95.32
93,14,4,0.6367291326706226,0.0015595839873780138,0.3575063281238079,90.57
94,15,4,0.6235129024540033,0.00010193304095841478,0.4627670964062214,89.02
95,16,4,0.6887845065528317,0.0007988616130496696,0.35353766888976096,91.08
96,17,4,0.6552371634354596,0.001112091283755167,0.23929724127948285,93.81
97,18,4,0.6272346713600206,0.0006568921030547315,0.46774795538187025,87.99
98,19,4,0.6398743162492792,0.0013701341070767314,0.45121024328470233,88.59
99,20,4,0.6176851965118518,0.0007493946948442585,0.30091330509185793,91.19
100,1,5,0.6415428604575543,0.002012986941602036,0.14285470503643155,95.9
101,2,5,0.5850403123785253,0.0010754894767229723,0.37494598453640937,90.63
102,3,5,0.6493697129082434,0.001116749386197513,0.21302676183283328,94.12
103,4,5,0.6622323445825768,0.00037171712282720027,0.20222845380231738,94.7
104,5,5,0.6045500877856866,0.0013605077247545176,0.36229903666079044,90.2
105,6,5,0.6899760476214142,0.000648110221497155,0.20143018981218339,94.72
106,7,5,0.6916137688724077,0.0018641118616483372,0.14168201760798693,96.16
107,8,5,0.6295743468278896,0.0008813263435742099,0.2646732076019049,92.97
108,9,5,0.6374561163990818,0.0010254427125283158,0.2954405618309975,92.15
109,10,5,0.6306766668238868,0.0006405200606572008,0.31026372344344855,91.86
110,11,5,0.6491042657902366,0.0011456314471280692,0.1752178989648819,95.31
111,12,5,0.6388395335050238,0.001698230136960945,0.1480858255892992,95.98
112,13,5,0.656628285455611,0.0007672009099943639,0.14702994981817902,96.07
113,14,5,0.6337170044963176,0.0011300289770588279,0.3073830737501383,91.84
114,15,5,0.6218877837472473,9.144723807797435e-05,0.36537047529518607,91.05
115,16,5,0.6850083462912543,0.0006978654566647505,0.3153510546922684,92.06
116,17,5,0.651179919648765,0.0008496923031011534,0.21123012160807847,94.56
117,18,5,0.6253328369179206,0.0004812855485416996,0.39862117029428484,89.93
118,19,5,0.636744490287745,0.0010070098251721503,0.39136254913806917,89.92
119,20,5,0.6162085451464314,0.0005836844731872706,0.2599795163631439,92.51
120,1,6,0.6393626346951754,0.001496690134655045,0.13802541616782546,96.2
121,2,6,0.5837518585551023,0.0008013232856078031,0.34057366325780747,91.49
122,3,6,0.6473801477176627,0.0008521379238551424,0.19971731801256537,94.59
123,4,6,0.6599374041461304,0.0003163253000918651,0.1855919318936765,95.03
124,5,6,0.6027710781795723,0.0009855943252596595,0.3501045166373253,90.79
125,6,6,0.6869818269028494,0.0004614030301806484,0.19025115296766162,95.02
126,7,6,0.6878457934127571,0.0014654809290572152,0.1415566238835454,96.2
127,8,6,0.6277551205572254,0.0006928854660984285,0.24504449270814657,93.51
128,9,6,0.6353746561846318,0.0008155044061728624,0.28061506613045933,92.63
129,10,6,0.6293112540123231,0.000501192612940211,0.3061466399997473,92.11
130,11,6,0.6461700750024695,0.0008386847682566824,0.15358043797463178,95.98
131,12,6,0.635682321074825,0.001322294404142655,0.14457936946079136,96.15
132,13,6,0.6547022490090391,0.0006253377450551604,0.14276737487502397,96.18
133,14,6,0.6316093699290202,0.0008726062459083131,0.25994922346770766,93.16
134,15,6,0.6208888855947863,8.213554205356124e-05,0.3227523020938039,92.27
135,16,6,0.6820637012459493,0.0005451406747821164,0.30184209831953046,92.5
136,17,6,0.6490023179189562,0.0006457795937539992,0.18635898650735616,95.3
137,18,6,0.6242300402500235,0.0003753561976303343,0.3878798586443067,90.4
138,19,6,0.63432134081701,0.0007835037896811525,0.32912652271687987,91.49
139,20,6,0.6149997020946912,0.00047500661436122345,0.2608042860597372,92.68
140,1,7,0.6378669084254749,0.0011812267298818254,0.13718913449794054,96.21
141,2,7,0.5826950730099228,0.000639011647217088,0.3196210599303246,92.22
142,3,7,0.6457432587613765,0.0006552329690186019,0.2050805740661919,94.65
143,4,7,0.6582062068401567,0.00028063992863433475,0.18703152536600828,95.04
144,5,7,0.6019830323771787,0.0007728850509107583,0.34215314656347035,91.13
145,6,7,0.684973437795526,0.0004264410923827778,0.19278302386701107,95.05
146,7,7,0.6850463689300063,0.0012032503940949991,0.13456005747467278,96.42
147,8,7,0.6263679413024537,0.0005715073091898136,0.24565357114970685,93.71
148,9,7,0.6340846586487816,0.0006712667699071552,0.2584047867059708,93.27
149,10,7,0.6281390784916879,0.0004305661134455417,0.2846279226362705,92.75
150,11,7,0.644378283306172,0.0007008970309183688,0.144361025910452,96.21
151,12,7,0.6346172563181628,0.0010748182729686667,0.13735158819556237,96.4
152,13,7,0.6534414285201186,0.0005160462043633804,0.13628573697395624,96.52
153,14,7,0.6305887842407594,0.0007350046071223915,0.23955023564845324,93.9
154,15,7,0.6203977775062127,7.23197391282579e-05,0.3418957410097122,92.1
155,16,7,0.679834088383371,0.000453730263218519,0.3358838847279549,91.92
156,17,7,0.6470123374656881,0.0005063493884235031,0.1790408619597554,95.55
157,18,7,0.6232314827167882,0.00029527575210885963,0.3388583417482674,91.83
158,19,7,0.6331567955399324,0.0006745613180723043,0.36626579325199127,91.01
159,20,7,0.6142381665790038,0.00039839456970067595,0.22838457774072884,93.81
160,1,8,0.6368291659826216,0.0009581539657231633,0.129276151317358,96.53
161,2,8,0.5818902879316199,0.0005270447739699185,0.31093669918775557,92.55
162,3,8,0.6443895658512705,0.0005278091025106685,0.19202383966594935,94.99
163,4,8,0.6569596424998853,0.0002438684631664081,0.17774596293196082,95.45
164,5,8,0.6013485996824156,0.0006290444982561035,0.33779828726649286,91.51
165,6,8,0.6831603709888081,0.00038113311787132216,0.19443030924052,95.21
166,7,8,0.68301959523677,0.001038407598057559,0.13275594158917667,96.54
167,8,8,0.6256415378547714,0.00045452102081861327,0.22371250983774663,94.34
168,9,8,0.6331447701801872,0.0005799781850012904,0.24826958822906017,93.79
169,10,8,0.6276270370781512,0.00037131735538268256,0.2663113753020763,93.43
170,11,8,0.642827244181382,0.000594533207109443,0.14408926133522765,96.35
171,12,8,0.6334932244064024,0.0009076580005204117,0.1313746809821576,96.63
172,13,8,0.6514872478650748,0.0004722604217829831,0.13083234083727002,96.68
173,14,8,0.6298363707386531,0.0006036992260935501,0.2280254455842078,94.27
174,15,8,0.6201853799808319,6.223989205952244e-05,0.28617118168771266,93.35
175,16,8,0.6789873048650753,0.00042491357894312414,0.2969558686837554,92.95
176,17,8,0.6454985143804182,0.0004320637653689905,0.167420900952816,95.85
177,18,8,0.6230333634483829,0.0002384771919054569,0.32966068930663167,92.19
178,19,8,0.6323640685759948,0.00048726185678480143,0.3955117065921426,90.5
179,20,8,0.613859949698638,0.0003287167821991717,0.23421174058839678,93.82
180,1,9,0.6357596458554061,0.0007808244827508513,0.13456276399865746,96.35
181,2,9,0.5817807438828918,0.00044080520962553536,0.30593659191280603,92.85
182,3,9,0.6435929563856616,0.0004903359695808175,0.20042378382533788,94.78
183,4,9,0.6560305268972512,0.0001994904111945789,0.18070385327637195,95.32
184,5,9,0.6006846551148907,0.0005015436902893633,0.35165732116699217,91.15
185,6,9,0.6824500344016335,0.0003402478433409227,0.1868073892004788,95.25
186,7,9,0.681192714315622,0.0009080981674872738,0.1303506195127964,96.62
187,8,9,0.625180640192089,0.0003943163053896613,0.22760315500199796,94.31
188,9,9,0.6325088731353397,0.0004967477326985919,0.24200078105181455,93.93
189,10,9,0.6271237533014388,0.00032970126464107496,0.2477835166968405,93.9
190,11,9,0.641537249872559,0.0005195755327708627,0.13272624973449856,96.58
191,12,9,0.6325289943874283,0.0007839454544220595,0.13041601076498627,96.68
192,13,9,0.6506398115077733,0.0004297690653155859,0.12354684574641288,96.88
193,14,9,0.6289385568637115,0.0005199169793810982,0.2162553500108421,94.63
194,15,9,0.6199942832747717,6.442934547643404e-05,0.30737506081610916,93.12
195,16,9,0.6776710123393502,0.00032670324604806557,0.3148143838770688,92.78
196,17,9,0.6449320679170144,0.00037122088598979516,0.14625230945413933,96.3
197,18,9,0.6225669465384501,0.0002081498249366823,0.2837600517466664,93.32
198,19,9,0.6316680678862608,0.000428119464046412,0.3003075459688902,92.7
199,20,9,0.6135232053418499,0.0002711468415539285,0.24035230447798966,93.65
200,1,10,0.6351895667857892,0.0006458616145665352,0.13652989753447473,96.35
201,2,10,0.5815089627136064,0.00036806275610782473,0.30244971363060175,93.04
202,3,10,0.6428284784690621,0.00034690712300158036,0.18356885883547366,95.24
203,4,10,0.6549580241209708,0.00018407331917109907,0.1658521784517914,95.71
204,5,10,0.6002963590519256,0.0004457721925606016,0.3129498072504997,92.31
205,6,10,0.6811145397985405,0.0003523191385589569,0.19833846853375434,95.2
206,7,10,0.6802580640723668,0.0007249004463303274,0.1270751618936658,96.72
207,8,10,0.6247286665225458,0.00033942140906513806,0.20448325572498144,95.02
208,9,10,0.632140068620338,0.0004411712372624679,0.22640662919729948,94.15
209,10,10,0.6263968138355086,0.00030617695385749756,0.23437647265940906,94.29
210,11,10,0.6405217882833982,0.0004452177056105268,0.13149125326238573,96.71
211,12,10,0.6321977775368914,0.000685842862765261,0.13403414760474117,96.59
212,13,10,0.6493681427417293,0.00035652169645103014,0.12329362390842288,96.98
213,14,10,0.6282775092583436,0.00042772402565997955,0.20402832048125566,95.1
214,15,10,0.6199299203741989,6.691158867934599e-05,0.24725922287255525,94.28
215,16,10,0.6763404440305081,0.00031605224393723113,0.27050281874984505,93.78
216,17,10,0.6441350266119579,0.00034764839451590285,0.14838603233452885,96.27
217,18,10,0.6223324164427939,0.00017637323173688425,0.30575827835798264,93.0
218,19,10,0.6308678516803301,0.00035581987509199117,0.27875888079702854,93.18
219,20,10,0.6136747045022299,0.0002568624121675086,0.20936360101997853,94.56
220,1,11,0.6344470217488254,0.0005970589190308308,0.1285166413962841,96.61
221,2,11,0.5813737276175526,0.0003328638626771706,0.2699645879305899,93.64
222,3,11,0.6417818734080522,0.00031898733881330983,0.18027704128436745,95.49
223,4,11,0.6539236523160998,0.0001632868431058506,0.16733523979466408,95.85
224,5,11,0.6000177461469421,0.0003785511434655864,0.2918362017065287,92.92
225,6,11,0.6800470427562125,0.00031504350099638987,0.19576220160350202,95.27
226,7,11,0.6792358701504986,0.0006383556570207929,0.12572117889933287,96.92
227,8,11,0.6241902848203739,0.00027927523757704717,0.2022471270047128,95.2
228,9,11,0.632056335218842,0.0003746165973252512,0.2196390442892909,94.48
229,10,11,0.6263395520993672,0.0002482482698234596,0.2149792107321322,94.79
230,11,11,0.6400447056481713,0.0003918152667067357,0.12621974805165082,96.87
231,12,11,0.6318231505835616,0.0005906481620849379,0.1290577701878734,96.91
232,13,11,0.6485161252865448,0.00033190012538270833,0.11972728623552248,97.1
233,14,11,0.6281030252575874,0.00038231033585571614,0.1888966623738408,95.45
234,15,11,0.6200538640835028,6.0301634690378444e-05,0.22315076830014585,94.91
235,16,11,0.6752643379090928,0.00025222197497079297,0.2486278302937746,94.28
236,17,11,0.6428903988078044,0.00026941514851866564,0.14292208891510963,96.45
237,18,11,0.6221807752336774,0.00014793565426158393,0.2756858591146767,93.75
238,19,11,0.6302658914325232,0.00032343997439007483,0.23967392413681374,94.13
239,20,11,0.6130180395699237,0.00020718331234158882,0.22252466475591062,94.58
240,1,12,0.6335809188657658,0.0005195127854985629,0.1315258074529469,96.68
241,2,12,0.5811688270848012,0.00030045511987082223,0.266136335028708,93.73
242,3,12,0.6417926064717401,0.0002733453286370051,0.17898014902323484,95.31
243,4,12,0.6534890840517594,0.00014876013609186914,0.16548217372596263,95.75
244,5,12,0.5996794707468749,0.0003268161898228819,0.28364613433256747,93.07
245,6,12,0.6792497521803784,0.00032174586697588325,0.19626552956551313,95.18
246,7,12,0.6780866118910399,0.0005684008400417568,0.12454600261449814,96.91
247,8,12,0.6239049197670943,0.0002473925468985906,0.2008002571977675,95.32
248,9,12,0.632052551769498,0.00033795526158453525,0.19611764192432166,95.07
249,10,12,0.6258657012288191,0.0002367989590370802,0.239497278367728,94.4
250,11,12,0.6390060617735511,0.0003617102596954761,0.1238593669373542,96.97
251,12,12,0.631322036973582,0.0005077913966054884,0.1219901448994875,97.07
252,13,12,0.6480473798355033,0.0002979293796979253,0.11639218589197844,97.3
253,14,12,0.6274313445274646,0.00033340943404115166,0.1809926225312054,95.56
254,15,12,0.6193405189504858,5.684565898994794e-05,0.22222238580211998,94.87
255,16,12,0.6748445911994103,0.00022394150024835803,0.256384485951066,94.11
256,17,12,0.6426684706762549,0.00023543352728848916,0.13938144678808748,96.78
257,18,12,0.6220225940612716,0.00012152142935772763,0.284260364754498,93.65
258,19,12,0.6295407186290305,0.00026279579351594546,0.26665119276717303,93.7
259,20,12,0.6131984172310271,0.00020798020900661898,0.22603101773560047,94.44
260,1,13,0.6326919496162718,0.00040934998251536484,0.12871049373932184,96.74
261,2,13,0.5812816020490997,0.00025244920800108193,0.2765446530938149,93.64
262,3,13,0.64107023809374,0.00022890274057683256,0.1658372076793574,95.93
263,4,13,0.6532938976415852,0.00012485577331093332,0.15737987633012235,96.17
264,5,13,0.5996588154482653,0.0002896923555779269,0.29991487531363964,93.05
265,6,13,0.6785518699012726,0.00030599372542422753,0.2081879971265793,94.89
266,7,13,0.6772976316936276,0.0005128949941723047,0.1262336641896516,96.91
267,8,13,0.6233846001996252,0.0002384617138364001,0.21024239093139768,95.06
268,9,13,0.6317213280883358,0.00033025873763324593,0.19420121256187559,95.23
269,10,13,0.6256770709272544,0.0002202756920124555,0.22325536444932223,94.84
270,11,13,0.6388116180896759,0.00033133778044047127,0.12134006493762135,97.19
271,12,13,0.630778938011835,0.0004633828072539912,0.12350464982111006,97.06
272,13,13,0.6476131619683968,0.00027699296302943744,0.11881825752928853,97.21
273,14,13,0.6274274289608002,0.0003300696519615415,0.17037455429174006,95.99
274,15,13,0.6195707086294752,6.018029160250748e-05,0.22119744689166546,95.11
275,16,13,0.6744983828474063,0.0002156088665957661,0.24901227869465947,94.42
276,17,13,0.6417942719529235,0.00022540326524119077,0.1481568129768595,96.51
277,18,13,0.6218296750306179,0.00012473539648254962,0.2615836533971131,94.14
278,19,13,0.6300997323168065,0.00021829268706585457,0.26825294075906275,93.85
279,20,13,0.6126921641093255,0.00017315139780573735,0.22102861715555192,94.57
280,1,14,0.6324696287951809,0.00035355965279210583,0.12950112564954908,96.8
281,2,14,0.5812122729779453,0.0002275013097174747,0.2519046248339117,94.15
282,3,14,0.6409160047708098,0.0001977799679200674,0.18285336063094437,95.7
283,4,14,0.6526564655687985,0.00014167502616225874,0.16884455777928234,95.86
284,5,14,0.5994368499761337,0.00023742394347334842,0.2797107595741749,93.6
285,6,14,0.6779776750345946,0.0002678750973680745,0.1894100367963314,95.51
286,7,14,0.6768699705291906,0.000437446192730482,0.1228509401687421,97.03
287,8,14,0.6235268924050702,0.00019068954523630485,0.18351640921123324,95.75
288,9,14,0.631541590042678,0.0002939496303041227,0.18088297150582075,95.79
289,10,14,0.6257311990392219,0.00018454013604515124,0.20781116301566363,95.2
290,11,14,0.6381795139689195,0.0003077782921058028,0.11922600445784629,97.23
291,12,14,0.630267557361782,0.0004376135191461384,0.1258220456779003,97.12
292,13,14,0.6468282020949576,0.0002476510194046344,0.11296526346057653,97.35
293,14,14,0.6271626891998144,0.0002845861051285353,0.1591220783598721,96.31
294,15,14,0.6196851579191277,5.390002353398924e-05,0.1949321295455098,95.6
295,16,14,0.6739973383750504,0.000177209235337607,0.23680874577313663,94.81
296,17,14,0.6410675729438342,0.00019880023369323767,0.1367573372758925,96.89
297,18,14,0.6214325660097916,0.00010708749444988072,0.23250751636475325,94.74
298,19,14,0.6294799440290901,0.00022027419373622,0.2520407425314188,94.24
299,20,14,0.6125655433093394,0.00015629564869173762,0.20220239450484515,95.11
