,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
202,19,10,7.856606745061394,0.059604118143659714,1.5215999841690064,72.13
203,4,10,8.139995737972422,0.08323231364926721,1.5359465442657472,69.14
204,1,10,7.530518884750739,0.052711742390861585,2.031129104232788,61.05
205,11,10,8.215706222393855,0.1687996945158094,1.3448262674331666,70.36
206,6,10,8.050844123852272,0.1027347593800003,1.3397718280792237,71.71
207,3,10,7.79462519954873,0.03566059928325032,1.4221105255126953,71.93
208,10,10,7.858140036506543,0.10402046724740134,1.1991038772583007,72.45
209,8,10,8.166086076294231,0.05267951946347882,2.125558256149292,60.95
210,18,10,8.005461311166462,0.08869738239750823,1.4938053295135498,70.37
211,15,10,7.79458695284296,0.03416394231025827,1.8947341209411621,65.31
212,17,10,8.171235860989789,0.08837043957447442,0.9400394177436828,77.27
213,7,10,8.008004746253912,0.07217451288209273,1.6768601486206054,67.96
214,14,10,8.067455370720177,0.08178312750575137,1.0920586761474609,76.7
215,9,10,8.408223905573076,0.1043107862015626,0.7980238890647888,79.4
216,0,10,7.828829956054688,0.11438901797207919,2.038140308189392,59.98
217,16,10,7.897629199346143,0.08436265242353021,3.6517145553588866,45.25
218,12,10,7.82941772028343,0.0727822026333858,2.5743702461242677,55.98
219,13,10,8.544287906238914,0.08353597168214161,1.4659925243377685,67.56
220,9,11,8.387553457090979,0.05702419310170211,0.850323794746399,78.94
221,1,11,7.520970665855382,0.05128863936875118,1.8637076080322266,63.42
222,15,11,7.774779061548116,0.025674174982431276,2.085299140930176,63.98
223,7,11,8.00261624023016,0.06344746432018321,1.5116734106063843,69.3
224,3,11,7.787350357032439,0.03348603513505724,1.392406407546997,72.16
225,2,11,7.965531229158727,0.07394903159723049,1.4675924354553223,68.97
226,17,11,8.173612066954766,0.073488609684421,0.8468684765815735,79.45
227,10,11,7.843947307393074,0.10165522039944928,1.1858765025138855,73.52
228,19,11,7.8639914331858325,0.0635279580764684,1.7016816484451294,72.32
229,5,11,7.459459192991156,0.060635236987882604,1.9890506988525392,62.76
230,6,11,8.038498939669374,0.10258144951762169,1.3730827674865722,71.98
231,13,11,8.529291360470745,0.0767546800813702,1.2448641710281372,72.17
232,14,11,8.051971751435397,0.06505868479971624,1.012785066795349,78.15
233,18,11,8.012290905906378,0.08339169944756229,1.41031087474823,72.83
234,12,11,7.819670775501998,0.04495753824096365,2.26201902885437,62.01
235,0,11,7.8170917857776985,0.10374073167280717,2.515436917877197,55.03
236,16,11,7.870145236828236,0.069358022187212,3.42947212600708,45.99
237,11,11,8.224651777472605,0.18980069028906993,1.6873272777557373,64.52
238,8,11,8.179156444111808,0.04869521920519076,2.106865344619751,61.86
239,4,11,8.1374452542036,0.08215657869974773,1.3076910961151123,72.01
240,11,12,8.177606838124126,0.12344141056040962,1.491353104019165,68.0
241,18,12,7.9728725158635765,0.05326473658586918,1.546289321899414,72.17
242,10,12,7.828790688415781,0.07983645424841312,1.3396432971954346,71.83
243,2,12,7.917891012052211,0.0564168218287026,1.4275907703399657,70.23
244,13,12,8.502931737403545,0.05578622258600471,1.3212206909179687,71.82
245,19,12,7.828218111520999,0.0612669164287381,1.583284836769104,71.29
246,14,12,8.029308466735346,0.0581830260348041,1.1051136386871339,77.61
247,6,12,8.022412212055427,0.08426117094842854,1.3122629320144654,74.07
248,3,12,7.773522236212929,0.03236435918503156,1.4946117797851564,73.68
249,7,12,7.9563839533332095,0.05182368353002793,1.6063270177841187,69.85
250,15,12,7.774545387240524,0.03976588128706178,2.3577754287719728,63.1
251,16,12,7.886417088915597,0.057560814080112155,3.2308924224853515,47.58
252,9,12,8.373702707397586,0.08557353180118292,0.7450888553619385,80.02
253,4,12,8.129503021892319,0.07320681698301919,1.28546116065979,72.53
254,1,12,7.500121023643715,0.046120295260578384,1.861619115447998,64.59
255,17,12,8.158722933070866,0.08018243944863948,0.8285288474082947,79.29
256,0,12,7.782771806196733,0.08617611451582476,2.032221955490112,62.08
257,8,12,8.163843588192513,0.05233481030832688,1.9585679237365723,64.44
258,5,12,7.463896224891923,0.07053502286752535,1.692700263595581,67.3
259,12,12,7.8182299014219305,0.05380685581374414,2.49890291557312,59.07
260,4,13,8.094728339431633,0.04957490191500411,1.6617378967285157,68.7
261,3,13,7.76183543212519,0.02127923286850231,1.4192373756408692,73.21
262,10,13,7.808906552740609,0.06214420033688367,1.24581005859375,73.94
263,14,13,8.028263823391617,0.05892439686855038,1.2968329261779785,76.06
264,8,13,8.132828866570001,0.025791265925423044,2.289524829864502,65.04
265,17,13,8.151214199116223,0.05100090797804785,0.8690356056213379,80.41
266,11,13,8.170736124495514,0.12985947245552462,1.4425779624938966,69.88
267,1,13,7.502289659798987,0.04472166325206368,2.3237143924713135,61.91
268,18,13,7.979958769833922,0.06342691318925772,1.6670071905136108,70.58
269,6,13,8.017649081951015,0.06939952362311279,1.0902529024124146,77.61
270,13,13,8.470488260462245,0.04616023598691711,1.3786330127716064,71.12
271,5,13,7.441272370375847,0.051280828730962486,1.766680046081543,67.79
272,0,13,7.8022766446200285,0.06819372003728694,2.5397558254241943,58.53
273,2,13,7.946256371474847,0.06717164993286133,1.5554281761169433,68.56
274,19,13,7.849052564871388,0.05946930637424568,1.7578748687744141,71.58
275,16,13,7.875701574438595,0.06523531282121371,3.6067661529541017,50.08
276,15,13,7.766286948671123,0.03477362480882751,1.9540870792388916,65.41
277,7,13,7.96304657153647,0.05585256588062851,1.744109987640381,67.31
278,9,13,8.358091644069349,0.06514104985072829,0.8517330431938172,79.3
279,12,13,7.818544171520116,0.0441465359373191,2.1547653503417967,62.43
280,10,14,7.808584252828385,0.06124878842877078,1.234723352432251,72.88
281,9,14,8.322539754356205,0.05453371734308054,0.9267936411857605,79.27
282,11,14,8.155064841739085,0.12679940497860914,1.2813935983657836,71.5
283,14,14,8.013518943752285,0.06105240264741501,1.1026648525238036,78.09
284,1,14,7.513947969807341,0.036142746660907665,2.0444660110473634,63.82
285,19,14,7.81484949557203,0.03428831508202035,1.6250182836532592,73.68
286,12,14,7.784986181357472,0.032105544793237115,2.116560396194458,64.43
287,6,14,8.004373816070796,0.06533819334421173,1.3345617057800292,73.9
288,16,14,7.835067447601216,0.051355383976422,3.821818928527832,44.96
289,8,14,8.134505064202695,0.03604716327765507,1.932593493270874,63.88
290,13,14,8.504868636406473,0.06423231736600907,1.4087787286758422,70.51
291,2,14,7.922940152796303,0.0501308310904154,1.5639476230621339,67.76
292,15,14,7.743025723490618,0.020662446219042223,1.9559993213653564,66.59
293,4,14,8.087570027408438,0.06099962525897556,1.4667413698196412,71.15
294,5,14,7.4317702506977215,0.05012980577363489,1.829465544128418,65.92
295,0,14,7.803226851029829,0.06335675256902522,2.195822555923462,60.11
296,18,14,7.97272621509479,0.06419674483014978,1.404420043373108,74.24
297,7,14,7.94027520296231,0.038743468158246114,1.6299287815093995,69.73
298,3,14,7.759571673481795,0.026532861195742812,1.3382832807540894,74.49
299,17,14,8.130730784658997,0.0644339428799046,0.9319637154579162,78.45
300,2,15,7.885410334889482,0.03854128767804402,1.509472870826721,70.99
301,15,15,7.754439713913802,0.024308270830444383,2.393269339752197,63.95
302,11,15,8.161169052886658,0.10405043648129127,1.6253756618499755,69.08
303,3,15,7.757985281980564,0.02120372222075905,1.43363410320282,73.15
304,14,15,7.995100335534041,0.05099727697569867,1.166528119468689,77.98
305,16,15,7.8500382135130335,0.04942697595403659,3.3327766845703124,51.69
306,13,15,8.505476620474736,0.052916266947505376,1.1859915332794189,73.49
307,19,15,7.811047511077315,0.03816578742729819,1.6338115621566773,72.97
308,9,15,8.325492337816959,0.05295052465191918,0.8925436819076538,80.04
309,5,15,7.409792323697724,0.04415876399812091,1.8921698959350586,65.54
310,12,15,7.764457623983167,0.03198656747021626,2.7447757987976074,59.42
311,8,15,8.130571655702257,0.023562706605611976,1.894132248687744,66.4
312,0,15,7.788800914417614,0.05889338822798296,2.2427925128936765,62.26
313,18,15,7.9469578898594175,0.04649507684281661,1.4878017602920532,72.9
314,10,15,7.794073636334733,0.06214114937050214,1.450184539413452,72.56
315,7,15,7.93310095104206,0.04161580307606124,1.6585684160232543,70.52
316,17,15,8.153559791384719,0.060409607474259504,0.9067755149841309,80.08
317,6,15,7.999075792578278,0.061671627146164205,1.3042289352416991,75.59
318,4,15,8.081345941266443,0.0591729604280912,1.7166921548843384,70.21
319,1,15,7.498747041689871,0.04073358496003449,2.042014668273926,65.27
320,3,16,7.758990376325865,0.02361872461107042,1.3066798641204833,75.13
321,4,16,8.054442821404873,0.0315901178580064,1.4345823635101318,73.82
322,7,16,7.921637603009009,0.027396267531604464,1.6742773326873779,70.19
323,17,16,8.112454728254184,0.03835441709503414,1.023697738456726,77.96
324,12,16,7.767298118355348,0.02978789775641923,2.5006057304382323,63.52
325,8,16,8.106543333245664,0.024160995416395558,1.9634399486541747,66.8
326,11,16,8.130004650971642,0.08782192651198797,1.5621323566436767,69.28
327,15,16,7.728824252829798,0.017334969800206202,2.0985540916442873,67.46
328,6,16,7.967476679125862,0.04795741325999276,1.3361923826217652,74.84
329,16,16,7.846992245282071,0.039192175536381414,3.6230815658569338,48.94
330,18,16,7.968505414269029,0.05451091637693977,1.516920527267456,72.89
331,10,16,7.791103622382949,0.04545693103779325,1.3469153638839721,73.68
332,1,16,7.499672481602709,0.02722152747586286,2.0832547145843505,65.87
333,5,16,7.408522536311156,0.043880294315526376,1.7123518165588378,68.88
334,13,16,8.490829713184425,0.05818510190878934,1.271095364189148,73.72
335,0,16,7.782188654119318,0.057868263244628904,2.3104818145751955,59.84
336,2,16,7.897019817073171,0.057123912253030915,1.5882161916732789,68.96
337,19,16,7.78739562595698,0.03857386405387702,1.6356996412277223,73.83
338,9,16,8.303603799335818,0.04851534412784557,0.8225222043991088,81.43
339,14,16,8.007699933811741,0.06552329393896726,1.078650255870819,78.67
340,17,17,8.079245932271162,0.04814567666041256,0.7991490545272827,81.97
341,9,17,8.303969325883187,0.024185922410753038,0.9420464677810669,80.28
342,18,17,7.943034892747265,0.04203210055230418,1.511372135925293,74.15
343,2,17,7.884569568168827,0.03404959283223966,1.4793773860931396,71.49
344,0,17,7.785118763316762,0.047920542630282316,2.088043412208557,64.65
345,8,17,8.11660875592913,0.036963149032771446,1.981999412918091,66.52
346,12,17,7.74726323983104,0.029297440322404056,2.453825799560547,62.55
347,11,17,8.118390510006934,0.09130024786045055,1.7912383193969728,66.05
348,10,17,7.784912820445285,0.05523277767314114,1.5245218423843383,71.72
349,4,17,8.063452842908028,0.04294390046698415,1.852417516708374,69.05
350,1,17,7.492093840246109,0.025119066612519003,2.2103722885131836,65.0
351,16,17,7.854982152164671,0.04573596452449268,3.6094105163574217,50.68
352,19,17,7.791248715559822,0.03140049182777823,1.7639574892044068,72.99
353,6,17,7.971586176673758,0.05170092187203898,1.1946762405395508,77.22
354,7,17,7.917951535293652,0.04589224581992158,1.6727530487060547,70.81
355,5,17,7.39938828151772,0.034449852855333245,2.0589898571014404,66.66
356,3,17,7.740116891614197,0.024406154406125143,1.702730868911743,71.82
357,14,17,7.979621591919934,0.043442914981653195,1.186112551498413,78.03
358,13,17,8.449621079660522,0.04131020299646239,1.3385231891632081,75.01
359,15,17,7.724818615659001,0.02116927610933661,2.005610788345337,68.68
360,13,18,8.47904152631083,0.019083475998920886,1.393419848060608,72.86
361,12,18,7.7495791641707275,0.027765194165337945,2.4223072605133056,64.21
362,17,18,8.092573943851502,0.042915326716705886,0.8114941011428833,81.0
363,2,18,7.880832891696837,0.029487489374672493,1.6794420532226562,69.83
364,10,18,7.754948912814445,0.04756223025353922,1.255198637008667,75.01
365,5,18,7.3831114332568335,0.03289166787966853,1.8966011348724365,67.93
366,0,18,7.773073097922585,0.04561780340021307,2.4175803371429443,60.92
367,6,18,7.967215094767826,0.054500832803932156,1.2853526508331299,75.07
368,14,18,7.978226394721991,0.03692497765020032,1.0909739976882935,79.5
369,19,18,7.790391994884779,0.036011259618059864,1.6675260023117064,74.9
370,15,18,7.72867975644304,0.0122436557101094,2.0893579095840455,69.07
371,1,18,7.4866473589796465,0.02765593499887206,1.837469760131836,67.24
372,4,18,8.067327091836521,0.038807221457489535,1.493460007095337,73.3
373,7,18,7.92308964439132,0.03704360357687089,1.5446657693862915,73.32
374,18,18,7.918716416754501,0.0485651251828551,1.628525938796997,72.55
375,16,18,7.822196673245027,0.03604186829727975,3.613219989013672,53.76
376,3,18,7.726086853120243,0.012610198518819823,1.5054210960388184,73.73
377,8,18,8.098209979662572,0.037177280184815024,2.078309189605713,66.33
378,9,18,8.265459470914166,0.04080502046357601,0.8930903484344482,80.38
379,11,18,8.102290748739566,0.07511670090874784,1.3979785243988037,73.31
380,17,19,8.080877333112902,0.03199589496522438,0.9688577590942383,79.77
381,6,19,7.9609168803374715,0.044190973556470795,1.4268194789886475,75.77
382,2,19,7.896852699838034,0.030741230104027725,1.4181547039031983,72.7
383,4,19,8.04773061703413,0.021287521745404627,1.7760731824874878,70.77
384,5,19,7.363945660536825,0.025124737302344945,1.9445988906860352,67.97
385,18,19,7.903802890829748,0.03082962522967468,1.608996012687683,74.05
386,7,19,7.908637509862564,0.03292294396477421,1.645910066795349,72.41
387,19,19,7.778527111525433,0.027978078731749033,1.7857609310150147,73.71
388,16,19,7.816756377502737,0.02589730793444292,3.9247346267700194,51.17
389,13,19,8.452645409186156,0.03459342877145296,1.3892564487457275,72.05
