,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
390,12,19,7.9925915589730625,0.015276737743856418,3.4288455543518066,54.06
391,16,19,7.923663095236288,0.0688583119759706,3.5165921730041503,48.15
392,15,19,7.456455826070267,0.0383025882698897,2.926422947692871,54.9
393,18,19,7.769353838429347,0.035811572366420935,2.9293643867492674,54.96
394,4,19,7.65403209425849,0.013658130552644733,4.087227145385742,42.58
395,6,19,7.827046017416239,0.030907724970409892,2.6013108489990233,55.32
396,3,19,7.816229015847911,0.012856944229291832,1.7824948833465577,64.4
397,9,19,7.979605134000483,0.0662692893732294,0.9356495594024659,79.17
398,11,19,8.18793189856035,0.02828616221576357,1.4953962585449219,71.87
399,2,19,7.642397259191708,0.02244423455979844,2.140532699584961,66.93
400,17,20,8.420101558266348,0.020559683562703216,1.310447808265686,73.69
401,16,20,7.9180978655676135,0.04425606429229392,3.6503500350952147,47.01
402,18,20,7.741717994673857,0.03609294415525542,2.554556713104248,59.51
403,14,20,8.22501312722625,0.058091669297965005,1.3643546478271484,73.39
404,1,20,8.083521805667724,0.03931517465649662,1.3246636772155762,74.97
405,15,20,7.449092446035043,0.02509870937104859,2.7341717220306396,56.84
406,4,20,7.6463963198585905,0.011742775036245425,4.069090901184082,43.72
407,13,20,7.840920639328619,0.030920412189980453,1.8614634338378906,67.84
408,3,20,7.817688867320185,0.01719131677047066,1.8267451599121094,65.36
409,5,20,7.811581803022486,0.0448594153847539,1.8134252868652343,69.82
410,2,20,7.630358819705288,0.02021258237629879,2.290139326095581,66.73
411,6,20,7.830928459957939,0.029419107429814722,2.1058767822265625,62.92
412,10,20,7.69545181842793,0.027852051920740514,3.1318120140075685,57.34
413,8,20,7.53726112199295,0.01913856638832837,1.9574847156524657,66.32
414,0,20,7.681209004101393,0.022292452827937494,2.099457123565674,66.38
415,19,20,8.113207502723238,0.05222078026252927,1.372061808013916,70.15
416,7,20,7.537812765201711,0.022599268476935913,1.8557302674293519,69.17
417,12,20,8.00135694912115,0.01669379379991643,3.490851957702637,53.91
418,9,20,7.980210164479213,0.05304827747832281,1.064277499961853,78.24
419,11,20,8.196400038469067,0.03835392099962052,1.523773575782776,71.91
420,18,21,7.75274297911268,0.05007090203291249,2.3945915855407716,60.42
421,4,21,7.646493626349294,0.009125534451636148,4.3130927734375,42.87
422,2,21,7.6263716774019885,0.014839704172420419,2.3084085422515868,65.65
423,12,21,8.005395043376899,0.01493864205667473,3.3122505264282225,52.91
424,3,21,7.812922933827275,0.012606491213259489,1.7429278945922853,65.63
425,11,21,8.206631918705856,0.0318394927327821,1.3320331579208373,72.38
426,6,21,7.826574751531172,0.024218125976421975,2.3269001037597654,59.6
427,13,21,7.825226062504463,0.03719212712900201,1.8575980155944825,67.23
428,19,21,8.111019235327115,0.04453461823443544,1.4984989931106567,69.45
429,1,21,8.068828106692722,0.04117436861059662,1.33333230342865,75.55
430,0,21,7.6559512052472485,0.021426873658658318,2.429682818222046,64.73
431,7,21,7.53819280959021,0.019433897997090728,2.0973272958755493,67.17
432,10,21,7.689022468632476,0.017283534593773436,3.2285244140625,56.68
433,5,21,7.805791869907805,0.034742293840411595,1.6217984729766846,71.76
434,15,21,7.459280737728053,0.028796548788258106,3.0074457008361817,55.45
435,17,21,8.41713853075325,0.01979566144116352,1.3221590675354005,72.36
436,14,21,8.197402542903314,0.039803521614046926,1.4760879430770875,71.16
437,9,21,7.960504481419487,0.04273946634700404,1.0573636293411255,78.72
438,16,21,7.9091011815343535,0.05365558435978984,3.253421459197998,52.43
439,8,21,7.539656383983029,0.02064751374324619,1.7075302814483642,68.44
440,19,22,8.069884171572117,0.03598642879799112,1.5699758926391603,69.3
441,2,22,7.613614950590621,0.021979681917161344,2.0100440967559816,68.82
442,6,22,7.799522031021411,0.013541286758340878,2.4071153438568116,61.63
443,16,22,7.894760813826121,0.04600682204862165,3.149790308380127,52.34
444,18,22,7.740305618425531,0.03902470252921023,2.2911659549713135,60.94
445,17,22,8.406009846064396,0.015529295199179236,1.1137048830032348,76.23
446,10,22,7.680782405558151,0.019141510940212915,2.9571936019897462,58.14
447,1,22,8.02640821541703,0.03192456393045222,1.3386741403579712,74.38
448,12,22,7.995159922507187,0.01942777606589357,3.6346954010009767,52.75
449,3,22,7.804862246306047,0.012697811230369236,1.5722722188949585,67.48
450,14,22,8.202329520317905,0.040160034663123276,1.3577347276687621,73.71
451,5,22,7.803255749239521,0.033973614020372134,1.7240006011962892,70.66
452,7,22,7.523113758483871,0.020256987069769177,1.9410097003936768,69.41
453,8,22,7.529535400881149,0.011643587379586956,1.8175839836120606,68.52
454,4,22,7.635648929149302,0.009550255518057426,3.913208624267578,48.11
455,9,22,7.946864902251828,0.04224165946792883,1.0306874364852905,78.52
456,0,22,7.661069311544649,0.020910032445232037,2.5148069213867186,65.13
457,11,22,8.159781157080808,0.020216550400008016,1.7346119026184081,71.15
458,15,22,7.450080023087518,0.029514763672227804,2.5253838611602784,59.09
459,13,22,7.831247031915669,0.035720053104072336,2.08010159034729,66.14
460,1,23,8.03784934862706,0.03069283404194485,1.4305110969543458,74.84
461,15,23,7.425345656554823,0.023514821488044166,3.028509016418457,57.01
462,18,23,7.727785047476173,0.033903419175620494,2.875020743942261,57.51
463,16,23,7.893371392260068,0.0359608490458732,4.210773589324951,46.7
464,13,23,7.814495937931383,0.028775000154563513,1.9939565544128417,66.61
465,0,23,7.652961534311762,0.021496178687499153,2.4475087509155276,64.7
466,6,23,7.799805799998051,0.01783217490862995,2.2659601608276367,62.8
467,2,23,7.607857718215585,0.016334311599092172,2.146047275161743,68.04
468,5,23,7.790106871197604,0.03502855677138471,1.735241608428955,70.83
469,3,23,7.805287750907566,0.009585609125054401,1.723702853012085,68.99
470,14,23,8.163573863119082,0.03384897644643096,1.287040625190735,75.33
471,17,23,8.430640777411488,0.02651877761576217,1.1198792329788207,76.59
472,8,23,7.518132565626457,0.016856676127962624,1.9206830087661744,68.49
473,10,23,7.677789912182827,0.013881587708918617,3.04673067741394,59.13
474,4,23,7.64216473973763,0.006711356666006298,3.98280122756958,43.97
475,19,23,8.101478608493514,0.051530794905024546,1.8571944591522216,64.83
476,12,23,7.995863195849305,0.030018560592590712,3.655046937561035,53.01
477,7,23,7.517011147322684,0.01566879608606529,1.8330484203338624,69.37
478,9,23,7.925364413532854,0.03938779954897454,1.0034309950828553,79.11
479,11,23,8.161356781591484,0.02129061440669143,1.4241966360092162,73.15
480,11,24,8.17095482018965,0.01737647270088765,1.5972230563163756,72.19
481,14,24,8.18077132967555,0.037601784902685155,1.2663195205688476,75.11
482,16,24,7.871388108823904,0.03860968483407072,3.319474323272705,53.31
483,5,24,7.803616599971189,0.03461127927331941,1.585824656677246,72.76
484,7,24,7.500824523748118,0.015104840438370352,1.7170320959091188,72.16
485,4,24,7.632705348432802,0.01236678637250557,3.6601374015808106,49.31
486,13,24,7.80448674175091,0.02754674172092737,2.082547559165955,66.95
487,10,24,7.666902788047462,0.018021105012101225,3.107497982788086,59.29
488,6,24,7.810217985444497,0.020298575037548564,2.448444316101074,59.88
489,3,24,7.7995906995690385,0.0098390677700872,1.6601224609375,67.15
490,0,24,7.648937261798504,0.022392147284053976,2.302563084411621,66.03
491,15,24,7.428934763649296,0.02165704010538972,2.6029832935333252,59.37
492,18,24,7.726177212895429,0.03595062820155773,2.4389434337615965,60.45
493,1,24,8.030744179724115,0.038234271400423056,1.3796955974578857,74.21
494,8,24,7.513705589741161,0.011072128703208249,2.1034402324676513,66.84
495,9,24,7.932781251969758,0.035014111917684665,1.0135601900100708,80.08
496,17,24,8.410085406882226,0.031325451624875815,1.3078709222793579,76.44
497,12,24,7.988948702879889,0.019410705783027334,4.231040364074707,51.17
498,2,24,7.606898129520235,0.014071262285772069,2.0069571043014527,68.72
499,19,24,8.096646750586752,0.043932104309676256,1.5218113151550292,70.17
500,9,25,7.901827823736378,0.0316977571447245,1.0495879558563233,79.61
501,15,25,7.418741991340769,0.017200814395970692,2.9376376586914064,58.31
502,7,25,7.501765699101428,0.012972871851561466,1.9041015937805177,69.86
503,14,25,8.160053339303191,0.042345824245111144,1.40340678024292,74.81
504,17,25,8.405672917889722,0.014560319095677723,1.1281929494857788,78.02
505,16,25,7.872190319050901,0.036273714266442346,3.5640725425720214,50.58
506,13,25,7.787398269316302,0.02294379849517427,1.9444064609527587,67.9
507,3,25,7.802979577105979,0.007042971901271654,1.566241849708557,69.19
508,18,25,7.7092512590484725,0.03629357028996031,2.480367224121094,62.49
509,10,25,7.663226348964396,0.01430954154378022,3.2222961479187013,59.65
510,2,25,7.6032307825140855,0.021194074995012788,1.9291243133544922,69.32
511,4,25,7.632894855360282,0.0068209165391628504,3.8989857139587403,48.47
512,11,25,8.157685887838985,0.03496109041323794,1.5645614053726196,71.0
513,12,25,7.997042273067061,0.016304235983680148,3.2585646377563475,54.11
514,1,25,8.039424411996393,0.029262332272644534,1.5016687391281127,74.24
515,19,25,8.063976324980713,0.02888897297611157,1.6032356201171876,69.46
516,6,25,7.7966575944597505,0.01218424406951881,2.1031311920166016,64.41
517,8,25,7.508815629610922,0.010344956142894162,1.6601842723846436,70.07
518,0,25,7.648951941699247,0.024052721847149728,2.1496646282196044,67.42
519,5,25,7.790371311508362,0.03833946077533284,1.8398576362609864,70.85
520,16,26,7.85536258488465,0.029178528205643265,3.6008080993652345,51.57
521,14,26,8.157108781985444,0.030316959222736622,1.4149649366378785,73.63
522,5,26,7.765084268298403,0.01975357487516583,1.7434240175247193,71.82
523,7,26,7.506954511090794,0.0140908855267636,2.080826378631592,69.17
524,18,26,7.6971615692803494,0.027254710797264974,2.5075266178131104,62.33
525,19,26,8.09163100198844,0.03831389218941849,1.6795201511383058,68.44
526,0,26,7.6488834914697135,0.020288883897486957,2.3631574310302734,66.73
527,10,26,7.654096652580195,0.013390812969481023,2.8487656536102297,61.16
528,3,26,7.807068484762441,0.014463148428046186,1.6320038597106934,68.42
529,1,26,8.03436074974579,0.023969708500409036,1.287073952293396,76.3
530,9,26,7.883588489103296,0.035325376082300235,1.0637542419433594,79.33
531,17,26,8.396376452142793,0.012418329095564826,1.3462131265640258,76.98
532,2,26,7.609153485236158,0.015782363702024006,1.911686994934082,71.54
533,12,26,7.980774982892133,0.01074735174661059,3.765509270477295,53.47
534,4,26,7.6307923270064615,0.009608741020793666,3.7604980308532716,46.73
535,6,26,7.790702544627332,0.014882246165301191,2.386567984390259,59.76
536,15,26,7.417508206229678,0.02199829123612773,2.7604421390533447,58.23
537,13,26,7.787442081680937,0.030984919940980446,1.978718844604492,67.52
538,11,26,8.156193910122935,0.026187646617767398,1.4822814126968384,73.51
539,8,26,7.502394333498897,0.013656415293328934,1.8707544750213623,69.45
540,3,27,7.795578848797342,0.006636964238208273,1.694443515777588,69.63
541,4,27,7.625076472063473,0.008291943823021968,3.5397444831848146,49.97
542,1,27,8.024634370972398,0.030653469308404662,1.4389418046951294,74.49
543,13,27,7.773211511871965,0.017824746049821424,1.9614531215667725,68.12
544,9,27,7.888591347441765,0.03268442705360457,1.0973229104995728,79.68
545,18,27,7.724147225632604,0.019140826926965237,2.5553644760131835,62.0
546,10,27,7.645521224057435,0.011258043669014742,3.3687947425842286,58.29
547,5,27,7.753515049196639,0.019881067881248826,1.6197350231170655,72.27
548,2,27,7.606489179865262,0.012542506374743797,2.0443823722839354,71.16
549,11,27,8.140951290821977,0.023266715027376025,1.549691953086853,73.23
550,19,27,8.070303650326789,0.024913068938487427,1.4906869289398192,71.65
551,17,27,8.373175013547687,0.010706101125375385,1.211617463874817,75.72
552,16,27,7.8607591672764645,0.03028267476051826,3.7550822731018068,48.2
553,15,27,7.4172981676752165,0.0227207172812754,2.865907137298584,57.28
554,6,27,7.801238463278102,0.01945966111634753,2.846166600036621,56.73
555,8,27,7.524048245733285,0.015501873090811904,1.7158341403961181,70.01
556,0,27,7.650314088009973,0.018692081229361526,2.3165855751037596,66.09
557,7,27,7.508985581490122,0.017124663587914916,2.115857744026184,68.89
558,14,27,8.161065576029623,0.035554987274636685,1.3999832323074342,75.55
559,12,27,7.983188089763895,0.011385109125383194,3.4533213096618653,56.78
560,1,28,8.037044269743614,0.022470912003683164,1.4971820165634155,74.21
561,14,28,8.14958376512854,0.02529631334764629,1.3486168825149536,75.11
562,7,28,7.488298677079543,0.010730727509425159,1.57507822265625,73.52
563,18,28,7.715340663242407,0.023688164213050526,2.4549441131591796,63.53
564,17,28,8.382565325257406,0.01039827931133998,1.2402446226119994,75.1
565,8,28,7.50939111895731,0.010443905327815549,1.8171110202789307,70.15
566,4,28,7.626172233395328,0.01359065008281523,3.353526759338379,52.58
567,3,28,7.7925168244735055,0.007081993248151696,1.8180593425750733,67.46
568,2,28,7.604251459271052,0.015677489562035983,1.9793305532455445,69.09
569,19,28,8.077033667637343,0.03253777733432733,1.5224256521224975,70.65
570,16,28,7.838289191923946,0.02841933747464657,2.9522515731811523,56.61
571,0,28,7.6276478882012695,0.02001818290421005,2.139076728630066,67.88
572,13,28,7.774402162271516,0.023321227271958154,2.0250239839553834,68.35
573,5,28,7.774654643613315,0.02779381099327964,1.7054922063827516,73.44
574,12,28,7.977954992308392,0.010098432966553982,3.726986772918701,55.06
575,11,28,8.16233412492504,0.01948270411379556,1.6195294282913208,71.99
576,9,28,7.883069156798906,0.032354934073413555,1.0590822805404663,79.24
577,6,28,7.799360824198514,0.015968663090481176,2.350762682342529,65.67
578,15,28,7.406480063730582,0.01442668716342463,3.038722077178955,57.49
579,10,28,7.64766417670045,0.015361611344411243,3.247494497680664,56.92
580,17,29,8.387303734928198,0.02321663895094326,1.054925294303894,77.2
581,10,29,7.645514141181137,0.011975526126544591,2.7791581333160402,61.31
582,9,29,7.855303810082012,0.02623856756944712,1.0182962503433228,80.38
583,0,29,7.621167838866905,0.011917752250187506,2.409874827194214,66.51
584,11,29,8.152058550543877,0.015314697965121726,1.6732836881637574,73.62
585,19,29,8.057635587180274,0.0301975898848787,1.4057669460296631,73.28
586,1,29,7.996769402968289,0.017934377268794776,1.4015763353347779,75.88
587,15,29,7.4072681510792995,0.012902483416430523,2.671152286148071,61.02
588,2,29,7.595371919779101,0.01411629770229883,2.1922049453735353,68.55
589,7,29,7.502657395438815,0.015780448661212663,2.228038986206055,67.9
590,14,29,8.141206523231235,0.040813609968548,1.3167943824768067,76.54
591,5,29,7.762772627187634,0.01973470750026801,1.6963231494903563,73.03
592,16,29,7.854375264730798,0.023212927304211175,3.1578313568115233,56.46
593,12,29,7.980732299874006,0.011968448038875616,3.333432228088379,56.48
594,4,29,7.623997162372601,0.00478442380653492,3.937113567352295,44.66
595,6,29,7.800259945123633,0.01938449394126535,2.4377683353424073,57.99
596,13,29,7.783311098655125,0.030451526191519675,1.8756175771713257,68.38
597,8,29,7.50462646134001,0.00969341975539478,1.7602140546798706,70.59
598,3,29,7.786237285448157,0.008001858255137568,1.6999091186523438,69.8
599,18,29,7.697459689346067,0.024395723872342248,2.333759631347656,62.73
600,15,30,7.393997583995665,0.009547537213805093,3.0286088943481446,56.52
601,11,30,8.148435222568796,0.014494165937021089,1.611559587097168,71.44
602,2,30,7.585728788334523,0.01202068505208639,1.893310401916504,70.85
603,12,30,7.978686114456896,0.010664277561410864,3.312134152984619,56.91
604,9,30,7.869714686497612,0.026773967426595855,0.9864603931427002,80.23
605,7,30,7.490931878111356,0.01599997469722105,1.8979778127670288,71.08
606,19,30,8.046258727433122,0.030773332619700212,1.5813183902740477,71.07
607,1,30,7.980037499189249,0.022934740472108077,1.4291126989364624,75.17
608,6,30,7.792567957938861,0.016065166075231476,2.590544289779663,63.27
609,17,30,8.371902836264903,0.016596733490166635,1.1725975563049316,77.63
610,0,30,7.626775826090424,0.015490371456637854,2.0685928424835205,69.52
611,4,30,7.626834498305265,0.0038519772616299715,4.181197007751464,48.74
612,13,30,7.765943958663069,0.017626350559719808,2.120411297225952,68.31
613,5,30,7.76475591381459,0.019817387628309927,1.9994930425643922,69.59
614,10,30,7.631536784349676,0.010630008484367655,2.90450895652771,60.58
615,14,30,8.148453014398784,0.02640575400600447,1.3521455266952516,74.76
616,8,30,7.506164918673983,0.012090389545147236,1.7787026077270507,70.3
617,18,30,7.681453423355971,0.023207801877824,2.412321891784668,63.55
618,16,30,7.842471618296523,0.025805326922135365,3.349144367980957,53.17
619,3,30,7.797354175733483,0.010033168481743853,1.739400127029419,68.51
620,11,31,8.168785534433718,0.023422416085119187,1.3857996257781982,73.5
621,17,31,8.385107069070628,0.010138355100775041,1.0933092697143554,77.48
622,19,31,8.058064594719772,0.024594390508362582,1.4945418478012085,72.13
623,9,31,7.847571372558375,0.023036645592621547,1.091716185760498,79.51
624,6,31,7.778030781954504,0.013163519747332254,2.1103596347808837,68.16
625,13,31,7.779852129899175,0.023948887696451388,1.9071933082580566,70.32
626,2,31,7.584041142456796,0.013002852489754699,2.0188369199752807,69.92
627,18,31,7.687310471471061,0.01769900707317253,2.2956480228424074,66.11
628,0,31,7.6000823930419426,0.011009112462215826,2.569907079696655,66.97
629,8,31,7.5033531057574585,0.0076831413601898295,2.182192372512817,68.36
630,16,31,7.852720792127684,0.029159503644697868,3.2995195518493654,53.59
631,4,31,7.623178261432034,0.005152709415787979,3.557706546020508,48.87
632,15,31,7.405800696576951,0.01844679198513141,2.7470510101318357,59.32
633,5,31,7.738917219577481,0.022579075337274202,1.6205314609527588,73.65
634,10,31,7.63219257343806,0.010087177200098775,3.0540864261627196,61.42
635,12,31,7.9693860341580605,0.010723320886805814,3.185728165435791,57.74
636,3,31,7.791919774594514,0.0064536187959753945,1.5217158922195435,70.72
637,1,31,7.971330574252226,0.022054020963892557,1.3231310121536255,75.88
638,14,31,8.146848674421317,0.02436857508293313,1.3248533248901366,75.41
639,7,31,7.479724029032255,0.010715034153764921,1.740644780921936,73.18
640,7,32,7.437394193884998,0.008155124217121966,1.8572528911590576,73.52
641,4,32,7.620291559781377,0.004474626061433105,4.432955908203125,47.64
642,3,32,7.783532515816066,0.006858538544696311,2.0137473247528077,65.91
643,1,32,7.98472645069484,0.016099764308510584,1.3578540245056152,76.96
644,5,32,7.731097820406304,0.018936647968063224,1.771187278366089,72.8
645,0,32,7.613504806947197,0.009638208256160009,2.231117476654053,69.03
646,6,32,7.788124043485886,0.013132821388273905,2.5764299934387207,62.69
647,16,32,7.8276324370377175,0.02452489702422657,3.427191352081299,54.17
648,18,32,7.69347030414466,0.02346290037486223,2.4489737182617186,64.2
649,10,32,7.631541112774081,0.011442440287089963,3.119312363052368,59.5
650,11,32,8.142918373221782,0.015536918314789403,1.4005445541381836,72.93
651,2,32,7.571400613462398,0.011091107200660033,1.9464179399490356,69.92
652,13,32,7.7649412249574565,0.02227836443282953,1.6278903678894043,71.63
653,17,32,8.363941241137555,0.015840907455179732,1.2255650592803955,76.59
654,8,32,7.493092200786183,0.00669646044138789,1.807813021850586,70.91
655,19,32,8.037812616297863,0.02665396293778081,1.4056396915435792,73.27
656,14,32,8.115385362551496,0.013409176275665883,1.390689602279663,75.68
657,9,32,7.838749932152762,0.019694105598863493,1.0081504693984986,80.81
658,12,32,7.9710952611486725,0.006860184980887436,3.446359400177002,57.88
659,15,32,7.387729612140986,0.010513718224674291,2.7814665382385253,59.77
660,18,33,7.673044018400277,0.018789923031901443,2.6089730491638186,61.71
661,0,33,7.612144065876819,0.014122915723653175,2.2361202003479006,68.45
662,13,33,7.749969749712164,0.01302938178034112,2.0856222375869753,69.39
663,4,33,7.6199609185007295,0.0024208174099296406,3.652798263549805,51.72
664,14,33,8.11960381204337,0.017479427696055767,1.230955894088745,76.58
665,7,33,7.467369392518172,0.00758718958478909,1.8689233856201173,72.75
666,12,33,7.9758679261605625,0.010707080804238869,2.8419758819580077,62.16
667,3,33,7.779150606238324,0.004031196884486986,1.6132041130065917,70.61
668,2,33,7.580513315716082,0.009291452398468255,1.9097207557678222,70.55
669,5,33,7.739392027028838,0.019511563413956972,1.7459066177368163,72.08
670,9,33,7.848234127904737,0.023215571309033664,1.1500773834228515,80.15
671,15,33,7.398855389721821,0.016370963829790235,2.8581156997680663,60.09
672,6,33,7.782087652480154,0.012382497809432784,2.887077537536621,59.94
673,1,33,7.979671713242125,0.019096628892977224,1.518446091079712,75.56
674,16,33,7.841323170548879,0.028060561712734255,2.882593814086914,57.02
675,8,33,7.49383130604583,0.007919184512851158,2.0019870609283448,69.25
676,10,33,7.634743064727346,0.014714197306373399,2.76833232383728,62.96
677,11,33,8.166548836714169,0.02541809448046979,1.4888497800827027,72.98
678,17,33,8.37614414457641,0.009585265892778519,1.3879826387405396,73.69
679,19,33,8.04127892930584,0.028258802496176603,1.4510560396194458,71.98
680,15,34,7.386593645569906,0.012106355435586389,2.738986166000366,60.35
681,3,34,7.776907746688179,0.0043123566586038345,1.7102692428588868,70.72
682,19,34,8.019596296159216,0.016988620307084083,1.6253465507507325,70.96
683,7,34,7.461955296359197,0.008139196669938672,1.6561927751541137,74.11
684,11,34,8.13362866627382,0.013903747997812625,1.6012097164154053,73.94
685,9,34,7.848669389821339,0.026884823623445204,1.0868897603988648,79.95
686,2,34,7.5669404090191374,0.008707605321708355,2.0848957300186157,70.97
687,12,34,7.9882635217305955,0.008351485746817992,4.242873667144775,54.4
688,18,34,7.6594795232412265,0.02007843085937071,2.399719263458252,64.08
689,4,34,7.612091863286087,0.005085824022539352,3.7744451904296876,49.85
690,6,34,7.7789015868765885,0.010263261480324103,2.4279599491119384,60.79
691,17,34,8.353147367797146,0.013016883761896563,1.1981653493881226,76.33
692,10,34,7.63180094940273,0.011579278546964542,2.9621945137023924,60.59
693,1,34,7.97359080383595,0.012060963283839172,1.439845168876648,75.33
694,5,34,7.7063198292439425,0.013499359732835616,1.8759337741851807,72.21
695,14,34,8.111410142380395,0.02360502855671815,1.4869215328216552,73.47
696,8,34,7.49380756820521,0.008199161284279194,1.6282137014389038,71.44
697,16,34,7.844158446886083,0.022762576569113527,3.1119342445373537,56.02
698,0,34,7.608039288116199,0.013839715603569643,2.140455292129517,68.99
699,13,34,7.737070820119121,0.017517319364758366,1.8845642755508423,71.13
700,0,35,7.601925396691396,0.012713407178978764,2.357640838623047,68.8
701,6,35,7.784890187308135,0.010692252439438886,2.1893675033569338,67.53
702,17,35,8.354244024905165,0.013129354487953847,1.2150606782913207,77.19
703,16,35,7.844520897982049,0.019785404761292525,3.0962594718933105,55.05
704,5,35,7.722581510723762,0.020494841874974874,1.8095245573043823,72.06
705,19,35,8.010388136904826,0.020173568884752722,1.5571619007110595,71.84
706,11,35,8.140861527497835,0.012518390663651261,1.3711474115371705,75.17
707,9,35,7.824429514161251,0.016566948952668453,0.9855824562072754,81.31
708,2,35,7.589432454873839,0.014480795828602419,2.003791696357727,71.19
709,4,35,7.609954672058775,0.0033740902857852984,3.355214316558838,55.19
710,1,35,7.980719396246903,0.015398879579892437,1.4465988079071046,75.35
711,14,35,8.109527032217317,0.01968012321455498,1.4383698484420777,74.88
712,3,35,7.773838291997495,0.00483607468397721,1.8417966073989869,69.35
713,13,35,7.738260401357518,0.017146512922764912,1.9859788650512695,69.0
714,7,35,7.462736963058597,0.008662017636527521,2.0655240873336793,70.45
715,15,35,7.378917723198158,0.011415990928694003,2.894370616531372,59.86
716,12,35,7.965174573717436,0.00976158176749217,3.671761136627197,56.66
717,8,35,7.493530466143217,0.008816605183615614,1.9148576822280883,69.26
718,18,35,7.664621756601233,0.018700708910686738,2.3570526113510133,65.11
719,10,35,7.622389697755305,0.009856454964011992,3.0521389251708984,61.72
720,16,36,7.827296553907161,0.010503141045153395,3.243898417663574,55.01
721,19,36,8.009817598260659,0.02119776469775798,1.7085780765533447,69.1
722,11,36,8.125866009482444,0.009877898291484125,1.499085915184021,73.58
723,9,36,7.831123793194616,0.0176920692036901,1.0496132469177246,79.95
724,17,36,8.364050963297055,0.009903714835988304,1.2677962657928468,78.2
725,2,36,7.572319579654882,0.0076521956414302905,1.912718865776062,72.13
726,14,36,8.101826444821729,0.02180615429972005,1.429412105178833,75.6
727,3,36,7.772107248720915,0.009437267676643704,1.6562996236801149,70.76
728,5,36,7.711050514496007,0.013396716894866262,1.7732199844360352,73.24
729,15,36,7.394118165473717,0.012945036254177204,2.8345344387054445,59.88
730,8,36,7.495330915659085,0.010008067953326535,1.8311089866638184,69.86
731,12,36,7.97014306418805,0.005945397398134716,3.338468246459961,58.58
732,18,36,7.6621347455515965,0.016226767153280853,2.3288524318695067,64.89
733,13,36,7.731631311676653,0.010962041751719212,2.1038464523315428,68.47
734,6,36,7.777697969379557,0.008047840179888358,2.4907552745819093,62.83
735,4,36,7.6331785490119,0.009956871952992006,3.899912666320801,51.91
736,7,36,7.474339909388231,0.006365148186462838,2.070170548629761,70.07
737,0,36,7.596351577135711,0.01665020348057,2.085946350479126,69.04
738,1,36,7.975776807215997,0.020299501832820033,1.322674167251587,76.8
739,10,36,7.634218888159809,0.012214121299350159,2.8704617248535156,62.71
740,15,37,7.3771868155595195,0.011082852754978775,2.9445858211517333,59.69
741,18,37,7.63955009712439,0.008886769550079538,2.463194311141968,62.76
742,1,37,7.953750945440128,0.01306108618778664,1.3375310226440429,76.23
743,10,37,7.620610463926648,0.008336414238784921,2.8837175636291503,62.23
744,4,37,7.627683830463638,0.006622651798125497,3.912535814666748,48.63
745,6,37,7.768576527593324,0.008307863544338224,2.2395492027282713,62.54
746,14,37,8.109946810061794,0.022196659274285324,1.2723591651916504,76.11
747,16,37,7.805351675413853,0.028374211222014445,3.171737584686279,56.38
748,8,37,7.4941686461631525,0.005998562178847163,1.7949531648635864,69.31
749,19,37,7.997612243567454,0.019127016107296578,1.4612152709960937,72.74
750,0,37,7.59680946453944,0.009150005995692151,2.1211241584777834,69.02
751,3,37,7.78250039142111,0.00951480658158012,1.5254329818725585,70.77
752,12,37,7.963241221889862,0.005915133808229133,3.4885632865905762,56.6
753,11,37,8.118315153792977,0.018583907755707372,1.4771762479782105,73.41
754,13,37,7.7262291309040005,0.011820238233974482,1.8448653369903565,70.62
755,17,37,8.343698596403089,0.01020711226270378,1.3538087131500245,75.27
756,5,37,7.710764738053442,0.016516766948928965,1.531538172531128,74.68
757,9,37,7.800436624332908,0.019305133862326573,1.064404604911804,80.3
758,7,37,7.470094655045254,0.011298459495429358,1.7518951997756957,73.63
759,2,37,7.574506828530749,0.010670011355607573,2.1667252559661865,69.9
760,5,38,7.702171836054754,0.014969322898171164,1.5722878805160523,74.84
761,7,38,7.4576231408100275,0.00702683135106091,1.6266661989212037,74.17
762,11,38,8.114438412794426,0.010028757774499434,1.6511941171646118,74.24
763,8,38,7.491255102146644,0.006853400360703058,1.7232251417160034,72.06
764,19,38,8.008402541880812,0.02564809849597151,1.5544879220962524,72.89
765,14,38,8.089048470360297,0.013174616847694658,1.198892882156372,76.88
766,15,38,7.379846466593659,0.01475282525740607,2.846468276977539,60.24
767,0,38,7.599642261159341,0.0077953454621660515,2.5184849338531494,66.97
768,12,38,7.957977364240621,0.005199850993289114,3.7260697898864747,58.93
769,1,38,7.95990354745351,0.010190696082909477,1.5368464372634887,75.13
770,4,38,7.619393077805812,0.003390000150698759,3.2753747787475587,53.78
771,9,38,7.809580462227911,0.015204100905913828,1.0154256074905395,80.39
772,3,38,7.789418079542077,0.006282308308974556,1.5832584785461425,71.51
773,17,38,8.349937094980582,0.009012773546869355,1.0935067291259766,78.34
774,2,38,7.564718233784717,0.008589705715493568,1.7490440200805664,72.91
775,18,38,7.637539850852897,0.014897028493445605,2.123196877670288,67.94
776,6,38,7.7808573701614065,0.013633699117032546,2.424289319229126,62.34
777,16,38,7.80954897510278,0.014784671710800485,3.011680361175537,57.16
778,10,38,7.626954753624334,0.011130218177948435,2.6395002784729003,61.79
779,13,38,7.7218482198373835,0.01418279384894854,2.005739630317688,68.09
