,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
70,5,7,7.556028384112038,0.0730406543687253,4.093993430328369,36.85
71,1,7,8.227151786771861,0.13597305632585963,1.4801763416290283,65.16
72,7,7,7.810740460768664,0.11172412699472693,1.9535601123809814,61.74
73,2,7,7.992114969408265,0.2652753965773987,2.3809060600280763,52.11
74,8,7,7.982618248352585,0.12642764401554413,2.0208186473846435,58.88
75,3,7,8.006690915820515,0.10517925813824987,1.71068519821167,62.19
76,9,7,7.830339539508254,0.13951362141043977,1.7095536275863648,64.59
77,6,7,7.838202867293487,0.14990831396212434,2.1310750679016115,57.52
78,0,7,7.826929783320927,0.17676117720303836,0.9848553253173828,74.18
79,4,7,7.831108202519552,0.17600670728573548,1.944330026245117,63.58
80,3,8,7.993375174007061,0.08947197065590332,1.9485567878723145,61.09
81,7,8,7.811839399356505,0.11023492234629123,1.8212095153808594,64.25
82,9,8,7.7776715905459595,0.11208707289008367,1.6492591049194336,64.49
83,6,8,7.812273054932866,0.12825994690074682,2.077246144104004,58.34
84,0,8,7.7889662575888465,0.14384554712088793,1.095769645690918,73.13
85,8,8,7.976209434095559,0.10445513957884253,1.7929206745147706,62.78
86,1,8,8.207358863713651,0.12509838008009963,1.4728795713424683,67.91
87,5,8,7.518439503281619,0.05673354125131649,3.876975382232666,38.77
88,4,8,7.807276564214016,0.14582417101198836,1.9064398384094239,65.58
89,2,8,7.934749554703131,0.2314643079300454,2.4989131034851075,53.22
90,7,9,7.7712110957837055,0.08416671818506508,2.1525915740966797,61.16
91,2,9,7.857672937309235,0.17308011571898727,2.912454077911377,52.29
92,8,9,7.944298113913946,0.09751174028185683,1.925870806503296,60.8
93,9,9,7.800121809705183,0.10934473102042744,1.5306583818435668,67.64
94,3,9,7.972549628026737,0.0777704226736203,1.6616737407684326,65.13
95,0,9,7.828798840929578,0.14511286195341525,1.0665972124099732,74.57
96,4,9,7.779100861118009,0.1351778657961841,2.3716765895843506,63.34
97,6,9,7.7807593254368665,0.1088330550965623,2.5210559703826902,55.62
98,5,9,7.504806374369323,0.04959263060449505,4.139887224578858,38.23
99,1,9,8.153754951668594,0.1017358019719654,1.520182709503174,68.57
100,0,10,7.759252273452866,0.11496152840294205,1.2564431713104247,72.23
101,3,10,8.002899169921875,0.07612706841148945,1.6021509712219237,65.34
102,5,10,7.4799083909836135,0.0386679157755514,3.7129785629272463,43.69
103,8,10,7.9445562450744065,0.09674821051268563,1.6419218662261963,63.36
104,9,10,7.790988906984313,0.1049534730372527,1.6045486131668092,67.99
105,4,10,7.758322078532953,0.1101479639009375,2.1747761848449705,64.65
106,2,10,7.9287954575367605,0.2051288444981136,2.4017947723388673,56.01
107,1,10,8.158392668314542,0.09223212199215784,1.6015600509643555,68.95
108,7,10,7.7350952268349396,0.07211010320247507,2.084155548477173,63.87
109,6,10,7.751075663812053,0.08839558998994769,2.275178960800171,59.52
110,5,11,7.494075791305189,0.03683601442631,3.953562868499756,42.55
111,6,11,7.738359242517074,0.08467404819336817,2.2191492073059083,59.08
112,3,11,7.943744367200642,0.055564700724175256,2.0066598983764647,63.64
113,8,11,7.921491712804601,0.07397314397300161,1.726957283782959,64.98
114,7,11,7.751254919985189,0.08006203647680976,1.9955277702331542,64.23
115,0,11,7.810842260614142,0.10942024496885447,1.158797801208496,74.73
116,4,11,7.781888779917673,0.126490978231973,1.956823680114746,66.49
117,9,11,7.771889786582441,0.08861091878809191,1.6327210269927979,68.29
118,2,11,7.9180310729114565,0.18605931410576135,2.2884518196105956,57.68
119,1,11,8.20707140942136,0.10792497330004204,1.4631601305007935,69.61
120,2,12,7.852669969477537,0.14834145139719887,2.717962668609619,54.14
121,1,12,8.126768288178594,0.07778816942986737,1.7036221397399902,68.45
122,0,12,7.734251883980278,0.09537427037745923,1.221377652168274,74.04
123,7,12,7.734016151653058,0.06571225604748679,1.8765796878814698,66.15
124,3,12,7.968675388312488,0.059688088038693306,1.933221530151367,64.7
125,9,12,7.7377972814551645,0.07633031398795535,1.8205928073883058,67.71
126,5,12,7.519805898259307,0.03976670046433753,4.08007946395874,41.22
127,4,12,7.74137168508537,0.10268437452262988,1.945529162979126,67.31
128,6,12,7.746566162789938,0.08694785358160984,2.5899876525878907,56.47
129,8,12,7.893057900640374,0.07004853145166677,2.0150346927642824,63.46
130,3,13,7.900445397102561,0.04078975696247804,2.028530153274536,63.88
131,2,13,7.8322505125265725,0.14547164416738145,2.664567865753174,55.5
132,7,13,7.745135222249509,0.06327419285689918,2.1046785064697264,64.68
133,9,13,7.7690193987784575,0.07263327392630016,1.4959243919372558,70.72
134,5,13,7.488592332409274,0.03497876597367501,4.2639374336242675,41.89
135,6,13,7.742505515736068,0.0762393234210749,2.3653857410430907,57.99
136,4,13,7.709416161955881,0.08849802587234679,2.0013299348831177,68.18
137,1,13,8.193482728901538,0.08524223515915101,1.4304931594848633,71.56
138,0,13,7.669967464633755,0.07756589984560346,1.109958325958252,76.85
139,8,13,7.942615961593783,0.06567097952262559,1.6670879003524781,67.45
140,7,14,7.708341545299837,0.051741331171661555,1.9509160785675048,65.76
141,8,14,7.869401682899542,0.04696358094248138,1.9455407878875732,66.92
142,1,14,8.044586111988506,0.048148798678261,1.685024125289917,70.15
143,9,14,7.6849807286654395,0.055237024284909085,1.694816234397888,69.85
144,5,14,7.452889873446218,0.026120935464456905,4.027277220916748,44.24
145,3,14,7.947929871995504,0.04937460182493024,2.129921768188477,63.3
146,4,14,7.714679079791944,0.08237299051394714,2.1066641021728514,66.84
147,0,14,7.663797722663079,0.07340255142091871,1.3069546390533446,73.99
148,2,14,7.841278536877401,0.1402605005765924,2.4352715522766113,59.41
149,6,14,7.696173899901709,0.061278453947243426,2.6831512763977052,58.06
150,7,15,7.705203534858868,0.048241845868191226,2.1304991847991945,65.31
151,9,15,7.723960797187175,0.0630525610925749,1.7398989152908326,67.93
152,1,15,8.08241316251503,0.056997885640296404,1.5119613647460937,71.47
153,0,15,7.695205981914814,0.0687505161428785,1.3372052200317384,74.66
154,6,15,7.700913884918434,0.059464950274410934,2.0536608520507813,63.47
155,2,15,7.790567741518933,0.11425224821452186,2.5885177062988283,57.85
156,4,15,7.71692141294063,0.07946140454692355,2.1406943523406983,67.19
157,8,15,7.869304695824947,0.04846915311223942,1.8619092929840089,66.83
158,3,15,7.9290199911619075,0.04288620213297337,2.160331963348389,63.68
159,5,15,7.470026970220412,0.02537834164606084,4.079078684997558,42.61
160,3,16,7.910886420966675,0.03758978155705746,2.300412327194214,62.77
161,2,16,7.763887274260953,0.09600314394956765,2.539231029510498,59.57
162,8,16,7.839463367864133,0.04028667264320036,2.4506046127319334,62.34
163,1,16,8.141075808410346,0.06152595002914742,1.4406796279907226,72.27
164,6,16,7.665009401296953,0.048262498919748056,1.9043486881256104,66.25
165,9,16,7.699474208593234,0.0498928628255216,1.8237695766448974,68.56
166,5,16,7.494580773197894,0.029071385676327107,4.307245988464356,42.58
167,4,16,7.675266459068967,0.06994407440539302,1.936865442276001,68.03
168,7,16,7.7101483358147105,0.047289098058561914,2.203600830078125,65.5
169,0,16,7.680406023572375,0.06720201485640519,1.3593258420944214,74.81
170,1,17,8.12969887120583,0.05410211537923648,1.6288301557540894,71.48
171,9,17,7.69252067492406,0.050070193681873675,1.727611552619934,70.36
172,4,17,7.669269659033698,0.0587889460513028,1.8028984539031983,70.73
173,8,17,7.864001314532212,0.04292823532704293,1.704087068939209,68.73
174,0,17,7.684262778542259,0.061240831871966384,1.245353186416626,76.28
175,5,17,7.483538078539299,0.024535611441796515,4.174988059234619,45.85
176,3,17,7.9144845887494135,0.04031594486340233,2.144288941574097,64.85
177,2,17,7.7655776971988395,0.10040593693671811,2.606485368347168,58.19
178,7,17,7.732403996135959,0.048932630514583325,1.9798697418212892,67.2
179,6,17,7.681126448328755,0.04689847694146015,2.3728603729248046,62.4
180,0,18,7.651094898143849,0.050908054546876386,1.5051988193511963,73.75
181,2,18,7.786473573620166,0.0896035237241199,2.92515537109375,56.83
182,4,18,7.691137438423351,0.06234580996650272,1.8892642065048217,70.49
183,7,18,7.681161762829614,0.03593835530908731,2.03369022064209,67.77
184,9,18,7.689208892124622,0.04768635391986327,1.912447018814087,69.54
185,3,18,7.9247231256394155,0.03806621212643373,2.13162153968811,66.04
186,6,18,7.6878546867377695,0.04921523675314225,1.978037060546875,66.68
187,5,18,7.478457970741946,0.02591314009712744,4.1067570899963375,44.55
188,8,18,7.855130823647103,0.04436490582595525,2.0665729320526123,65.15
189,1,18,8.125917676609115,0.059744655872191986,1.5629829467773437,71.76
190,9,19,7.622985614983454,0.03452375834681419,1.61595558719635,71.89
191,5,19,7.463187015417851,0.021138675343372722,4.4039652626037595,42.75
192,2,19,7.6665992278886215,0.0708271429381747,2.5444215812683106,59.61
193,0,19,7.642198015759875,0.04869402121830654,1.2842892805099488,76.15
194,4,19,7.651005304238615,0.052465492264191005,1.9502950374603272,69.8
195,6,19,7.630532148978321,0.03605793648283625,2.4343548252105713,61.2
196,8,19,7.896006991336505,0.04425961774247477,1.7634426391601563,68.85
197,1,19,8.061683746825455,0.039055192280095526,1.6596529676437377,72.46
198,3,19,7.900885027141058,0.03217802975735556,2.225504063796997,65.61
199,7,19,7.703740369875445,0.0377675975001397,2.3360690593719484,66.25
200,8,20,7.793780584062074,0.027003470625663974,1.712997304534912,69.43
201,7,20,7.651457762952403,0.026742825854738007,2.061012342453003,68.25
202,5,20,7.423667681492979,0.016061526123263153,4.449173431396485,44.72
203,3,20,7.890377486961476,0.02830188312639114,2.2111449085235595,65.35
204,6,20,7.6157518013594565,0.03145572390837245,2.02953459815979,66.47
205,0,20,7.665206599735714,0.04836288582194935,1.4332688608169555,76.14
206,1,20,8.118196928349542,0.051175161258459945,1.6263465686798095,72.36
207,4,20,7.595613160501441,0.03978855086089097,1.9168553239822388,70.41
208,9,20,7.716326075196604,0.0485416907298414,1.5758426013946534,72.83
209,2,20,7.786017053298146,0.08630845502490518,2.4378757957458497,61.66
210,3,21,7.873189092916484,0.020911440716026734,2.094907761764526,67.82
211,5,21,7.4223794797298845,0.013024306134161478,4.129791854858398,48.23
212,8,21,7.860762599517801,0.040999185465930794,1.8954296535491943,67.09
213,6,21,7.60637384771614,0.028308104901614187,2.1120956123352053,66.66
214,0,21,7.638920929381897,0.044046951590718086,1.3914233112335206,75.86
215,2,21,7.776363557362479,0.0877456047527137,2.453334181213379,61.84
216,7,21,7.678622418536653,0.03097941055747521,2.183396966934204,67.12
217,9,21,7.595130780593177,0.02846228781346448,2.015444134902954,69.38
218,4,21,7.6712945371168795,0.05446102966431176,1.8699478912353515,70.89
219,1,21,8.09418044014089,0.04944764817620008,1.522709454727173,73.61
220,5,22,7.459216861470043,0.01662521907660968,4.204077369689942,45.24
221,2,22,7.777253074271326,0.08137401549241118,2.6053031021118165,58.93
222,0,22,7.63766889238691,0.04465564822817182,1.2362481163978576,77.42
223,4,22,7.625606876630447,0.039735456966995736,1.9603194471359253,70.98
224,3,22,7.873102579057587,0.02075481575221502,2.335861686706543,65.78
225,8,22,7.843627908007951,0.034459180242496446,1.90569779586792,67.91
226,6,22,7.697186781779206,0.040501106274967585,1.9955337753295899,68.51
227,7,22,7.708848191057067,0.03338154144511944,2.009632999229431,69.66
228,1,22,8.029423303545046,0.03411853356201251,1.7113570867538452,72.95
229,9,22,7.656313756542397,0.03563378101797877,1.6180357515335082,73.24
230,7,23,7.613116023395291,0.02132935378781002,2.28592678565979,67.85
231,9,23,7.641188303869793,0.03477225762199144,1.895751376724243,70.73
232,2,23,7.737103170462199,0.07248521649043922,2.6601964019775393,61.32
233,6,23,7.605543799082202,0.027067906837484647,2.1590881523132324,66.45
234,1,23,7.980360431005716,0.023365337762375548,1.7414881664276123,73.24
235,4,23,7.637588133230686,0.04332517703179917,1.771229172515869,72.17
236,3,23,7.84814052700256,0.01801060470241444,2.2954614307403562,66.39
237,0,23,7.674171767868362,0.04338273243470626,1.3345759590148927,77.2
238,5,23,7.459967749015482,0.01801002561638199,4.287848664855957,47.87
239,8,23,7.8386864667816125,0.037208235097275846,2.061954074859619,65.77
240,0,24,7.601131935386391,0.03320622760932762,1.357163063430786,77.03
241,5,24,7.425681145581954,0.013009914515965457,4.335791489410401,48.03
242,7,24,7.651933897127103,0.026526835765726207,2.0962050188064576,67.58
243,3,24,7.886053886966429,0.025990557102929978,2.006905474853516,67.71
244,6,24,7.617929790038155,0.028135091348820692,2.0140199028015138,68.58
245,1,24,8.02466755640946,0.031348436322630444,1.7897936088562012,72.6
246,8,24,7.855162808208028,0.030935327108510997,1.6945500135421754,71.35
247,2,24,7.702812119890187,0.06448844061109446,2.502018618774414,62.71
248,4,24,7.628373412872752,0.039320803254873984,2.3031078220367434,68.66
249,9,24,7.679126750312545,0.04179299019605073,1.6908617572784423,73.13
250,7,25,7.646573133787144,0.021518074552764593,2.3444140754699707,66.86
251,3,25,7.888509738519325,0.021499711287441214,2.2552712814331053,67.89
252,2,25,7.730083422558487,0.05885146721444073,2.721579260253906,61.61
253,8,25,7.821261319904115,0.02725574254933167,1.7796821760177612,69.73
254,1,25,8.043259418240035,0.02788830674118276,1.8377708284378051,72.3
255,9,25,7.639853273698384,0.02724172684773817,1.9908040773391724,71.43
256,4,25,7.635578471299364,0.0390231395325709,1.9280474824905396,70.69
257,6,25,7.602315287722063,0.02229629992286726,2.4303746479034425,64.24
258,5,25,7.4402649780949615,0.014757560223156484,4.329652458190918,46.02
259,0,25,7.627240091603952,0.03975841298803583,1.3624760417938233,76.01
260,5,26,7.412506401830171,0.008913819779787285,3.9697130714416504,50.4
261,2,26,7.618715160670996,0.0440195701303548,2.6419152740478515,62.62
262,0,26,7.616845559073495,0.03459676295727283,1.266200914001465,78.32
263,7,26,7.666848083376182,0.025606461451892066,2.149577891921997,69.96
264,6,26,7.602289307230446,0.02293831613998257,2.641018983459473,64.16
265,4,26,7.585511890108919,0.03347797615312422,2.1962820388793944,69.13
266,1,26,8.02283201413548,0.026833784553022853,1.7464411966323852,74.25
267,9,26,7.649873584694703,0.03043709435490879,1.6642425367355347,73.77
268,8,26,7.808872317748416,0.0267653210084641,1.7598652431488038,70.86
269,3,26,7.868400755382719,0.02049094710043992,2.1682558704376222,67.97
270,4,27,7.589846318891487,0.02627185962435835,1.9935593948364259,71.02
271,2,27,7.661039777737003,0.04358971582928238,2.8405361167907714,61.47
272,5,27,7.462364040162207,0.01399361450223901,4.97896983795166,44.3
273,7,27,7.627286066381308,0.024757041162966745,2.1704400365829466,67.43
274,0,27,7.621036561552462,0.03333446646070147,1.3090277284622192,77.93
275,8,27,7.832841487001983,0.02799770816818335,1.6853733781814575,71.53
276,3,27,7.874665404452053,0.01957859459871091,2.133505354309082,68.6
277,1,27,7.994946798517994,0.020641021709858806,1.6559455074310303,74.18
278,9,27,7.614314373512924,0.02489508272636236,1.8550504669189454,72.63
279,6,27,7.5957310280820245,0.021204435876301508,2.105355200576782,67.6
280,5,28,7.410129466325618,0.010233710627091285,4.146636756134034,46.78
281,9,28,7.5686868407788,0.020929082769224193,1.8743880067825318,72.03
282,3,28,7.837802610535553,0.012698375783845257,2.2120764072418213,68.59
283,6,28,7.578791526364828,0.01796400996748565,1.9688158992767335,69.69
284,1,28,8.030216949632045,0.03156670429514564,1.619000658416748,73.33
285,0,28,7.58383210188859,0.030600614897854678,1.225437458229065,78.86
286,7,28,7.67847972337764,0.024303529398380423,2.0250016178131105,69.57
287,8,28,7.7988723657324845,0.020642204700192655,1.7536071220397949,71.41
288,4,28,7.606234844606155,0.033215176921768536,2.179675074005127,69.71
289,2,28,7.654209135575224,0.041155465779281954,2.944648374176025,60.6
290,1,29,8.016200376248802,0.024115250714640685,1.5691250156402587,73.79
291,2,29,7.667357449273102,0.04464084931224769,2.5744041622161866,64.04
292,8,29,7.838834379116224,0.026228422128332755,2.3645906242370605,65.71
293,7,29,7.6021473463017255,0.015310480458797312,1.89466471118927,71.27
294,4,29,7.56244855821445,0.02322533977560509,2.134151191711426,69.86
295,9,29,7.645039785973588,0.0268604043253919,1.9028186462402343,72.32
296,6,29,7.62229766590492,0.019908671440233686,2.356264683532715,66.36
297,3,29,7.8630314544614555,0.01678074566227062,2.478131912612915,66.27
298,5,29,7.4193557485690445,0.009607430815735559,3.9742426902770998,48.73
299,0,29,7.600925168124112,0.03156152955301992,1.2656555971145629,77.71
300,2,30,7.637644168635896,0.03586593945705487,2.461647102355957,64.98
301,6,30,7.646877989940009,0.021775119301555457,2.424735759353638,66.55
302,5,30,7.443400686592805,0.010597435454663488,3.7803786277770994,51.33
303,3,30,7.84103322473372,0.014535569256136877,2.1825562129974365,67.1
304,4,30,7.597589336239372,0.026698406201494853,2.2942695865631104,68.92
305,8,30,7.783319536950276,0.023727415637215702,1.8668886137008667,69.15
306,1,30,8.041657827481176,0.02711823805170647,1.5585894004821776,74.23
307,0,30,7.593368130130368,0.02811586123246413,1.4031203636169434,77.86
308,7,30,7.624689404200946,0.01972291408681214,2.226617054748535,68.78
309,9,30,7.62504024422734,0.02467638059349788,1.6766977834701537,74.42
310,9,31,7.569517682275676,0.014987318722530145,2.1309906517028807,71.36
311,4,31,7.575068802588726,0.024625516462442636,2.027388976097107,71.1
312,7,31,7.692223563503423,0.02434663154287282,2.232218841552734,69.32
313,1,31,7.987941178507474,0.018948764259977685,1.601651167869568,75.43
314,5,31,7.430852169709316,0.01089985722553928,3.8187655250549315,52.5
315,2,31,7.631042352803363,0.03885183025594623,2.4205874923706054,63.52
316,8,31,7.806967140683737,0.022223816080565367,2.056607336425781,68.76
317,0,31,7.622769362442977,0.033211095183045714,1.4158287361145019,77.44
318,3,31,7.880349777253271,0.01649460930755173,2.3060249687194823,69.18
319,6,31,7.635835747895155,0.025781424022079776,1.9171637798309327,70.36
320,3,32,7.827469448618761,0.010708065260024298,2.2117265830993653,69.2
321,7,32,7.6172863313866035,0.01636800147695485,2.1608482681274412,69.56
322,6,32,7.5969604424131205,0.017530133258540973,1.9663077793121337,69.52
323,2,32,7.636509595241664,0.033893939233684854,2.628960137176514,62.72
324,8,32,7.775563533854321,0.017743595962470216,1.987343655014038,68.79
325,5,32,7.472989919792367,0.014703298399680676,4.316513542175293,50.35
326,9,32,7.610660520546742,0.024727771080848785,1.7756426765441895,72.98
327,1,32,8.049900827323881,0.029139078436902187,1.568608413696289,74.49
328,0,32,7.60442679345191,0.025513080116752143,1.339909313583374,78.44
329,4,32,7.6035624832862165,0.028205672802726914,1.8253146480560303,72.49
330,7,33,7.611808048390686,0.014575996005464865,2.2590986377716065,70.03
331,6,33,7.581986752524072,0.015715152795065336,2.297630730056763,66.43
332,4,33,7.564637616177851,0.022809871459731762,2.0538865829467774,70.52
333,9,33,7.643469234821861,0.026708478583475154,1.6843344856262208,75.43
334,1,33,8.023517689488786,0.020400060672965233,1.7146134796142578,74.15
335,3,33,7.846335377505601,0.01271620201521532,2.1444164016723635,70.65
336,0,33,7.583034163254958,0.021841970023575363,1.4638757667541504,77.55
337,2,33,7.6528352284353405,0.03860665547192942,2.100457397842407,67.62
338,5,33,7.418409271091077,0.011008590935650847,4.58910156326294,47.35
339,8,33,7.778844950353255,0.017629709453795044,2.164456322479248,67.72
340,7,34,7.607097591257751,0.014245976258823118,1.871874508857727,71.8
341,2,34,7.578868928411823,0.0265781540313865,2.281433752822876,65.25
342,4,34,7.571388721632616,0.022396849786489943,2.022954347038269,70.86
343,1,34,8.021664734185228,0.020962550657985652,1.7110738807678223,74.92
344,6,34,7.6394151064836056,0.023885191339827052,1.9980005401611327,70.48
345,3,34,7.850419488752851,0.012651311067814166,2.6660104274749754,66.17
346,8,34,7.799609123517235,0.019926448300809,1.6338800582885742,73.22
347,0,34,7.5755742266461565,0.02339189819522671,1.3837972354888917,77.72
348,5,34,7.4696428156629295,0.012439835999912375,4.43888150177002,48.95
349,9,34,7.562655159369908,0.017236147083633455,1.8757169723510743,72.69
350,0,35,7.557458901572061,0.018742744405786473,1.4774896203994752,76.86
351,7,35,7.673123996337411,0.02042881341720611,1.9943175045013428,72.13
352,2,35,7.611424084965556,0.030414551463982285,2.488035187149048,64.54
353,5,35,7.419341344948349,0.009235842875060836,4.1695381462097165,48.56
354,6,35,7.580442005009306,0.017315870411576357,2.208658931732178,65.58
355,1,35,7.992262992945951,0.01925819845980062,1.6227016496658324,74.15
356,3,35,7.875292254777675,0.015475677530711236,2.234917528915405,69.39
357,9,35,7.572226614621464,0.015337600794492541,1.814480506515503,73.17
358,4,35,7.6006454803541414,0.02657718130478774,1.6922459085464479,73.85
359,8,35,7.789597637981367,0.017191005266872932,1.7944101005554198,71.27
360,7,36,7.625271324652352,0.014614047517008304,2.094314405632019,70.94
361,0,36,7.542978924304455,0.016768892328222314,1.2449071983337403,79.9
362,6,36,7.6516700436957725,0.02091553901965856,1.9153269653320313,72.35
363,5,36,7.411812775761967,0.007626847282377351,3.8028110343933106,52.65
364,8,36,7.7772575015285526,0.017239085763601114,1.6026356510162354,72.34
365,2,36,7.63793966960109,0.031142041049206547,2.4551295204162598,64.51
366,1,36,8.010530743569397,0.02170701084441691,1.7174553798675538,73.33
367,3,36,7.838263154276656,0.012495734430001142,1.996341481590271,71.25
368,4,36,7.54956726223449,0.020140160724827764,1.8498951065063476,72.34
369,9,36,7.619623169429627,0.02185860397278328,1.7139480834960938,74.35
370,2,37,7.662256484380329,0.030433768053495396,2.735158355331421,64.1
371,6,37,7.544620368587464,0.011977845641942389,2.1178238109588623,67.52
372,4,37,7.523878629833012,0.017380106003601736,2.0785376455307008,71.04
373,9,37,7.59800692251448,0.018201990161797015,1.9564620380401612,72.1
374,0,37,7.55819458861451,0.0189785182059228,1.2860870257377623,79.69
375,8,37,7.827338610501643,0.02333278032718833,1.6673715793609618,73.64
376,5,37,7.456373879093035,0.012928608614367513,4.173229961395264,50.6
377,3,37,7.820218909601247,0.010845650427089714,2.079461128997803,69.25
378,1,37,8.008149914761727,0.021594422237469622,1.6800450935363769,74.51
379,7,37,7.653892514092046,0.01624130181572995,2.1593932884216307,70.31
380,0,38,7.544313684210077,0.018503012190331947,1.3212679082870484,78.24
381,1,38,7.989376499709611,0.012809405934744562,1.7109155897140502,74.98
382,4,38,7.5830131208317875,0.02225873389528883,2.012417646408081,71.73
383,5,38,7.413549384063989,0.007368156753793606,4.858502505493164,48.21
384,9,38,7.543145155785058,0.01185965380370448,1.8606619081497193,73.7
385,2,38,7.656315153752643,0.038558810266333086,2.517649457550049,63.78
386,8,38,7.787689324608635,0.01751034140671539,1.9775445251464843,69.83
387,6,38,7.555596998690052,0.012253238285945885,1.976329612350464,71.21
388,7,38,7.632059177481121,0.015715960763058166,2.162015440750122,71.26
