,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
43,4,2,0.2798424167793338,8.799048031077666e-05,1.8216765045166015,92.24
44,5,2,0.22987193801776082,8.557767284159758e-05,1.8131381462097167,91.28
45,6,2,0.20323278699602398,6.046295166015625e-05,1.8195434669494628,90.28
46,7,2,0.2205999073723854,0.0006104648994107552,1.8099226089477538,90.33
47,8,2,0.15349468833956367,7.692456761479894e-05,1.8044523918151856,91.13
48,9,2,0.17112241656623753,0.00015103218638298595,1.8041609947204589,90.74
49,10,2,0.1272654849062398,2.0788106353440765e-05,1.7977618019104005,91.93
50,11,2,0.13489592303136352,6.088177869274358e-05,1.7911030197143554,91.62
51,12,2,0.13792409952621013,7.944567161693907e-05,1.7634001914978028,90.79
52,13,2,0.1330718504415976,4.449019560942779e-05,1.7441052116394042,91.96
53,14,2,0.13255953668948994,4.206470508671286e-05,1.7254978385925293,91.8
54,15,2,0.12722557251442207,3.6725415870057586e-05,1.7258076530456543,92.81
55,16,2,0.10998810440433184,3.0405195799167987e-05,1.7367190299987794,92.46
56,17,2,0.12472698302684483,6.732653780102236e-05,1.7408599609375,92.65
57,18,2,0.1338837685425764,0.001171831297733929,1.7474180892944335,92.72
58,19,2,0.12554527705386143,9.734892534366088e-05,1.7334360427856446,92.75
59,20,2,0.08695682577184728,2.5345398499085024e-05,1.7138862937927246,93.48
60,1,3,0.7084276941087511,2.467632293701172e-05,1.7347304107666015,92.6
61,2,3,0.2833307683467865,1.3902783393859863e-05,1.7262207824707032,93.68
62,3,3,0.15903901535531748,5.603354910145635e-05,1.716797666168213,92.74
63,4,3,0.16942279479082892,5.928408197995995e-06,1.717512905883789,93.31
64,5,3,0.13319084595660774,2.725432519199086e-05,1.7122807777404785,92.12
65,6,3,0.15014087677001953,5.922589983258928e-05,1.7087427879333497,91.79
66,7,3,0.1439729723437079,0.00017270313695146532,1.7047875411987305,92.7
67,8,3,0.11795858077672652,5.364521241291261e-05,1.7019516326904296,92.5
68,9,3,0.12786895796138809,2.702875026864895e-05,1.7084942970275878,92.31
69,10,3,0.10055740037446238,1.2803160770429551e-05,1.7040586753845215,92.94
70,11,3,0.12426946573196702,4.37703102257601e-05,1.7016192077636718,92.28
71,12,3,0.11209659409104732,1.754189095301935e-05,1.684556787109375,91.37
72,13,3,0.11310465142533586,1.071401544519373e-05,1.6907234169006347,92.94
73,14,3,0.10669651822229127,3.2943996352766025e-05,1.6715847152709962,92.91
74,15,3,0.10051276314426476,1.3692837925584103e-05,1.6682406394958496,92.62
75,16,3,0.09773613387792646,1.8136616845488022e-05,1.673975333404541,93.14
76,17,3,0.10206856074669549,1.0603691037759741e-05,1.6647790954589843,93.61
77,18,3,0.09716316946363168,1.2130774777155729e-05,1.653923434448242,93.47
78,19,3,0.09384352756834119,1.1289918888880553e-05,1.6414077201843262,93.15
79,20,3,0.08308525858698665,3.861078807899544e-06,1.6355399559020996,93.26
80,1,4,0.29378464486863876,6.834665934244792e-06,1.6527975509643555,92.29
81,2,4,0.1687697470188141,8.128583431243896e-06,1.6518508811950683,93.03
82,3,4,0.13956122294716214,9.39680182415506e-06,1.6480528480529786,93.3
83,4,4,0.1382006917681013,2.8770510889902836e-06,1.6456532646179198,93.04
84,5,4,0.11563147006391668,9.319409221208015e-06,1.6358037002563477,93.06
85,6,4,0.13721640995570591,4.64493887765067e-05,1.6389410438537597,91.9
86,7,4,0.12430935892565496,4.723741503184652e-05,1.6221433479309082,91.71
87,8,4,0.09576116289411273,1.813632585269548e-05,1.6047715476989746,92.0
88,9,4,0.1147716643727424,1.138885969360823e-05,1.6185266929626465,92.77
89,10,4,0.09643616161279978,1.0003611601188208e-05,1.6326395072937012,92.96
90,11,4,0.10520646982132249,7.90957432643623e-06,1.6205266479492189,92.65
91,12,4,0.10680325128878766,2.7020772298177082e-05,1.6192201683044434,92.02
92,13,4,0.09289964727453283,4.08694550797746e-06,1.615352604675293,92.51
93,14,4,0.09939883102723701,1.8552020566547337e-05,1.624591056060791,93.58
94,15,4,0.08996119185792448,1.425474462374835e-05,1.6400681091308593,92.79
95,16,4,0.09760339459658719,1.0180578357847776e-05,1.651651117706299,93.29
96,17,4,0.08979526100316977,6.045295984418561e-06,1.6436645774841308,93.51
97,18,4,0.08840003791164555,7.952594569717738e-06,1.6282714965820313,93.4
98,19,4,0.08542843593121463,2.776222300041099e-06,1.6149034454345703,93.65
99,20,4,0.08104981473974279,1.3468287012598537e-05,1.600714624786377,93.43
100,1,5,0.5305745866563585,1.2424257066514758e-05,1.6139155151367188,92.9
101,2,5,0.21636711061000824,1.7564743757247925e-06,1.6138898918151856,93.24
102,3,5,0.1156675038130387,1.4978906382685122e-06,1.612619024658203,93.38
103,4,5,0.11610908267878685,5.637898164636949e-06,1.6093609085083007,93.68
104,5,5,0.10573164946367951,2.86102294921875e-06,1.601550560760498,93.79
105,6,5,0.10517145429338727,1.9683837890625e-05,1.6008554466247558,92.73
106,7,5,0.11367592083409502,2.2857647224012853e-05,1.598415902709961,92.45
107,8,5,0.08901736849830263,4.766307351909158e-06,1.5940835327148437,92.89
108,9,5,0.09837295465948039,7.504201763845318e-06,1.592444403076172,92.6
109,10,5,0.08746093656958603,1.3910519536779318e-05,1.5934651992797852,93.71
110,11,5,0.10529236125338609,1.2570885336323149e-05,1.5811529258728028,93.06
111,12,5,0.0933111215892591,7.389581691451937e-06,1.5718724815368652,91.79
112,13,5,0.09115035340592668,8.968404821447424e-06,1.579725357055664,92.45
113,14,5,0.08591437699207709,5.596846192326378e-06,1.5770732398986815,92.51
114,15,5,0.08477213908808892,1.1572815442868801e-05,1.5919556381225586,92.9
115,16,5,0.08477909869559536,4.57196508735287e-06,1.599751057434082,93.72
116,17,5,0.08410392163700088,1.08732722112252e-05,1.5918560478210448,93.48
117,18,5,0.08188477948981325,5.5374939924138935e-06,1.6087809158325195,93.48
118,19,5,0.08049411303060237,6.426424065559714e-06,1.6045953605651855,93.53
119,20,5,0.07590267851546004,2.4537782411317567e-06,1.5802948371887207,93.48
120,1,6,0.15019728077782524,4.5034620496961804e-07,1.587783837890625,93.24
121,2,6,0.15900520980358124,4.842877388000488e-07,1.5872503730773926,93.62
122,3,6,0.11925979282545007,1.2231909710427988e-06,1.5864212501525878,93.65
123,4,6,0.12039576458329913,4.2755062840565914e-05,1.5838733497619628,93.3
124,5,6,0.0980159636257457,1.1424629055723851e-05,1.5807397331237794,94.37
125,6,6,0.1032978139604841,2.1416800362723213e-06,1.5810275764465331,93.97
126,7,6,0.1134253135455653,5.153599631022937e-06,1.580526668548584,93.79
127,8,6,0.09008663350885565,7.937996934502672e-06,1.5774724060058594,93.88
128,9,6,0.09242731355792307,2.9926594620045548e-06,1.5834201972961426,93.92
129,10,6,0.0826383949572201,7.732404649049978e-06,1.5793983573913575,94.13
130,11,6,0.09435303955321099,3.2869873532823697e-06,1.5644665733337402,93.36
131,12,6,0.08439482025235717,7.297560485482913e-06,1.566817081451416,92.94
132,13,6,0.0854332331064585,2.181852186048353e-06,1.5484560623168946,93.31
133,14,6,0.08089992269199697,5.861922125121457e-06,1.5497728515625,92.9
134,15,6,0.08210410254662026,5.671675776092099e-06,1.5513590370178223,92.93
135,16,6,0.08050641719465214,5.045651339224257e-06,1.5600736190795899,92.83
136,17,6,0.07801982426544443,8.419588888334535e-06,1.5588939697265625,93.38
137,18,6,0.08083304956057685,6.888844877891316e-06,1.5621878868103027,93.33
138,19,6,0.0772961486873236,4.340150502806935e-06,1.5548798278808593,93.56
139,20,6,0.07469493462158754,1.6727963009396116e-06,1.5464178810119629,94.14
140,1,7,0.1700814167658488,0.0,1.5514706680297852,93.93
141,2,7,0.14207665622234344,7.450580596923828e-08,1.5507051811218262,93.93
142,3,7,0.1001234365546185,3.12017357867697e-06,1.5505944618225098,94.04
143,4,7,0.10752441502418839,2.652657132188813e-06,1.550738037109375,93.97
144,5,7,0.08841063700565675,8.969079880487352e-06,1.5463290618896484,94.16
145,6,7,0.10067205429077149,5.1334926060267854e-06,1.547399961090088,94.17
146,7,7,0.10409552945292054,9.304196963756543e-06,1.5492394920349122,93.26
147,8,7,0.0873677059685513,5.5130425985757406e-05,1.5359056907653807,93.24
148,9,7,0.0912681297906117,4.343084386877112e-06,1.5397150039672851,93.58
149,10,7,0.07906317877021816,1.5052768826900043e-06,1.5487389633178712,93.66
150,11,7,0.08894745559449409,5.596762250183494e-06,1.546960433959961,93.28
151,12,7,0.07867108102430377,2.6100560238486843e-06,1.5435865554809571,91.92
152,13,7,0.08458897036475105,3.7554148081186655e-06,1.5445685874938966,93.33
153,14,7,0.0785179898966497,4.946586474701387e-06,1.5403488521575928,92.84
154,15,7,0.0802116914534233,4.279781395280865e-06,1.554222762298584,93.69
155,16,7,0.07807869585600194,3.638246511047632e-06,1.547535429763794,93.53
156,17,7,0.07662998986936703,2.5946569640606764e-06,1.5366990440368653,93.19
157,18,7,0.07736420163002838,2.9120791871795956e-06,1.539705696105957,92.85
158,19,7,0.07400048822442025,1.521083895720583e-06,1.5348246997833253,93.08
159,20,7,0.07371947013580048,2.007011894707207e-06,1.5401913604736328,93.75
160,1,8,0.18429198529985216,5.2981906467013886e-08,1.5446914474487305,93.94
161,2,8,0.14658497273921967,1.6614794731140137e-06,1.5446794784545899,93.94
162,3,8,0.09725322412407916,2.928402112877887e-06,1.5438931167602539,94.0
163,4,8,0.1037988983282522,2.558491811031053e-06,1.5434439964294433,93.9
164,5,8,0.09199387037835154,2.8490209255088754e-05,1.5408320838928222,93.5
165,6,8,0.11300874437604631,2.467359815325056e-05,1.5421631645202636,92.69
166,7,8,0.09781279822288476,9.764591461331973e-06,1.5405304786682128,91.94
167,8,8,0.09031855182730274,2.8527660287303843e-06,1.530566189956665,93.05
168,9,8,0.09021030982028563,1.3936900724315276e-06,1.530823705291748,93.05
169,10,8,0.076713980698004,6.546957567593777e-06,1.5254974788665772,93.12
170,11,8,0.08554930368046852,4.309757499937798e-06,1.5268545658111572,93.16
171,12,8,0.08009939235553407,4.079606797960069e-06,1.5244071418762206,92.94
172,13,8,0.07993951294873212,8.260881578600085e-07,1.5272176292419433,93.11
173,14,8,0.07691488733243702,1.8321689049802234e-06,1.5237732067108154,93.24
174,15,8,0.07737282520168824,1.529013047195936e-06,1.5224071254730225,93.3
175,16,8,0.07646221106272962,3.7800372959758744e-06,1.5188427001953124,93.94
176,17,8,0.07439129777963725,2.080474157056373e-06,1.5125739040374755,93.21
177,18,8,0.07613110401775608,2.2389799766315692e-06,1.5129948600769043,93.57
178,19,8,0.07218816915259903,2.924956422944309e-06,1.5228374439239503,93.77
179,20,8,0.0719313282150406,1.3750952643317146e-06,1.5194730785369872,93.96
180,1,9,0.16749212476942274,6.06642829047309e-06,1.5228961791992188,94.08
181,2,9,0.1438901722431183,1.1920928955078125e-07,1.5223507740020752,94.08
182,3,9,0.09566120997719142,2.695166546365489e-07,1.5229064712524414,94.38
183,4,9,0.10356340889169388,1.2806483677455357e-05,1.5213185237884521,94.43
184,5,9,0.09043727602277483,7.755902348732462e-06,1.5089612384796143,94.32
185,6,9,0.09831528799874442,1.0708400181361606e-06,1.5109214435577392,93.34
186,7,9,0.10549608005091475,1.757837868676397e-05,1.5162279014587403,92.96
187,8,9,0.10263578406660072,4.557820109577922e-06,1.5098134689331055,92.77
188,9,9,0.08634341177332816,2.336317968184423e-06,1.5084214302062988,93.28
189,10,9,0.07808787565198094,7.796370609296739e-06,1.5121571754455567,92.89
190,11,9,0.0832703067998218,3.0075668529340417e-06,1.510024518585205,93.13
191,12,9,0.07687183918311583,5.291219343218887e-06,1.5109618881225586,92.71
192,13,9,0.07880272800857957,8.673281282991977e-07,1.507712724685669,93.83
193,14,9,0.07494316927751704,2.1868015653523967e-06,1.5124871788024903,93.45
194,15,9,0.07601270149571235,2.7804307534661093e-06,1.5050720321655273,93.22
195,16,9,0.07700714140736584,2.2728537672941906e-06,1.5156212516784668,93.64
196,17,9,0.07331970816331286,7.073414276249676e-07,1.5106821296691895,93.2
197,18,9,0.07425332865686922,3.103188775143127e-06,1.51033984375,93.41
198,19,9,0.07231206867281952,1.5084747939580424e-05,1.5015090015411376,93.29
199,20,9,0.0713196204589294,1.852791588585656e-06,1.4895383380889893,93.71
200,1,10,0.14432287216186523,3.788206312391493e-06,1.4930816276550294,93.88
201,2,10,0.13579773157835007,2.9727816581726074e-06,1.4930948276519775,93.86
202,3,10,0.09263714500095534,1.6264293504797894e-05,1.4923390151977538,93.94
203,4,10,0.0996360057542304,1.4144833348378414e-06,1.4919954879760742,94.02
204,5,10,0.0824505261012486,4.46021151380474e-06,1.488788363647461,93.97
205,6,10,0.08898012842450823,2.288818359375e-07,1.489099291229248,93.77
206,7,10,0.09904885761843527,5.071386327884467e-06,1.4914642555236817,93.77
207,8,10,0.08059276956500429,1.8536786496381223e-06,1.4904254951477052,93.69
208,9,10,0.08581222530497547,7.316412612738296e-06,1.483458570098877,93.7
209,10,10,0.07467665489542359,1.1630174590320122e-06,1.48345087890625,93.83
210,11,10,0.08316573367756643,5.103220605546502e-06,1.483664277267456,92.8
211,12,10,0.07555079181291903,6.999188696431835e-07,1.4865581832885741,93.09
212,13,10,0.07792505444707097,5.374083647856841e-07,1.4955040493011476,93.61
213,14,10,0.07251656295067102,2.3410547917811714e-06,1.4926706497192384,93.57
214,15,10,0.07418924710000625,8.350246948815287e-07,1.4914737297058105,93.51
215,16,10,0.07448532875413937,1.3737951606380783e-06,1.4896511474609375,93.55
216,17,10,0.07225332814133513,2.6923492241697194e-06,1.4860369327545166,93.66
217,18,10,0.0732453576708121,1.1138691180815632e-06,1.489605239868164,93.71
218,19,10,0.06995236363046885,2.294501334817272e-06,1.488036582183838,93.26
219,20,10,0.07145202224319046,2.448623244826858e-07,1.4879320484161378,93.1
220,1,11,0.15344631671905518,5.2981906467013886e-08,1.490995294189453,93.18
221,2,11,0.14443115890026093,4.023313522338867e-07,1.4879916790008545,93.41
222,3,11,0.09275879030642302,3.2445658808169156e-06,1.4870821578979492,93.55
223,4,11,0.0986352327491055,7.493155343191964e-07,1.4869038352966308,93.55
224,5,11,0.07990253701501963,1.436999054993091e-06,1.481161650466919,93.09
225,6,11,0.08815568787711008,5.501338413783482e-06,1.485561252593994,93.18
226,7,11,0.09524166525291104,3.730135010968288e-06,1.4834721767425536,93.08
227,8,11,0.0796632260987253,5.635348233309659e-07,1.4824700336456298,93.07
228,9,11,0.0827956586270719,1.3255704784025097e-07,1.4845261974334716,92.87
229,10,11,0.0739032408086265,1.073298969335257e-06,1.4852839908599853,93.22
230,11,11,0.07980442578625527,2.373555663284982e-06,1.4814853107452393,92.76
231,12,11,0.07300836998119689,6.441484417831689e-07,1.4815865032196045,92.68
232,13,11,0.07706637704694594,3.440960033519848e-07,1.4717975574493407,92.02
233,14,11,0.0711509037257439,1.7360227191867542e-06,1.4698438812255858,92.88
234,15,11,0.07273652296111058,5.249686084442855e-07,1.4706094745635987,93.3
235,16,11,0.07346340738204082,1.2036462187241877e-06,1.4773349697113036,93.9
236,17,11,0.07094268630649045,1.4661258681681147e-06,1.467590545272827,93.36
237,18,11,0.07236301500811324,1.688134693677861e-06,1.4630464603424072,93.83
238,19,11,0.06895827447901891,7.751933689223987e-07,1.4595754981994629,93.53
239,20,11,0.06980933756441683,7.307207262193834e-07,1.4595025398254395,93.1
240,1,12,0.14719381597306994,1.3245476616753473e-07,1.4611695995330811,93.15
241,2,12,0.13740643113851547,1.080334186553955e-06,1.460619525909424,93.19
242,3,12,0.09134780324023703,1.793322355850883e-06,1.459445164871216,93.26
243,4,12,0.09754861302736427,9.256250718060662e-07,1.459297897720337,93.26
244,5,12,0.07963577581911671,1.981955807225234e-06,1.4575425312042236,93.22
245,6,12,0.08679573331560407,4.3596540178571427e-07,1.457997646713257,93.27
246,7,12,0.09154547611480864,1.7922500084186423e-06,1.455492303085327,93.41
247,8,12,0.07845792522678127,8.628481910342262e-07,1.4553291561126709,93.49
248,9,12,0.08229084272642394,7.161762723591337e-07,1.4558144325256348,93.47
249,10,12,0.07322038175336991,3.721655868902439e-07,1.4560580711364746,93.52
250,11,12,0.07918859135573077,3.280153699741242e-06,1.4525505268096923,93.04
251,12,12,0.07475871928254066,4.343122069598638e-06,1.445818616104126,92.99
252,13,12,0.0750054932929374,3.814697265625e-07,1.4402600173950195,92.88
253,14,12,0.0700807583391966,2.6064302454042673e-06,1.4422772403717041,93.18
254,15,12,0.07263816858121487,1.8390691336331792e-06,1.437239666748047,93.61
255,16,12,0.07299406465454773,9.410706910792952e-07,1.4370646755218506,94.02
256,17,12,0.07028220501183474,1.9271344070117997e-06,1.4385622398376465,93.17
257,18,12,0.07161603695283002,4.4123831338638876e-07,1.4384907501220703,93.27
258,19,12,0.06784949755535445,5.434345266672486e-07,1.435786434173584,93.69
259,20,12,0.06933542758494884,2.0190402194186374e-07,1.4364325889587402,93.76
260,1,13,0.1431792312198215,5.2981906467013886e-08,1.4375497810363769,93.72
261,2,13,0.1341068223118782,1.0803341865539551e-07,1.4368345882415772,93.83
262,3,13,0.08925290729688562,0.0,1.436903980255127,93.98
263,4,13,0.09619892545107032,1.4084727824235164e-06,1.437443977355957,94.0
264,5,13,0.07959587233407157,2.7215399709688562e-06,1.4405252006530762,93.57
265,6,13,0.08578365870884487,5.4495675223214284e-08,1.4402519836425782,93.59
266,7,13,0.09474682925369939,1.0546792316906558e-06,1.4440051597595216,93.71
267,8,13,0.07811003949219014,2.0435878208705356e-07,1.4459246681213378,92.9
268,9,13,0.08159157668301498,3.056176380761342e-07,1.4457687080383301,92.93
269,10,13,0.07257927004053202,8.706016407611063e-07,1.4458910121917725,92.92
270,11,13,0.07938028368980261,2.154878749968899e-06,1.446434748840332,92.93
271,12,13,0.07519131445745278,3.459160788017407e-06,1.448748163986206,92.76
272,13,13,0.07451467642912994,2.3455233187288853e-07,1.4483843166351318,92.84
273,14,13,0.07019321343407559,1.7468054689953676e-06,1.4447878311157227,93.08
274,15,13,0.07184274319751721,1.2637304028434932e-06,1.4462318428039551,93.78
275,16,13,0.07248400013877432,6.574891212228112e-07,1.4454618686676026,93.72
276,17,13,0.06910396215826643,8.062702986214665e-07,1.4517406482696533,93.58
277,18,13,0.07092128708695147,3.2554206773199594e-07,1.4509802131652831,93.59
278,19,13,0.06730820746395175,7.085960004582752e-07,1.4509648445129395,93.61
279,20,13,0.06889667553944631,2.319748337204392e-07,1.4502173122406006,93.69
280,1,14,0.1404249668121338,4.5034620496961804e-07,1.4507356590270997,93.67
281,2,14,0.13227660953998566,0.0,1.4506196598052978,93.66
282,3,14,0.08941417673359746,2.0317409349524458e-06,1.450815073776245,93.73
283,4,14,0.09582179734686844,1.1059416442358194e-06,1.4510885814666747,93.75
284,5,14,0.0783885822815149,3.169183017445259e-06,1.4535958717346191,94.12
285,6,14,0.08483322416033064,1.4332362583705357e-06,1.452712969970703,94.04
286,7,14,0.09511623476526421,3.171084549626693e-07,1.4550200542449951,93.83
287,8,14,0.0771776515168029,2.0229455196496213e-07,1.4553105350494384,93.77
288,9,14,0.08095302176751686,2.3565697393822394e-07,1.4556328353881836,93.76
289,10,14,0.07202884046042837,1.0433928061030051e-06,1.4554524116516114,93.83
290,11,14,0.07778590348116152,1.0083435447352707e-06,1.4532964412689209,93.69
291,12,14,0.07106333727027937,1.0094447442662647e-06,1.4526148220062256,93.64
292,13,14,0.07375758403056376,1.1469866778399494e-07,1.4586405918121337,93.99
293,14,14,0.06893491864803448,1.500599348365362e-06,1.457990019607544,93.93
294,15,14,0.07080144389694286,3.156527666978433e-07,1.457799128341675,93.94
295,16,14,0.0719786267973778,8.5599622012235e-07,1.4578616676330567,93.94
296,17,14,0.06898717365818895,1.543290387545384e-07,1.4554707473754882,93.7
297,18,14,0.07073081125210685,1.2965474006937623e-06,1.4497120334625244,93.84
298,19,14,0.06676842780086581,4.122377107929251e-07,1.4462458965301515,93.75
299,20,14,0.06841671831972965,3.256239332594313e-07,1.4461633724212646,93.79
300,1,15,0.1380002498626709,5.510118272569444e-06,1.4463751430511476,93.74
301,2,15,0.13120920956134796,3.129243850708008e-07,1.4464425323486327,93.74
302,3,15,0.08900290986765987,3.109807553498641e-08,1.446340055847168,93.85
303,4,15,0.09658627550141151,4.848512280888918e-07,1.4514439701080322,93.85
304,5,15,0.07954561467073401,1.475924537295387e-06,1.4554888557434082,93.88
305,6,15,0.08432052339826311,8.692060198102679e-07,1.45521077003479,93.85
306,7,15,0.08910675589086975,1.7123856567984145e-06,1.4544486660003662,93.96
307,8,15,0.07664297463057877,1.1281017617229775e-06,1.4533620746612548,93.93
308,9,15,0.08255376410760475,8.14121202152208e-06,1.4494436599731446,93.43
309,10,15,0.07259632818374899,9.55335769919153e-07,1.4543096725463867,93.66
310,11,15,0.0773722472464203,1.6582999259802946e-06,1.452111340713501,94.21
311,12,15,0.07195428798073217,1.4430598208778782e-06,1.4492934608459473,93.99
312,13,15,0.0737952303242039,1.426645227380701e-06,1.4565502880096435,93.93
313,14,15,0.08568818605125848,1.8073086762548093e-06,1.4424820404052734,93.57
314,15,15,0.07027162520538473,5.809354110502861e-07,1.4383104290008546,93.6
315,16,15,0.07196808596539603,6.501370064487542e-07,1.4482458293914795,93.63
316,17,15,0.06843151492201936,3.9225297350111837e-07,1.4480274265289306,93.78
317,18,15,0.06990952716595063,6.646679051966939e-07,1.445857289123535,93.75
318,19,15,0.06608716691228486,7.694215969888414e-07,1.4515697677612305,94.09
319,20,15,0.0683184207022727,5.258096230996622e-07,1.449566815185547,93.74
320,1,16,0.13674181037478977,5.6425730387369794e-06,1.4496327377319336,93.84
321,2,16,0.13017066568136215,0.0,1.4495861152648926,93.83
322,3,16,0.0884752429049948,3.3171280570652173e-07,1.4494203147888183,93.83
323,4,16,0.09482994600504387,1.336346153451615e-06,1.4506052181243896,93.85
324,5,16,0.07736167777963236,2.2511903931494474e-06,1.451036972808838,93.89
325,6,16,0.08358616011483329,9.5367431640625e-07,1.4500038410186769,93.97
326,7,16,0.09190285147117276,4.291534423828125e-06,1.441740442276001,93.84
327,8,16,0.07624004413555195,8.545912705458604e-07,1.4382361240386963,93.74
328,9,16,0.07986089989945695,9.757671577129585e-07,1.438198629760742,93.83
329,10,16,0.07125407976555907,9.918877472030161e-07,1.4391127910614014,93.79
330,11,16,0.07680552780248556,3.2042242159509353e-07,1.4387329616546631,93.8
331,12,16,0.0701242120642411,1.0024734407837627e-06,1.4386213066101075,93.81
332,13,16,0.07291454495610418,5.013233906513935e-07,1.4380798244476318,93.83
333,14,16,0.06837872164932328,1.5155753897662139e-06,1.4390085659027099,93.67
334,15,16,0.0698504475920413,2.2050920226764232e-07,1.4388059871673584,93.68
335,16,16,0.07125141547114838,6.081249220255713e-07,1.438710897064209,93.68
336,17,16,0.06812046029261039,2.3347213555173754e-07,1.4387938205718993,93.74
337,18,16,0.06955271010782958,3.4380989599321585e-07,1.4382647060394287,93.74
338,19,16,0.06580289826490804,3.130076317813809e-07,1.438367733001709,93.77
339,20,16,0.06785822129464364,1.305932397240991e-07,1.4383132362365723,93.79
340,1,17,0.13490307331085205,1.006656222873264e-06,1.4382900745391847,93.82
341,2,17,0.12932994961738586,0.0,1.437944948196411,93.81
342,3,17,0.08805791709734045,2.591506294582201e-07,1.4378140743255616,93.82
343,4,17,0.09440252961230879,1.2381737973509717e-06,1.4378210315704345,93.83
344,5,17,0.07667919243274092,9.893560085166879e-07,1.4378121532440185,93.83
345,6,17,0.08305143628801619,5.91278076171875e-07,1.4374023990631104,93.86
346,7,17,0.09048298544484407,2.969074719057882e-06,1.4363707252502442,93.24
347,8,17,0.07588999715202298,9.895506359281994e-05,1.428776428604126,93.94
348,9,17,0.08091834429148081,9.058064935750483e-07,1.4326854797363282,94.14
349,10,17,0.07107320479815014,2.9440956248638937e-06,1.42877147026062,93.56
350,11,17,0.07580792296464277,4.81544786198124e-06,1.4287930725097657,92.98
351,12,17,0.07058677408430311,2.6992887084247077e-06,1.4279026771545411,92.81
352,13,17,0.07225408682952056,3.943572173247466e-07,1.4301748218536376,93.4
353,14,17,0.06797186154216978,3.645168476967356e-07,1.4328364933013915,93.84
354,15,17,0.06939569885182269,3.8729027403352404e-07,1.432625131225586,93.8
355,16,17,0.0709612821167261,1.4074048281766245e-07,1.4318010627746582,93.82
356,17,17,0.06764668201509848,3.33884939613184e-07,1.4317143321990966,93.88
357,18,17,0.06911560407087705,5.208673083711935e-07,1.4289396270751953,93.96
