,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
720,1,72,0.049195522849137585,0.04863123925278584,0.997091382932663,88.37
721,2,72,0.04495101540349424,0.04450544159611066,1.068783837366104,88.33
722,3,72,0.05167394853631655,0.051124878677229084,1.0222312924742698,88.32
723,4,72,0.05178456408157945,0.05126122190058231,1.0656253111362457,88.11
724,5,72,0.05527206668133537,0.054689585387706754,1.04301019449234,88.61
725,6,72,0.051682123222698766,0.051187477085739376,1.0373980792999267,88.33
726,7,72,0.053588037591427565,0.053094862062484025,1.0250876223564147,88.61
727,8,72,0.048354144854471086,0.04790468916545312,1.0590670783758163,88.42
728,9,72,0.05124328490036229,0.05064033894240856,1.0162977645874023,88.37
729,10,72,0.047247677486389875,0.046813558142632244,1.0923385452747345,88.46
730,1,73,0.0482813764543583,0.047887306541204454,1.0345180697619916,88.21
731,2,73,0.05555059871201714,0.05508303829282522,1.0399830201625824,88.06
732,3,73,0.05681658621070285,0.05624791487554709,1.0607117442131042,88.26
733,4,73,0.05524363785733779,0.05467559371391932,1.0120605388641357,88.29
734,5,73,0.057056567943344516,0.056582137008508046,1.0440680951952934,88.75
735,6,73,0.04908605847756068,0.04863567154823492,1.0350939047336578,88.26
736,7,73,0.061773449786007406,0.06118241098026435,1.0860991577148438,88.29
737,8,73,0.06132258332769076,0.06060123473033309,1.0389792169570924,87.97
738,9,73,0.06222749284779032,0.06133599241698782,1.06887176322937,88.02
739,10,73,0.05821872119419277,0.05738320521637797,1.0469404851913453,88.2
740,1,74,0.07981456214313706,0.07896190298597018,1.0223969870090484,87.64
741,2,74,0.061282685710738104,0.060596279830982286,1.0756884623050689,88.29
742,3,74,0.05893246585627397,0.0582583509956797,1.0421832886219025,88.58
743,4,74,0.06930518633282433,0.06858410316954057,1.0305146503925324,88.41
744,5,74,0.05487717596193155,0.054307914808392525,1.0321731731414794,88.63
745,6,74,0.046877720485751825,0.046461674749851224,1.0334677293777466,88.22
746,7,74,0.06996699165801207,0.06901495385666688,1.1049476727485656,88.5
747,8,74,0.07797175634404023,0.07672917623321215,1.11962407310009,88.01
748,9,74,0.07887970368315776,0.07796886662145455,1.0969957806587218,88.08
749,10,74,0.08968414708723625,0.08871089806159338,1.0354526536583901,87.67
750,1,75,0.06938343065356214,0.06875716214627027,0.9858133566617966,87.9
751,2,75,0.05501745176315308,0.0544630062331756,1.075901305437088,88.08
752,3,75,0.04977946514946719,0.049240906895448765,1.067510686135292,88.15
753,4,75,0.057922337217256425,0.05736792408674955,1.0609329903364182,88.16
754,5,75,0.05078408028868338,0.0502429418216149,1.04941829226017,88.62
755,6,75,0.07746553296595812,0.07650186149279277,1.0269771879434586,88.28
756,7,75,0.055138002086430785,0.05467423546810945,1.0824713414907456,88.2
757,8,75,0.0558900750639538,0.05532619396597147,1.0216039412945508,88.16
758,9,75,0.053013628682742515,0.05247762035330136,1.0035906066417695,88.27
759,10,75,0.05564696033919851,0.05506205021093289,1.0201187517404555,88.59
760,1,76,0.053823625286420186,0.05336169915397962,1.0189829928398133,88.06
761,2,76,0.060050208179901046,0.05946974534293016,1.0028600872516633,88.17
762,3,76,0.05248388461023569,0.052056741148233415,1.0794733260035514,88.41
763,4,76,0.051018953640013937,0.05043245434512695,1.0403520148873329,88.45
764,5,76,0.04337065619106094,0.042998487564424676,1.066330958199501,88.51
765,6,76,0.0570034676498423,0.05637151404718558,1.0259876379489898,88.6
766,7,76,0.05031469402400156,0.049664833605289456,1.0275209553241729,88.55
767,8,76,0.04538960996456444,0.04471127656102181,1.050562040734291,88.2
768,9,76,0.04719275448595484,0.04675167139867942,1.0779109836101533,88.26
769,10,76,0.05570776328444481,0.05507754109551509,1.0838480576395988,88.04
770,1,77,0.05535095002129674,0.054854990867276986,1.0751537228822707,88.17
771,2,77,0.053924543102582295,0.053401429424683254,1.0804657502174377,87.87
772,3,77,0.04428053796912233,0.0437498176433146,1.0873022979974747,88.51
773,4,77,0.033357683098564544,0.03297944130003452,1.0623549163341521,88.36
774,5,77,0.057851524530909956,0.05712881831079721,1.1057386161446572,88.49
775,6,77,0.06004936126930018,0.05937401969482501,1.1031996832609177,88.34
776,7,77,0.04992780651524663,0.04941331243266662,1.0857751483917237,88.52
777,8,77,0.03442579619027674,0.034139382233222326,1.0360922680020332,88.58
778,9,77,0.03793206644865374,0.037576591861744724,1.0677284372210503,88.4
779,10,77,0.050603309591611224,0.05009004783630371,1.0406798496305942,88.51
780,1,78,0.04593006025503079,0.045477611226340135,1.0306478089570998,88.64
781,2,78,0.05728168741054833,0.05676618629693985,1.0730215042233466,88.42
782,3,78,0.05941929390902321,0.05881847990552584,1.086684692621231,88.39
783,4,78,0.055736811948319274,0.05507124503950278,1.1365988090991974,87.93
784,5,78,0.05226378955692053,0.051602628712852795,1.1125437310934068,88.12
785,6,78,0.05141288343941172,0.050840479602416354,1.0703573550581933,87.75
786,7,78,0.05215178729159137,0.05167075813251237,1.1058257533311844,88.42
787,8,78,0.04705878818469743,0.04665445887049039,1.0499216832995415,88.51
788,9,78,0.042781720021739605,0.04226595553383231,1.0927590678215027,88.6
789,10,78,0.04529912561457604,0.04492534782116612,1.0637501260757447,88.66
790,1,79,0.043440942001839476,0.04308775113647183,1.0260159749746323,88.25
791,2,79,0.04927633079017202,0.04883328630775213,1.0078358089506627,88.67
792,3,79,0.04043591439910233,0.04001354792465766,1.0562529285907745,88.93
793,4,79,0.05755247040465474,0.05696364917978644,1.0706035762786865,88.32
794,5,79,0.052418726968268554,0.05190816822772225,1.072574439048767,88.4
795,6,79,0.046731840721021094,0.04626266452421745,1.159074435710907,88.01
796,7,79,0.05767368597537279,0.05706010607878367,1.0632252237319946,88.72
797,8,79,0.04872722060605884,0.04813306179766853,1.0492823786973953,88.53
798,9,79,0.048645956051225465,0.04813219556460778,1.1290426496267318,88.52
799,10,79,0.05964186262836059,0.05892971576501926,1.087205270719528,88.86
800,1,80,0.08318314490529398,0.08233254932363827,1.0313961262226106,88.07
801,2,80,0.06518325265372793,0.06449400149534146,1.0558349115371704,87.7
802,3,80,0.064739703985552,0.06391556204358737,1.068075816500187,88.3
803,4,80,0.041674426482990384,0.04128602136981984,1.0673268390417099,88.74
804,5,80,0.05784193679628273,0.057171923408905666,1.1352787938952447,88.4
805,6,80,0.07302285922194521,0.07193955583870411,1.0435819038391114,88.41
806,7,80,0.053770241177485634,0.05324489567428827,1.0599900557279587,88.59
807,8,80,0.05987785930434863,0.05926576419671377,1.0866072245717049,88.56
808,9,80,0.053502771617844704,0.05288917029649019,1.1338424324274063,87.8
809,10,80,0.053488279605905215,0.052964215381691854,0.9814208536148071,88.31
810,1,81,0.04274706744495779,0.04233834608582159,1.103703814947605,88.51
811,2,81,0.047844699794426564,0.047413725395997364,1.0942208004355432,88.02
812,3,81,0.05526072049280629,0.05443376807868481,1.1642941006422043,88.2
813,4,81,0.052875035096580786,0.05229131928645074,1.100340977472067,88.52
814,5,81,0.04486244957273205,0.04436792798091968,1.0684872061371804,88.77
815,6,81,0.05058832593758901,0.05009991885597507,1.0929188309669495,88.38
816,7,81,0.04893653378883998,0.048444217010090745,1.0638045197963715,88.7
817,8,81,0.041342594037453335,0.04088342184076706,1.1075395667791366,88.5
818,9,81,0.054705382846916714,0.05409440377106269,1.1417336948156356,88.18
819,10,81,0.05301364894832174,0.05236339051012571,1.03121651263237,88.74
820,1,82,0.05718140467007955,0.05672600988547007,1.0355789306640626,88.29
821,2,82,0.045981874999279776,0.04561200962401926,1.0537766207695007,88.69
822,3,82,0.0385642409970363,0.03826049343744914,1.0164264777362346,88.58
823,4,82,0.04410500416097542,0.04358712134758631,1.0849805842518807,88.72
824,5,82,0.04816167079160611,0.04745266818006833,1.1117352522850037,88.6
825,6,82,0.04063861898581187,0.04005932256331046,1.055838897550106,88.56
826,7,82,0.04329915554821491,0.04280763018379609,1.0542984070062638,88.54
827,8,82,0.034533086001252135,0.03416061435515682,1.0678575216293336,88.71
828,9,82,0.04015949945120762,0.039838059831410644,1.0575704764842988,88.94
829,10,82,0.042626435465489824,0.04217660685007771,1.1406101166248321,88.31
830,1,83,0.05032644281846781,0.049753548468152685,1.1073935258865357,88.36
831,2,83,0.039814714562768735,0.039430497688551745,1.1378090299725532,88.49
832,3,83,0.03776963111385703,0.03734395257018817,1.1084192706763745,88.88
833,4,83,0.0375006294089059,0.037096962136526905,1.093186864209175,88.7
834,5,83,0.03147063097590581,0.031225693239519993,1.0574261213302611,88.99
835,6,83,0.0336176663885514,0.0333236558586359,1.0674174212574958,88.59
836,7,83,0.048462293564341966,0.048008744537830356,1.0466376475334167,88.56
837,8,83,0.038682713995377226,0.0382313056755811,1.0650274212121964,88.73
838,9,83,0.04079310990155985,0.040485618747770784,1.1311390659570695,88.43
839,10,83,0.03654416856728494,0.03625864939453701,1.0718571659564973,88.89
840,1,84,0.044409722772737345,0.04401364108920097,1.1535023384094238,88.67
841,2,84,0.03676414317327241,0.03649691881674032,1.0792211270570755,88.66
842,3,84,0.03414451537032922,0.03382263069599867,1.1391816812872886,88.57
843,4,84,0.04555317565985024,0.044883423315982024,1.118122027206421,88.59
844,5,84,0.04976356471112619,0.049379527834554515,1.123942077255249,88.73
845,6,84,0.03664754034020007,0.036284770391881466,1.064541382443905,88.52
846,7,84,0.034283387275723116,0.03393100924665729,1.0772911841779946,88.68
847,8,84,0.0361922598372524,0.035778304557005564,1.0889824932217598,88.48
848,9,84,0.04442575159358481,0.0440487912495931,1.1125161682248115,88.47
849,10,84,0.03076242555429538,0.030478013255943855,1.1272277272105218,88.68
850,1,85,0.036202126499265436,0.035939128094042344,1.101615624165535,88.53
851,2,85,0.034343260762902596,0.03395368517190218,1.1361843653917312,88.67
852,3,85,0.03788804908469319,0.03750015776107709,1.139246920800209,88.64
853,4,85,0.03857624751577775,0.03818048189828793,1.1141847416639328,88.71
854,5,85,0.03698026999582847,0.03664339035376906,1.0734859216421841,88.82
855,6,85,0.03469535188749433,0.03437135732670625,1.1271321819782256,88.53
856,7,85,0.03612159995470817,0.03585442590837677,1.0803425130605697,88.87
857,8,85,0.03746415818234285,0.03704868840177854,1.1192914260685445,88.62
858,9,85,0.032909567068641385,0.03257285935804248,1.1162032399892807,88.81
859,10,85,0.038656836738809944,0.038212275899325805,1.131154245853424,88.1
860,1,86,0.040706598908330005,0.04033957228685419,1.1317410475015641,88.66
861,2,86,0.04863515886105597,0.04810325597599149,1.1926601677417754,88.12
862,3,86,0.03589991887938231,0.035500851822396116,1.1726395488262176,88.59
863,4,86,0.040459593531986075,0.039965567164123056,1.1218811605095864,88.79
864,5,86,0.0341838182201609,0.03389268850038449,1.1448085631847382,88.79
865,6,86,0.042368764989854146,0.04193936179702481,1.1209268991947174,88.22
866,7,86,0.04206224780405561,0.04167566581567129,1.1623307394981384,88.74
867,8,86,0.04172954133587579,0.0412127170364062,1.1378962425231933,88.45
868,9,86,0.05895576535972456,0.05839624264587959,1.1671416218042374,88.56
869,10,86,0.05300009359916051,0.05235814094170928,1.1246010504722594,88.17
870,1,87,0.06351347693428397,0.06279366789634029,1.1453181755542756,88.08
871,2,87,0.08266030493968476,0.08158351464321216,1.1528632173538207,87.48
872,3,87,0.06526060257541637,0.06450971031934023,1.0993530852794646,88.58
873,4,87,0.046303645477940636,0.04580888816465934,1.1358521994113921,88.83
874,5,87,0.03874843829715004,0.03832245178272327,1.1033420602798463,88.7
875,6,87,0.052394950799799216,0.05178342019611349,1.1020344120979308,88.75
876,7,87,0.049556469588230054,0.049036905138442916,1.1069724120140076,88.59
877,8,87,0.04835552702657878,0.047793065944376094,1.0678455797195434,88.39
878,9,87,0.05333038266561926,0.05284514421969652,1.173553717136383,88.3
879,10,87,0.04914801765481631,0.048707083344459536,1.149308198404312,88.57
880,1,88,0.06245542534192403,0.06192425699035327,1.1098940099716186,88.12
881,2,88,0.043808263026798765,0.04341297798293332,1.1518190489932896,87.76
882,3,88,0.03655779463921984,0.03627281007543206,1.0909963530302047,88.76
883,4,88,0.03439658313787853,0.03413336721931894,1.0807628702878953,88.81
884,5,88,0.029521701659386355,0.029230906485269468,1.0665802364587784,89.02
885,6,88,0.03152779392246157,0.0312585895806551,1.136540930902958,88.38
886,7,88,0.03793502021643023,0.03752302705993255,1.0836897810220718,88.71
887,8,88,0.03991321152014037,0.03948436465362708,1.1696089702367782,88.43
888,9,88,0.03785500892267252,0.03748521292457978,1.2237223737239837,88.62
889,10,88,0.04031108364028235,0.03996148356795311,1.1583350039958953,88.77
890,1,89,0.047283178145686784,0.04678268780559301,1.1240923852443696,88.71
891,2,89,0.04260610961417357,0.042268916103988884,1.1768044124603272,88.74
892,3,89,0.03579536258646598,0.03551005826642116,1.1190107301473617,88.16
893,4,89,0.03758675618500759,0.0370628408541282,1.1896388456463813,88.5
894,5,89,0.05290368453413248,0.052325215514749286,1.1217977983355523,88.69
895,6,89,0.0426159211906294,0.042245692861576874,1.0918383214950562,88.43
896,7,89,0.04268708143041779,0.042182344156006975,1.1458288181304932,88.51
897,8,89,0.042924713471283515,0.04248292379081249,1.127010887670517,88.61
898,9,89,0.04121676958166063,0.04080757060150306,1.1905326598644257,88.22
899,10,89,0.03582089699618518,0.035456742032120625,1.1461576453924178,88.65
900,1,90,0.053629621451099715,0.05295719742650787,1.1255982334136962,88.52
901,2,90,0.03401223741409679,0.033666272880509496,1.1732534846305847,88.61
902,3,90,0.056489622885361315,0.055770846128463746,1.1477451281055808,88.69
903,4,90,0.07151022743061185,0.07073445372283459,1.263594023346901,88.24
904,5,90,0.05735739735824366,0.056614085228492816,1.1567186760425567,88.19
905,6,90,0.05082776212319732,0.05025419009725253,1.204993427848816,88.31
906,7,90,0.054349641698723035,0.053921198047697544,1.1172532876968384,89.03
907,8,90,0.031141919429724416,0.030890408334632715,1.1396402206003666,88.65
908,9,90,0.04470483599510044,0.04424930044682696,1.2175666141510009,88.17
909,10,90,0.059707900530348225,0.05894311226407687,1.2264232031345368,87.39
910,1,91,0.05796609315524499,0.05735436237603426,1.1553064110279083,88.18
911,2,91,0.035085613103583456,0.0346922578861316,1.170568821978569,88.34
912,3,91,0.035496100610742966,0.03520144730433822,1.172009168815613,88.44
913,4,91,0.042882689875240125,0.04250447973360618,1.162444039440155,88.46
914,5,91,0.038243188436453544,0.03790941023826599,1.18941149122715,88.51
915,6,91,0.05116345419362187,0.050588766470551494,1.281421748304367,87.76
916,7,91,0.04442803022637963,0.04399049772818883,1.1697445312023163,88.58
917,8,91,0.039067896893868845,0.038726198089619475,1.2091431518673896,88.17
918,9,91,0.045594973497092725,0.04507000315189361,1.1636720435619354,88.19
919,10,91,0.029688962440627315,0.02938543760900696,1.1242089913368225,88.37
920,1,92,0.02861925321817398,0.028370962508022787,1.1442107845783234,88.31
921,2,92,0.03237841725721955,0.03202889113749067,1.1622056982457638,88.73
922,3,92,0.032963919166009874,0.03260895965745052,1.1654523442268372,88.85
923,4,92,0.0391526963453119,0.03881556012481451,1.2783532255411147,88.8
924,5,92,0.05115008538154264,0.05046925973892212,1.245926884317398,88.34
925,6,92,0.045496540312034386,0.044833725435038406,1.2646752667665482,88.31
926,7,92,0.03866412407718599,0.03833085129285852,1.2201277174949645,88.41
927,8,92,0.03548877077146123,0.03509077537059784,1.2000524450600147,88.21
928,9,92,0.04268382215872407,0.04217281488701701,1.197863734292984,88.39
929,10,92,0.03687970327228929,0.03658491128186385,1.2074478836536406,88.33
930,1,93,0.034847503514339524,0.03458181310320894,1.1538532857894896,88.5
931,2,93,0.04058863149459163,0.04012539766480525,1.1423990730285645,88.04
932,3,93,0.030369854384101926,0.03008944101755818,1.1867081951379777,88.32
933,4,93,0.038192692243183654,0.03778786529476444,1.177806022131443,88.65
934,5,93,0.04542101927474141,0.04499481312061349,1.199571683549881,88.36
935,6,93,0.04141826507852723,0.04093492898593346,1.2207882267951966,88.36
936,7,93,0.061563099284345904,0.06092484840005636,1.2193955567359924,88.46
937,8,93,0.034632142684111994,0.03421298913906018,1.175206031036377,88.84
938,9,93,0.03906192123051733,0.03865732805927594,1.2375153847694398,88.21
939,10,93,0.03617714716369907,0.035814375224212804,1.2096125690460204,88.8
940,1,94,0.03346110157979031,0.03310150227944056,1.2136292091563343,88.58
941,2,94,0.04000822893778483,0.039538386392096676,1.1950518857717514,88.42
942,3,94,0.04179344402408848,0.0412996837819616,1.1589006437301637,88.21
943,4,94,0.034914614895979565,0.03453379995500048,1.207408944439888,88.55
944,5,94,0.03623832394989828,0.035891365533073746,1.1674926573753357,88.85
945,6,94,0.0486996399803708,0.04802122016251087,1.2165536392092704,88.59
946,7,94,0.04667003283525507,0.046061574136217434,1.269587842130661,88.28
947,8,94,0.046923034166296326,0.04637312148263057,1.2594618055343627,88.26
948,9,94,0.047558870093896984,0.046877260251591606,1.1999767044782639,88.58
949,10,94,0.03676466944379111,0.03634807056250672,1.1618020339012145,88.51
950,1,95,0.049353327510878446,0.04881420362740755,1.1752983526229859,88.43
951,2,95,0.03811480027219902,0.037588921596606574,1.2713601035118103,88.65
952,3,95,0.04926925597029428,0.04868654483308395,1.2197915216207504,88.58
953,4,95,0.041243959832005204,0.04074666136254867,1.2232810887813568,87.9
954,5,95,0.04371821506259342,0.0431838890388608,1.2231703894138337,88.81
955,6,95,0.041844697659214336,0.04135228731483221,1.192351954603195,88.81
956,7,95,0.05508806806243956,0.054485222397993006,1.226638340806961,88.29
957,8,95,0.04980146270307402,0.049146090584496656,1.2826914911270142,88.42
958,9,95,0.05580937640741467,0.05508820636756718,1.2060940298557281,88.21
959,10,95,0.032451471839100125,0.031990520295997464,1.2083193119049072,88.19
960,1,96,0.04854987106658518,0.04797782837289075,1.1723114189743995,88.28
961,2,96,0.04927916719205677,0.04870420605316758,1.1292767058372497,88.62
962,3,96,0.052018608738978706,0.051354815263301136,1.183865872502327,88.54
963,4,96,0.0607949638577799,0.05988098654026786,1.2412445228397846,88.39
964,5,96,0.04447654459315042,0.04392518927901983,1.2465562091827393,88.44
965,6,96,0.03730432381170491,0.03698969039320946,1.1935669220685958,88.77
966,7,96,0.035952101565742245,0.035501785032451154,1.3152969039678573,88.45
967,8,96,0.035142705920462806,0.03461391126488646,1.2313708860754966,88.6
968,9,96,0.037574226260185244,0.037102968300382295,1.2983257657527925,88.28
969,10,96,0.050014361297090845,0.04909735157837471,1.2579156160354614,88.41
970,1,97,0.055925832336147625,0.05532946132371823,1.27592351603508,88.61
971,2,97,0.04677306987221042,0.04624843429774046,1.2983956178545952,88.11
972,3,97,0.037467930700629946,0.036995995660622914,1.2278905757784844,88.29
973,4,97,0.04291967445922395,0.042325314596295356,1.2682699817895888,88.35
974,5,97,0.045199436353519556,0.044655419123669465,1.287270944404602,88.48
975,6,97,0.044633811161542934,0.04416854983319839,1.1993679648637772,88.8
976,7,97,0.0433191938980793,0.04276869057646642,1.1893281620383263,88.3
977,8,97,0.04308860823946695,0.04263322520131866,1.1971273466587067,88.19
978,9,97,0.04459552326363822,0.04402439050376415,1.2209882926046849,88.7
979,10,97,0.044208674130029976,0.04379386057580511,1.235297397375107,88.32
980,1,98,0.0525713665013512,0.05196656363209089,1.2576367645919322,88.87
981,2,98,0.04627773498557508,0.045779571206619345,1.29709044611454,88.63
982,3,98,0.06292026100680231,0.062155181990315514,1.328445396232605,88.45
983,4,98,0.05121055932467183,0.050640790199240046,1.195267988729477,88.85
984,5,98,0.038701270683978994,0.038339946738133825,1.2055236577868462,88.79
985,6,98,0.030796177925697218,0.03043686796228091,1.208821862500906,88.79
986,7,98,0.035346193882326286,0.03499660618106524,1.208131988298893,88.59
987,8,98,0.03167353246718024,0.03134976984964063,1.1869407434523105,88.66
988,9,98,0.03563819186761975,0.035345677881191175,1.2488411070346832,88.72
989,10,98,0.033176889171513416,0.032854138526444636,1.2394304641723632,88.55
990,1,99,0.03889417158657064,0.03852522248464326,1.220242378950119,88.69
991,2,99,0.04743704463168979,0.04683423872664571,1.3105793218016624,88.66
992,3,99,0.04892781750888874,0.04829831680034598,1.2544130782932044,88.77
993,4,99,0.03575212992634624,0.03526248307401935,1.3214155759096147,88.21
994,5,99,0.038377008645174404,0.03797216990838448,1.2687180239915847,88.77
995,6,99,0.05171359605838855,0.05117478655278683,1.2892339126586914,88.74
996,7,99,0.034537060789143044,0.03410127125432094,1.2452036070823669,88.54
997,8,99,0.03654063708242029,0.03621317260774473,1.2275119857788086,88.81
998,9,99,0.044821572324261066,0.044398891487469276,1.2488898885250093,88.3
999,10,99,0.03404391122236848,0.03369953187492986,1.2164908958911895,88.68
1000,1,100,0.03526257808506489,0.03478818997740746,1.250268947505951,88.03
1001,2,100,0.03915992307011038,0.03861001284172138,1.3594621639490128,88.14
1002,3,100,0.029531026958177487,0.02911632448931535,1.3241716513633728,88.61
1003,4,100,0.03610872073378414,0.0356986379151543,1.2415329046964645,88.25
1004,5,100,0.04986690599191934,0.04924258708705505,1.267703535938263,88.29
1005,6,100,0.043132593039423225,0.04263450481245915,1.2338759336948395,88.78
1006,7,100,0.040776946720977626,0.04037828773011764,1.2275410187244415,88.67
1007,8,100,0.0370879115499556,0.03665438701833288,1.2572620933771133,88.28
1008,9,100,0.04708986498291294,0.04660225058843692,1.3091017993867398,88.85
1009,10,100,0.04699687977631887,0.046425848296533026,1.2751474623680115,88.52
1010,1,101,0.03262555070097248,0.03231051995853583,1.2546164860844613,88.59
1011,2,101,0.03372289328463376,0.0333187548648566,1.3212699019610883,88.65
1012,3,101,0.0414119113261501,0.04084451109419266,1.2642887824058533,88.59
1013,4,101,0.03718659363733605,0.036618216175585985,1.2868884768426418,88.57
1014,5,101,0.04501539147241662,0.04446663987853875,1.3472024892807006,88.74
1015,6,101,0.054198499739170077,0.05343492648998896,1.3249438029766083,88.32
1016,7,101,0.045857897183547415,0.04525763288885355,1.3382211521148681,88.33
1017,8,101,0.03953672132043479,0.03894327894598246,1.2912514400660993,88.63
1018,9,101,0.047697791832809644,0.047116588193302354,1.3054210152626038,88.34
1019,10,101,0.03912702940031886,0.038676197002331415,1.2993609001278876,88.44
1020,1,102,0.04091088699083775,0.04037287529557943,1.200855167043209,88.46
1021,2,102,0.057410562053943674,0.056547382158537704,1.2311929957151413,88.36
1022,3,102,0.05837615233007819,0.05774192159126202,1.3595447859764098,88.02
1023,4,102,0.0515707445157071,0.05087064552182952,1.2933072695612908,88.34
1024,5,102,0.047203052941088876,0.0466114434103171,1.2948729696929455,88.39
1025,6,102,0.07182684580857555,0.07088663029422362,1.3853763799548149,88.06
1026,7,102,0.07529236274398864,0.07430175277497619,1.2913618029117584,88.07
1027,8,102,0.05516073122310142,0.05447227560480436,1.221946666431427,88.45
1028,9,102,0.04391327809294065,0.043404271107167006,1.333698188304901,88.42
1029,10,102,0.06757301714892189,0.06649099270875256,1.2903911744594574,87.97
1030,1,103,0.07442750884095828,0.07356170900911092,1.2163635931253434,87.87
1031,2,103,0.06255886380374431,0.061730172348519165,1.3000341248035432,88.03
1032,3,103,0.050586630282302696,0.04994647460182508,1.2580678228735924,88.48
1033,4,103,0.0402967242008696,0.039817552087207636,1.2820927448272705,88.19
1034,5,103,0.03336377006117255,0.03300782294695576,1.2818297002017498,88.5
1035,6,103,0.04197594406393667,0.041554856957867745,1.2455632572889328,88.48
1036,7,103,0.04099113723014792,0.04049777146925529,1.3215250256061555,88.63
1037,8,103,0.0504371772846207,0.04993989146935443,1.3164026163578033,88.15
1038,9,103,0.03860146028548479,0.038264659979691105,1.315287208557129,88.18
1039,10,103,0.03681430160005887,0.03632421111501753,1.3594142772912978,87.79
1040,1,104,0.05787767488540461,0.057282795077810686,1.3256467049121856,88.42
1041,2,104,0.039668872385596236,0.039348876770585774,1.2989970786094664,88.57
1042,3,104,0.0309173599674056,0.030604112678517897,1.2757351034164428,88.51
1043,4,104,0.03008022816106677,0.029800167472412188,1.3193357833504678,88.45
1044,5,104,0.035384909719228745,0.03501191501505673,1.2489613890647888,88.75
1045,6,104,0.033243670102829734,0.032911458828796945,1.2698516211092472,88.72
1046,7,104,0.026132373554321627,0.025903303573528925,1.2739062354803086,88.93
1047,8,104,0.03573936017137021,0.035261204415311415,1.3121474695682525,88.53
1048,9,104,0.046775644031042854,0.04616867741321524,1.3767882211923599,87.98
1049,10,104,0.04725936410824458,0.0466351778904597,1.3043718345165252,88.12
1050,1,105,0.03391617125024398,0.033573021400099,1.2419858539998532,88.62
1051,2,105,0.032229321328302224,0.031911153888950744,1.2457447507858277,88.43
1052,3,105,0.033367704530557,0.032944487425188226,1.322497896850109,88.22
1053,4,105,0.04118950030207634,0.04082129993662238,1.2649580862522125,88.58
1054,5,105,0.035121761472895745,0.03474402279655139,1.2730494150161744,88.52
1055,6,105,0.043980699809578555,0.04352748197068771,1.2552821929931641,88.71
1056,7,105,0.0380836367001757,0.037676518027670684,1.2946871663570405,88.64
1057,8,105,0.02938786477285127,0.028937485883633297,1.3614922899723052,88.12
1058,9,105,0.03156379338695357,0.031182263325589397,1.364802670955658,88.11
1059,10,105,0.034654586022719744,0.03420160409994424,1.338823537158966,88.16
1060,1,106,0.05022360020130873,0.04955151413877805,1.3290765924453736,88.34
1061,2,106,0.030467765774267415,0.030165021993219854,1.281333755350113,88.57
1062,3,106,0.03138608952984214,0.031065762032444277,1.4025281257152558,88.21
1063,4,106,0.030289048337377607,0.029910642160102724,1.324985979294777,88.58
1064,5,106,0.04276216858935853,0.04207952539126078,1.3706748870372771,88.52
1065,6,106,0.041710225170167786,0.04123288378367821,1.314681644821167,87.99
1066,7,106,0.03911275014809022,0.03846565318604311,1.3669951030731202,88.36
1067,8,106,0.034963730605940026,0.03447040239473184,1.4305790812492372,87.95
1068,9,106,0.04721295189081381,0.04669165049182872,1.354950210440159,88.4
1069,10,106,0.027698075465857983,0.027410480364381026,1.3238143623828889,88.73
1070,1,107,0.025698927967809142,0.025446847329537073,1.3115859395980836,88.55
1071,2,107,0.02964280063022549,0.02931798375646273,1.342271250152588,88.34
1072,3,107,0.03862008928755919,0.038170639450351394,1.3156830697536468,88.11
1073,4,107,0.02900129046663642,0.028757473478714626,1.3481714035630226,88.69
1074,5,107,0.03414505082493027,0.03377881676796824,1.350727288556099,88.49
1075,6,107,0.03491009405317406,0.03454361764962475,1.3094180482447146,88.32
1076,7,107,0.029328045621824762,0.02908065647507707,1.310172795510292,88.87
1077,8,107,0.031813452378536264,0.031444782233486575,1.3785321258544923,88.57
1078,9,107,0.0381193604922543,0.03765767584865292,1.4026688329219819,88.18
1079,10,107,0.036899525658693165,0.03646708966046572,1.3697585747122765,88.19
1080,1,108,0.03730075072310865,0.036882249291986226,1.3415189527988434,88.35
1081,2,108,0.045240935392056904,0.04475791088119149,1.3245728314399718,88.53
1082,3,108,0.02372574776628365,0.02350361442286521,1.3163551129102706,88.74
1083,4,108,0.027280632893244425,0.026924460620929798,1.3729820002138615,88.56
1084,5,108,0.03633014451898634,0.03591550247867902,1.379572577238083,88.8
1085,6,108,0.03200339255140473,0.03161632186546922,1.3764150959968566,88.78
1086,7,108,0.03124532327118019,0.030853529985373218,1.4471591250061988,88.59
1087,8,108,0.031635093042006096,0.031159551901121935,1.4045575087547302,88.61
1088,9,108,0.03765169213029246,0.037309829387813805,1.4020226913452147,88.63
1089,10,108,0.043822364196181296,0.04318706462532282,1.3473560828328133,88.5
1090,1,109,0.03647766539423416,0.036102310643841826,1.4847101867437362,88.45
1091,2,109,0.0359690537614127,0.03546203576028347,1.433758417224884,88.39
1092,3,109,0.03146181058169653,0.031194741840163867,1.3599727870106697,88.65
1093,4,109,0.03380819114483893,0.03345169654364387,1.3511560716032982,88.11
1094,5,109,0.028973095087024073,0.028717081119306386,1.3967092598438262,89.06
1095,6,109,0.03210684918689852,0.031753668734182915,1.3923593245983124,89.02
