,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
785,0,39,7.639633909901334,0.009627335910388229,3.031219470977783,58.54
786,3,39,7.396111844802831,0.004780879816748175,2.0256537631988527,69.75
787,13,39,8.992590995456862,0.014477111982262652,1.3709918489456177,75.97
788,8,39,7.845244031293732,0.00997604078790847,1.7110902944564819,72.25
789,11,39,8.000184651967642,0.011220446792808739,1.3686635457992553,75.98
790,15,39,7.647276666063818,0.032750352620129625,2.106791857910156,67.43
791,10,39,7.733908686526986,0.0037052707616672957,2.364969407653809,65.65
792,19,39,7.408025912384488,0.008804656453986667,1.674188618659973,71.23
793,1,39,7.843805495736339,0.011637785342175947,1.8212236083984374,73.31
794,14,39,7.7973183079769735,0.009086716118041408,2.0657767700195313,69.23
795,17,39,8.489690386383227,0.01864809963290252,1.602105599975586,71.16
796,6,39,7.51897950911007,0.0038487811433064465,4.840912742614746,46.21
797,4,39,8.362711012947157,0.02076881001901056,1.3412254243850708,74.78
798,9,39,7.78934244610419,0.011163042913831953,1.9693953762054444,70.21
799,12,39,7.502053192953873,0.010428617820951617,2.2133110275268555,68.63
800,10,40,7.7280510303586025,0.003075837395911993,3.0580034568786623,63.91
801,13,40,8.935776287576427,0.01707183589106021,1.0585468828201294,78.97
802,8,40,7.842567282169163,0.013237050226906308,1.4949968549728394,74.93
803,5,40,8.265299799126813,0.01107952755081938,1.2749846712112427,74.9
804,17,40,8.489817954974468,0.005352331939356287,1.4657630184173585,74.2
805,2,40,7.62692962616575,0.0009835260983815735,3.134983873748779,53.83
806,9,40,7.785883288818903,0.010758007024072591,1.6897563592910767,72.16
807,18,40,7.693998507456687,0.01405636139571368,2.748104430389404,60.62
808,12,40,7.494223670586175,0.007874812943630828,2.008768943786621,69.2
809,19,40,7.408466104251235,0.012751002142678446,1.8687335474014282,67.55
810,16,40,7.826989249323086,0.015525650604562902,2.0631133354187012,66.29
811,4,40,8.379874112167608,0.02009124465294839,1.0472630506515503,77.84
812,0,40,7.632473929983671,0.008187429300623312,2.3140000650405885,64.95
813,15,40,7.636894503396333,0.02361386421347335,2.51689937171936,62.28
814,14,40,7.807210688005414,0.008576447123355653,1.8528189193725586,71.03
815,3,40,7.3916721166333295,0.007331436335798491,1.9210975940704347,70.84
816,11,40,7.982254605679898,0.007291677191450789,1.4732119932174683,74.93
817,1,40,7.838553933868126,0.008376525201991393,1.6166177350997926,75.75
818,7,40,8.027198035237394,0.001751281082108834,1.9342212554931641,70.03
819,6,40,7.519270902759264,0.0023121069793985926,4.626797885894775,45.62
820,17,41,8.477647110070595,0.010401118401042577,1.617249573135376,71.86
821,1,41,7.8367574469659775,0.015003868568406308,1.4108168455123902,76.98
822,15,41,7.6288290532396275,0.02446625624262202,2.0510603996276857,67.64
823,8,41,7.837166085714152,0.013728179916387938,1.5860563867568969,73.0
824,11,41,7.9924771283123945,0.010522702577951792,1.3957534936904907,75.56
825,14,41,7.804467732065983,0.005366767232307787,1.8010291084289551,71.14
826,6,41,7.517772726426599,0.0027665479187646315,4.823527780151367,45.36
827,2,41,7.6184216723337705,0.0037392594774577088,3.9903226737976074,43.35
828,19,41,7.398844782985858,0.008087508714021141,2.136358309173584,66.3
829,10,41,7.7292382550794025,0.0038553642672161724,2.3210643310546875,65.29
830,3,41,7.401912363952972,0.0100183370775615,1.8889500774383545,70.53
831,9,41,7.807043157972578,0.01820599103558037,1.7941303817749024,71.28
832,7,41,8.03359625012812,0.008696160580604486,1.7529361660003662,70.7
833,12,41,7.490831699487363,0.008441268246945046,2.0895326122283935,68.91
834,5,41,8.247355132196057,0.006820851448042532,1.4649722089767456,71.79
835,18,41,7.707470882254664,0.015668454986004294,2.536757566070557,63.62
836,13,41,8.958880548891814,0.023759841918945312,1.441923112678528,74.1
837,0,41,7.6335809041392455,0.009576514870642414,2.3462646541595458,63.89
838,16,41,7.812157414822256,0.01416639467209498,2.073046269607544,65.75
839,4,41,8.385680355366738,0.02551896424236443,1.1747453945159911,76.59
840,16,42,7.821035149719681,0.010826267173921602,1.8101429058074952,69.89
841,8,42,7.8442522649143465,0.01298808822723352,1.4449143283843995,74.73
842,11,42,7.975482445794182,0.00920657982697358,1.3320820072174073,76.96
843,12,42,7.488603512719333,0.0115473428689371,2.069299681663513,69.56
844,10,42,7.721192115961119,0.0021373872147050013,2.4584506423950194,66.85
845,5,42,8.254348754882812,0.0052954752377987946,1.4018273740768432,73.65
846,4,42,8.381516050851385,0.022874990926084634,1.1565483444213867,77.08
847,13,42,9.00786073104195,0.02453893993211829,1.0572086326599122,79.28
848,19,42,7.392327991884146,0.008927180251078819,1.898152728652954,69.73
849,3,42,7.394923335645488,0.008103039260692975,1.8142131952285767,72.27
850,15,42,7.627381828553039,0.026771083628350085,2.161725682067871,67.64
851,9,42,7.785447560333727,0.014056850169974074,1.8126863618850708,72.56
852,2,42,7.641751598120125,0.004954510052895008,3.217398013687134,54.7
853,1,42,7.842186134888372,0.015499042362911204,1.8697132335662843,72.13
854,7,42,8.02883526326616,0.0029106696215037355,1.9994854866027831,69.27
855,0,42,7.633416501751163,0.008053161457538004,2.6129494834899902,62.37
856,18,42,7.725093527529696,0.02613595322190478,2.339269903945923,62.45
857,6,42,7.512378299055148,0.002276424152696651,5.160869649505615,43.2
858,14,42,7.8055893869111035,0.007946077526281134,1.697854585647583,70.42
859,17,42,8.485297432158912,0.01868565388897944,1.465505163383484,71.96
860,3,43,7.389648284438347,0.007671023656509359,1.6515784341812134,72.47
861,13,43,9.01723811937415,0.027881128891654637,1.187701572227478,77.49
862,9,43,7.776481047292594,0.01034002325317111,1.905443554878235,71.09
863,8,43,7.851616177259565,0.014837367970292352,1.5539498941421508,73.98
864,19,43,7.388454757519622,0.005590189526330179,1.9061666172027587,69.47
865,11,43,7.981767149229308,0.009398316692661595,1.6624316537857056,73.8
866,0,43,7.6279842573937975,0.005059454510220964,2.5088841049194337,64.56
867,7,43,8.035302832244785,0.005357779844856818,1.7893558586120606,69.43
868,15,43,7.615930489944697,0.020631638342456814,2.1764483867645263,66.39
869,18,43,7.707180451903073,0.010651008862636733,2.6483070514678957,62.05
870,4,43,8.377272613160109,0.02561936570459144,1.0995407733917237,77.84
871,16,43,7.812390127389723,0.013477782780403484,1.8454883930206298,70.35
872,6,43,7.520258953081262,0.0034953226441861596,5.116189570617676,45.06
873,10,43,7.726371931475263,0.0021009660044381787,2.745210754776001,63.61
874,1,43,7.841079841656077,0.01516772991187471,1.4398696786880494,76.39
875,14,43,7.79158737937039,0.006375123439223002,1.8818385696411133,70.76
876,12,43,7.491127778915652,0.007965845583734359,2.2183608852386474,68.76
877,2,43,7.628577984146572,0.00372704708743664,3.5344363075256346,50.04
878,5,43,8.254648800268608,0.011299167434460687,1.622110341644287,69.55
879,17,43,8.489910786378317,0.013449875336119582,1.6160893211364746,71.44
880,6,44,7.517893966882269,0.0015602050797521702,5.148679971313476,47.0
881,8,44,7.843543564019704,0.011387649606295177,1.4261177383422852,73.35
882,15,44,7.608202700717407,0.015789465171710728,2.2300950706481935,64.38
883,2,44,7.63078086277271,0.003753196332471038,2.8945051330566405,55.1
884,12,44,7.491083354490896,0.006428338963655655,1.9248117013931274,69.22
885,13,44,8.973688274881114,0.017979271515556002,1.0370710580825806,78.38
886,3,44,7.389700128606774,0.007030407340935998,1.7877460311889648,72.34
887,0,44,7.644210546043752,0.006672274720623695,2.2361352024078367,66.28
888,1,44,7.837165886108624,0.017301175158037054,1.4775186206817628,77.15
889,18,44,7.709167436778588,0.02098271705119543,2.151338814163208,65.97
890,7,44,8.037757450915635,0.003959545241152928,1.9985777183532716,67.51
891,14,44,7.800121057927133,0.010376129424172726,1.690521335220337,72.39
892,5,44,8.253701563771013,0.005779413235678849,1.4362438983917236,72.96
893,9,44,7.763376772058567,0.014743073427332005,1.9781274862289429,69.35
894,19,44,7.391417880556476,0.007206040309436286,1.7051805849075317,70.62
895,10,44,7.729220645372258,0.006284086510192516,2.295079554748535,67.35
896,16,44,7.824473012618815,0.020545519623630687,1.7362415714263917,71.46
897,4,44,8.365918081655076,0.017893424879869,1.0109042469024658,78.64
898,17,44,8.479601641607019,0.011943465504566384,1.2790115076065063,76.25
899,11,44,7.986218467918603,0.009832385424021128,1.3375376876831055,76.05
900,5,45,8.264494095345123,0.012712501393481604,1.1598653718948364,76.65
901,7,45,8.022781705717303,0.0022991933906043585,1.753989206314087,71.44
902,12,45,7.487257873971006,0.008304494047127083,1.885942671585083,71.44
903,17,45,8.444257810795108,0.005524019955256798,1.3256366819381713,74.59
904,2,45,7.6263677876823595,0.001227584160920336,3.1604727561950683,52.9
905,0,45,7.632136350922747,0.009417981247583224,2.5114175601959228,62.38
906,1,45,7.836022091793264,0.013273953421939984,1.5927675540924073,73.17
907,14,45,7.806384547475423,0.010785107787526204,1.6889466281890868,73.6
908,16,45,7.809345646217938,0.010221366168070622,1.8048448356628417,71.33
909,6,45,7.520801655040427,0.0029640462169072622,4.856319409942627,46.81
910,3,45,7.387032008894252,0.005386305618377241,1.8249621208190918,71.04
911,13,45,8.977834684952446,0.01960430559904679,1.3131363122940063,76.81
912,9,45,7.761365126713878,0.009285911950873903,2.0856397102355957,69.95
913,15,45,7.622570034805423,0.031978267103900136,2.2471590827941896,66.48
914,11,45,7.98458808692726,0.00639441206648543,1.3838889904022216,75.66
915,18,45,7.7042911887254215,0.011727456630086933,2.417520128250122,66.3
916,8,45,7.84875894612858,0.009884312647621615,1.7203825086593627,71.82
917,19,45,7.392400613471644,0.008741368998342486,1.7317394205093384,71.06
918,10,45,7.733546567517657,0.002329062583834626,2.468949562072754,66.9
919,4,45,8.342051741607301,0.013987859781989595,1.2616114086151122,76.29
920,4,46,8.314158110675667,0.004724851240919775,1.2966960565567016,76.82
921,13,46,8.93533351732337,0.009659547391145126,1.0590659816741943,80.43
922,0,46,7.62882569398435,0.007188309035716111,2.5651312614440918,64.85
923,9,46,7.76283373588443,0.008507918461924937,1.8754756525039673,71.71
924,3,46,7.385731932369257,0.008258005073425279,1.87431305103302,71.77
925,19,46,7.396651488631519,0.008351443418815954,1.9064461801528931,69.59
926,2,46,7.619223135119753,0.002390846244964051,3.222831949234009,56.55
927,18,46,7.707476736736366,0.012052354423506566,2.624751858520508,62.61
928,17,46,8.45921832889152,0.00782653339748276,1.658105751991272,72.42
929,11,46,7.979223488472604,0.006947287997683963,1.488812155342102,74.75
930,6,46,7.519664368798528,0.002492989326788247,4.901054624938965,45.36
931,5,46,8.249089205859798,0.007963047110336205,1.2607690044403077,72.96
932,16,46,7.794595172489969,0.011729876321829773,2.022451636123657,66.92
933,12,46,7.482260618535213,0.0074765488635418565,1.8056995565414429,72.33
934,15,46,7.617497388232953,0.017578674077544865,1.9226764678955077,69.61
935,10,46,7.72482734502748,0.003977331311203713,2.5233658683776854,65.29
936,7,46,8.024828429819891,0.0036286612641359558,1.6715674606323243,71.54
937,1,46,7.824528980078847,0.015065901468950366,1.5777712799072265,75.58
938,14,46,7.785516851446465,0.0033886945989143333,1.870003582382202,72.85
939,8,46,7.850035108027102,0.012618664692326195,1.5865362985610962,74.69
940,14,47,7.773016313616739,0.002740506350138541,2.0531785095214845,71.86
941,18,47,7.708403645367305,0.011841786957333237,2.4035249687194824,63.06
942,17,47,8.438619475124934,0.006807640278139594,1.6476555152893066,72.49
943,12,47,7.480156479547718,0.0055687603449827774,2.133948540878296,68.32
944,13,47,8.901723845108696,0.009263256321782652,0.9753103517532349,79.87
945,15,47,7.607382280689299,0.01773369815185741,2.1646307216644285,68.41
946,10,47,7.723107227059298,0.00553806230079296,2.0250123123168944,68.26
947,8,47,7.844721803661348,0.009622423613562388,1.5914032806396485,73.52
948,5,47,8.245989818117883,0.005965722098526365,1.3659181842803956,73.87
949,6,47,7.513773068718134,0.0032011739923552937,5.088586981201172,46.16
950,19,47,7.394253132948235,0.007479717927192574,2.299001762390137,63.74
951,9,47,7.764389683780798,0.011073112912592218,1.9439334239959716,71.1
952,7,47,8.020164934608749,0.00446423983782443,1.5206739501953126,72.93
953,2,47,7.615541425104898,0.0016168630500900632,2.786785927963257,56.16
954,11,47,7.970322397592906,0.008866248904047785,1.3122674642562866,76.01
955,4,47,8.33604861187857,0.02272415264905861,1.0972208307266236,78.09
956,16,47,7.807341981216565,0.0136205784728794,1.697681685256958,70.96
957,1,47,7.818336179384242,0.01343169503203161,1.4190918378829955,76.61
958,3,47,7.387040558480863,0.004542463970890414,1.7137237426757812,74.3
959,0,47,7.627906125851568,0.008779727194979693,2.469359770965576,64.52
960,10,48,7.724944236666658,0.003438181655351506,2.75924213218689,65.12
961,11,48,8.010101895718961,0.013719315142244906,1.2096244131088256,76.85
962,2,48,7.618343299683774,0.0010271573993591886,2.7104057876586913,58.3
963,17,48,8.46160858836254,0.010848476900068741,1.2271488931655883,75.91
964,19,48,7.378589067886125,0.004797052536437761,1.8104848474502564,70.44
965,12,48,7.480278953425123,0.005197864523390492,2.0030582632064817,69.4
966,16,48,7.788503143228918,0.012793913022406829,1.795623617553711,71.11
967,9,48,7.770721068520323,0.008734418023668047,2.0622994289398195,71.14
968,14,48,7.785673637329296,0.008686995772463664,1.5786186969757081,74.57
969,3,48,7.383072748541803,0.005193811001628459,1.7782244235992433,74.4
970,13,48,8.983914648968241,0.014362418133279552,1.243146284866333,80.16
971,6,48,7.5128933309841335,0.001400704003753296,5.2773615295410155,46.41
972,0,48,7.635114595237626,0.005946065558761847,2.382215544128418,64.09
973,7,48,8.017804493361938,0.0019543330801471675,1.7054118265151978,70.11
974,8,48,7.839231482699889,0.009665174991404806,1.599414959526062,72.76
975,15,48,7.601652068970342,0.01276232374539961,2.3970228984832764,66.29
976,1,48,7.825364642751415,0.013335958117698344,1.5015682180404664,75.79
977,4,48,8.313025440303234,0.01141664486325734,1.0800750310897826,77.93
978,18,48,7.694193136205652,0.011945417973512227,2.4942106025695803,64.02
979,5,48,8.243042190783454,0.00555988299355331,1.5151086921691894,71.74
980,19,49,7.378683367771889,0.0069810585744345365,1.9621466358184814,66.9
981,9,49,7.762197556527527,0.010218951218908773,1.882641909790039,70.96
982,12,49,7.473740144622165,0.0057898031848664325,1.798241032409668,71.3
983,0,49,7.630350004679618,0.005343160893847934,2.3890217582702635,64.32
984,7,49,8.015900659144098,0.003871024523810117,1.8005785530090332,68.89
985,8,49,7.837299308792108,0.008587365148545073,1.6953806209564208,71.99
986,11,49,7.979266872921506,0.0067403000754279055,1.2530891981124879,77.89
987,13,49,8.973721910559613,0.019428170245626698,0.9782879066467285,80.39
988,5,49,8.239632232070228,0.005120916635509168,1.183516093635559,75.93
989,6,49,7.511227011013209,0.0016854544761370925,4.577424801635742,48.43
990,16,49,7.799304546724989,0.014974630922136026,1.8690616283416748,66.5
991,1,49,7.804021054759704,0.009382239463368977,1.622162375831604,73.49
992,2,49,7.612527891531056,0.0006615929415085003,3.0424462921142577,57.59
993,3,49,7.387023021988633,0.004803606283417003,1.735950631713867,72.73
994,14,49,7.779723865563789,0.004981021181438148,1.654797871017456,74.89
995,15,49,7.604208695474181,0.016219183885630515,2.1251085578918456,67.66
996,4,49,8.329257305091302,0.010144079081770905,1.1088207025527954,78.56
997,17,49,8.465252157030159,0.009033677298263465,1.2647001108169555,77.23
998,18,49,7.7008676931699345,0.01598358290828631,2.622889026260376,63.8
999,10,49,7.724868408469266,0.003054516260014024,2.35968756942749,65.69
1000,4,50,8.326137206499933,0.017281174270580072,1.225531227684021,77.27
1001,5,50,8.237324116804077,0.0037190205621615924,1.2828575922012329,74.72
1002,10,50,7.724274413530217,0.0037891636061113936,3.073349166870117,64.89
1003,18,50,7.687547141684749,0.01280589366522361,2.5517240978240965,62.11
1004,7,50,8.023466126911842,0.0019503592054628423,1.6843021339416504,70.85
1005,11,50,7.976738656533731,0.007878548390156514,1.3754901636123658,75.49
1006,14,50,7.781180873061672,0.0037555572899144614,1.58810627784729,74.22
1007,1,50,7.814378359754072,0.010617250876153462,1.499216019821167,77.11
1008,0,50,7.620014012686692,0.003394437768269908,2.518544837188721,65.88
1009,19,50,7.394476057878181,0.009823692601118515,1.7935244251251221,68.94
1010,12,50,7.482054953788267,0.005614750097113859,2.146051942443848,68.66
1011,2,50,7.616880410015875,0.001154804260891974,3.2209544956207274,54.65
1012,15,50,7.603847650420163,0.01948070146576357,1.869152025604248,68.12
1013,16,50,7.7953229998193905,0.006997105908566957,2.1552761348724365,65.4
1014,3,50,7.3851849264651,0.004752726494511471,1.6659478561401366,73.78
1015,13,50,8.94126679793648,0.009104819919752039,1.2175112743377685,78.85
1016,6,50,7.515032937831162,0.0032860667697272913,4.221294100952148,49.2
1017,8,50,7.841703394325863,0.011058041688109912,1.597859672355652,71.55
1018,9,50,7.762313251452881,0.008806351829477832,1.960749546432495,71.81
1019,17,50,8.459262315121443,0.006601088539848115,1.429711505126953,74.05
1020,15,51,7.600540157084314,0.01782049238286432,2.074905009460449,67.64
1021,17,51,8.451566131421307,0.0024975411718784098,1.2752438894271851,75.39
1022,6,51,7.506138849627079,0.0015750573304963728,4.371147657775879,49.4
1023,14,51,7.778468617221765,0.005657938298616303,1.642787032699585,73.01
1024,2,51,7.6264012662930565,0.0021315811117347335,3.079034952545166,55.25
1025,5,51,8.241900363351156,0.00812121120295659,1.3238777433395386,73.18
1026,11,51,7.975819871232316,0.00830555348782926,1.2507586088180542,76.65
1027,18,51,7.672000183236539,0.006560675143854227,2.2153652206420897,66.33
1028,9,51,7.760022394057106,0.009527250600020444,1.741131195831299,72.49
1029,10,51,7.7226165172665615,0.0029051678125248397,2.0631544666290282,67.63
1030,7,51,8.020759337845071,0.003213639162024673,1.412289405632019,72.88
1031,8,51,7.834941914347542,0.006365768054350526,1.50907292137146,73.82
1032,12,51,7.475305290393683,0.003847022310068796,2.122837508392334,69.41
1033,19,51,7.3822749265983925,0.006021928208977428,1.6753794059753417,71.21
1034,16,51,7.797837277428084,0.010655766094646519,1.7420564769744873,70.25
1035,1,51,7.805641115086356,0.009949374948103194,1.5917264778137208,75.38
1036,0,51,7.628499727381433,0.011213518782491792,2.528907986450195,63.74
1037,4,51,8.318586579863473,0.019804234343851482,1.003896844482422,78.56
1038,3,51,7.385360451737707,0.0066075649584908455,1.8041828678131104,73.36
1039,13,51,8.906973001231318,0.0070343598075534985,1.1507979831695556,79.82
1040,1,52,7.792097244685767,0.008652914473838594,1.4254829847335815,77.62
1041,15,52,7.593268301607791,0.014914364105005991,2.1997585830688475,68.77
1042,7,52,8.021007838124088,0.00340300468244636,1.8048166259765626,69.51
1043,4,52,8.331014606197717,0.013567950442773863,1.1197074014663697,77.76
1044,2,52,7.621138634069493,0.0009187148778666783,2.708394386291504,58.14
1045,19,52,7.3830675367099134,0.006270206908681499,2.0390841285705568,67.42
1046,12,52,7.4826186290338415,0.004217094859254641,1.8549622423171996,71.32
1047,9,52,7.755637799711164,0.00983465572773481,1.8573786514282227,71.72
1048,13,52,8.928532542353091,0.006537939154583475,0.9358118909835815,81.53
1049,3,52,7.375783427848661,0.0055884677184519236,1.826796949005127,72.67
1050,17,52,8.442847864587879,0.008842397668508178,1.2814642429351806,75.86
1051,16,52,7.785865874066351,0.008431995466186384,1.8652591449737548,70.22
1052,8,52,7.830532935751481,0.005895133401717438,1.5621792783737183,74.07
1053,5,52,8.2359812440686,0.004605536347097533,1.3844561601638794,74.14
1054,18,52,7.67116962233525,0.011976900148494122,2.471821747207642,62.35
1055,14,52,7.796893751031854,0.01052968772024249,1.548242123222351,74.44
1056,11,52,7.973353556040171,0.007654188130352948,1.2066130004882814,77.93
1057,0,52,7.624147807213879,0.007582512960157359,2.1024001194000244,66.96
1058,6,52,7.510974913525664,0.0020929665541337414,4.285623645019531,48.62
1059,10,52,7.728856840799021,0.003485055163849232,2.657833268737793,63.49
1060,5,53,8.239251788422756,0.008758625601480944,1.1353186328887939,75.79
1061,11,53,7.979394799309808,0.009327346569782978,1.3075716091156007,75.44
1062,14,53,7.79132755407306,0.005556183378472092,1.5231178428649903,73.3
1063,4,53,8.31728033453907,0.014616052007000646,1.030251706314087,77.82
1064,8,53,7.822450939057971,0.0051771260794998405,1.4482823305130006,74.67
1065,1,53,7.800575388910149,0.011607056228158214,1.5382541357040405,76.3
1066,3,53,7.383295941586309,0.0045906601699235074,1.8946202117919921,72.11
1067,0,53,7.618904267704352,0.003480479215162549,2.4656772804260254,65.12
1068,10,53,7.727520632189374,0.002227153888968534,2.6244103816986084,64.65
1069,12,53,7.475871919734362,0.0048173517501092535,1.9133784786224366,70.36
1070,9,53,7.765495956183011,0.011614253632475379,1.8688067310333252,71.68
1071,15,53,7.582217999116974,0.014668171397568725,1.955684181213379,70.4
1072,13,53,8.907760553774626,0.028706343277640965,0.924159967803955,81.89
1073,19,53,7.375909819531796,0.006505964184874919,1.6672301055908203,72.15
1074,17,53,8.456668491470081,0.0038016335258270776,1.3144860332489015,76.9
1075,2,53,7.623719348427674,0.0019632144443196666,2.684602451324463,59.62
1076,16,53,7.798313804104622,0.010640781710154234,1.9261464084625244,67.1
1077,6,53,7.512191304649489,0.002458977909032201,5.074856282043457,44.8
1078,18,53,7.680809736422495,0.01338761895575008,2.6670481727600097,60.22
1079,7,53,8.022715176507266,0.0033533003170358195,2.011054123306274,66.16
1080,15,54,7.573258405783095,0.015255919436492474,2.092073291015625,66.02
1081,1,54,7.802391055066573,0.010432870551089924,1.6429247060775758,74.61
1082,5,54,8.23517259444694,0.00894312020754866,1.2475505613327027,74.86
1083,7,54,8.017134374501754,0.0028069707464546227,1.6684351661682129,71.44
1084,10,54,7.723130037618238,0.0025135445040325786,2.2013575229644777,68.24
1085,17,54,8.445794302657996,0.008491745208228766,1.2454321603775025,75.71
1086,6,54,7.508552252276997,0.0025516734762657044,3.9453217002868652,51.14
1087,12,54,7.480035902425367,0.007259872343703509,1.9039094429016112,69.76
1088,19,54,7.375586972307803,0.004855782238405142,1.6998901374816895,70.29
1089,9,54,7.764410237267713,0.012206202041863864,1.7324999546051025,73.73
1090,3,54,7.372049685620111,0.0034839852430782314,1.6394330921173095,73.66
1091,2,54,7.625385721849095,0.002998721868296302,2.6001810359954836,61.76
1092,0,54,7.62964658989732,0.00659295499399962,2.3487546741485597,63.36
1093,13,54,8.887474192743715,0.015947010206139606,1.275946036529541,75.7
1094,8,54,7.824462939433602,0.010340766494915705,1.5737457164764403,74.34
1095,14,54,7.784872769929195,0.006526182713120748,1.7528710903167724,73.82
1096,4,54,8.310036278393634,0.01752899883880449,1.064066579437256,78.62
1097,18,54,7.682178516428899,0.010947876686527632,2.246572029876709,67.69
1098,16,54,7.790894219380642,0.00799427025182401,1.672451406097412,72.73
1099,11,54,7.964739227294922,0.00747539674913561,1.503318635749817,75.9
1100,17,55,8.451295692827449,0.004803805377896272,1.241330005836487,77.4
1101,9,55,7.757626145666586,0.004798779561949732,1.9065625360488891,72.07
1102,19,55,7.375821924921292,0.006345016520414779,1.6338271196365357,70.74
1103,15,55,7.583422289630974,0.01765745987339278,1.8989723022460938,68.73
1104,5,55,8.23566928292562,0.004928106858259685,1.3637970840454101,73.07
1105,11,55,7.969161203745249,0.004995724961564347,1.3337071502685547,76.47
1106,12,55,7.476251173889596,0.003987292895333472,1.8610461614608764,71.89
1107,7,55,8.015844762151513,0.0033721451161554186,1.699789803314209,72.71
1108,16,55,7.785528536466045,0.01107671108690436,1.5886045524597168,73.28
1109,4,55,8.317023873977744,0.012068788945610039,1.0591418510437012,78.87
1110,6,55,7.510632296556856,0.004117413731582385,4.322399192047119,49.74
1111,10,55,7.726037491199582,0.0030616244604421217,2.3393882328033446,65.5
1112,18,55,7.67038780873216,0.010055628007193847,2.5396685974121094,61.98
1113,0,55,7.633785810626921,0.009182483220912169,2.2483962074279784,65.47
1114,3,55,7.379340485909232,0.005387519406395423,1.8997600498199463,72.59
1115,1,55,7.8032514815409835,0.013655822246220108,1.7141668893814086,74.7
1116,2,55,7.6210995424576575,0.0016859706341538776,2.717726617050171,60.1
1117,8,55,7.818612655035642,0.0072480094571058295,1.6230711917877196,74.34
1118,13,55,8.935534137228261,0.016645506153935972,1.262615997314453,79.05
1119,14,55,7.779306049742387,0.005202253849692702,1.5546454654693604,75.87
1120,0,56,7.619764898042811,0.004157027861509768,2.4787701751708986,66.18
1121,10,56,7.723263995591984,0.002520502306694208,2.4056124729156494,66.25
1122,1,56,7.800421763083411,0.008681067785802478,1.6264525979995728,76.2
1123,3,56,7.377490495308675,0.005579411570656291,1.8518264831542968,73.37
1124,19,56,7.371773015207319,0.004523289292605955,1.653740128517151,72.53
1125,5,56,8.225734619670215,0.002789733208182577,1.3052730070114136,75.56
1126,15,56,7.584004844206023,0.01141424677548468,2.1069446166992187,67.52
1127,4,56,8.305720880319555,0.014158236448601359,1.0548831365585327,79.36
1128,8,56,7.824063087167477,0.0065449993403517495,1.6765512031555176,73.76
1129,9,56,7.761194500147898,0.00929242072498347,2.0146563913345337,72.77
1130,17,56,8.452118772368191,0.008986228005180145,1.4672623294830323,75.21
1131,2,56,7.62131676460473,0.0009625247006944409,2.670014189529419,59.16
1132,11,56,7.961237768224768,0.008397200300886825,1.4753883525848388,76.01
1133,18,56,7.66906222737339,0.008124022459932627,2.24436065864563,68.14
1134,6,56,7.509418997056514,0.0031472350781328105,5.281042613220215,48.61
1135,13,56,8.872385041610054,0.012973291977592137,1.4662334381103517,73.26
1136,16,56,7.793408357053938,0.011747066510921679,2.0076517402648926,66.32
1137,7,56,8.016647628027913,0.005581299695607177,1.6651777797698974,71.08
1138,12,56,7.477274283565753,0.005959853581163941,1.805971116065979,71.42
1139,14,56,7.776103395404237,0.0061346005404775035,1.684925207901001,73.77
1140,17,57,8.445305211583996,0.010305949429559974,1.2791254806518555,75.65
1141,16,57,7.796480918595661,0.010363765012502761,1.6890612514495849,71.7
1142,10,57,7.724201180214106,0.003223104532374892,2.0174941593170166,68.99
1143,19,57,7.38017951196699,0.008712484543003253,1.779041467666626,70.54
1144,9,57,7.75141377268496,0.004684586726743023,1.8558316165924071,71.57
1145,7,57,8.01812688532793,0.0021265908510969956,1.3656160745620727,75.53
1146,4,57,8.314765938477626,0.010638296150149407,1.0090054088592528,79.25
1147,1,57,7.78342082081793,0.00522028558135253,1.4945919773101806,77.63
1148,13,57,8.944050996199898,0.018481014085852582,1.459469054222107,78.15
1149,8,57,7.817359616212109,0.0040337815374338545,1.5173511087417602,76.23
1150,18,57,7.66908505548301,0.0046526984649636356,2.20306809387207,66.35
1151,15,57,7.596073845964302,0.0143864495775117,2.155304015350342,67.08
1152,2,57,7.6189513980699735,0.0016103614899349618,2.9889352745056152,54.74
1153,12,57,7.474410925993557,0.007380342521354718,1.769018702507019,71.81
1154,5,57,8.23178481228181,0.007700940792058916,1.2345384368896484,74.94
1155,11,57,7.963392288620407,0.007667185809161212,1.2447774478912355,76.4
1156,3,57,7.374501806185814,0.00499800232677036,1.7669720489501952,73.76
1157,6,57,7.517744495022681,0.004085628486130912,4.473300744628906,48.84
1158,0,57,7.623718078921151,0.005178743172413464,2.3216431186676028,63.59
1159,14,57,7.783629263797255,0.004402794145891351,1.421549444580078,76.04
1160,10,58,7.727560653242954,0.00515761417011882,2.03571535320282,69.12
1161,12,58,7.465896093917883,0.0027206116206934137,1.834871257019043,72.55
1162,8,58,7.833580471619946,0.01218262923712351,1.4550381021499634,75.1
1163,11,58,7.9608298430571685,0.006087459100259317,1.2020474040985107,78.82
1164,9,58,7.754295542829552,0.006990169363722769,1.854959338569641,73.5
1165,1,58,7.7831370017004105,0.008553215492234433,1.4567266054153443,78.52
1166,2,58,7.624258555449991,0.002835591530262431,3.1669938003540037,57.89
1167,17,58,8.444356779812434,0.009495985574562457,1.1687614429473876,77.41
1168,3,58,7.373597146219418,0.0021432330393694396,1.6959752006530762,74.35
