,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
92,2,4,8.313356507832868,0.2550372336996527,1.5859995040893555,60.55
93,9,4,8.318759289096946,0.34804932700667185,1.1277565036773682,69.4
94,18,4,8.176106871591317,0.3198542064041041,2.0743598388671876,50.95
95,16,4,8.537357890277828,0.11337860461768753,1.8180202484130858,52.13
96,1,4,7.629699033050066,0.15157489854744227,2.412024356842041,49.37
97,3,4,7.854445060328004,0.30235365426103583,1.5154751182556152,58.8
98,10,4,8.061020484638556,0.18079059352747534,1.7138270626068115,57.78
99,8,4,7.576486234690485,6.782872867125995e-06,13.825969573974609,10.0
100,7,5,7.933885021322578,0.12205667227682983,2.828405856323242,43.73
101,11,5,7.914415854674119,0.258903971944864,2.822208381652832,45.03
102,19,5,8.166837835235839,0.27586461520461186,2.168662215423584,49.9
103,0,5,7.957824275271302,0.22784115501538735,1.8553526432037353,53.87
104,6,5,8.873928561068997,0.14027708692968818,1.2718271224975586,61.03
105,18,5,8.12884875749446,0.2894014991028751,1.98057837600708,53.43
106,17,5,8.278850362130077,0.19506384108603939,1.9440155406951904,55.67
107,10,5,8.043077510953133,0.1705211410160368,1.440694246673584,62.43
108,14,5,7.900348450537441,0.16604576451437814,2.097458628463745,52.09
109,15,5,8.4839501429804,0.18579038280476395,1.6986354156494141,55.44
110,12,5,8.05987054673199,0.25133368819328533,1.8172835353851318,57.8
111,8,5,7.558280627785035,8.906100454662825e-06,10.697143295288086,11.35
112,4,5,8.30310813302321,0.4302668314257103,1.4857909694671632,62.72
113,9,5,8.217503652218072,0.28412493395737176,1.1535443634033202,70.05
114,5,5,7.745090674801861,0.09585999514597257,2.9832857536315918,38.27
115,16,5,8.47330478353238,0.08071052850386419,1.6135462707519532,58.43
116,13,5,7.629606812123292,0.1333691780924504,2.6882193901062013,43.0
117,1,5,7.599894744430973,0.13251029417481397,2.4904621269226075,48.69
118,2,5,8.270818540146564,0.22575988540229489,1.3359937564849853,64.73
119,3,5,7.8308079105610835,0.2645455063521208,1.4830387138366699,61.91
120,7,6,7.857986516407021,0.09888007100046974,3.011004795074463,43.67
121,9,6,8.149426746641147,0.238808150514179,1.1186224321365357,71.45
122,1,6,7.584440761721069,0.1178170483629258,2.241773859786987,51.96
123,2,6,8.184194642174146,0.16655436520780914,1.4547134552001952,63.22
124,6,6,8.809004852424417,0.12737066910998657,1.2529238719940186,63.1
125,0,6,7.930286056665746,0.19557593428436967,1.7106558876037599,56.79
126,5,6,7.730589357746035,0.09373263930844969,3.4372116554260255,36.02
127,15,6,8.444827034444533,0.16649287255812448,1.7576076766967774,54.0
128,18,6,8.087487669640979,0.24608273192555327,1.7823594104766847,56.76
129,13,6,7.586712751458845,0.119867459034744,2.291117971801758,48.45
130,14,6,7.837746112849437,0.1318362469575843,2.2484841934204103,51.72
131,8,6,7.545655902525056,2.3712554507097353e-05,9.981527767944335,11.75
132,4,6,8.263703734845047,0.3667293999699636,1.3717796913146973,64.35
133,16,6,8.416852128615073,0.06777318409823496,1.75893641204834,57.94
134,10,6,8.004583351914244,0.14018190023286212,1.5498627510070802,62.61
135,12,6,8.0424484316774,0.22672025409203692,1.7131778652191163,57.85
136,3,6,7.796633454879104,0.23295970140341354,1.2732535507202147,65.65
137,17,6,8.239966541927917,0.15414684271493068,1.7549561912536622,57.68
138,19,6,8.114488872424648,0.23177198530954607,2.0531367069244384,55.06
139,11,6,7.89796623816857,0.21541888345606053,2.957485031890869,49.12
140,9,7,8.106889170163921,0.20234244510716093,1.1624557107925415,71.61
141,10,7,7.961845949896181,0.10932411323026732,1.609543639755249,64.28
142,13,7,7.580559050538909,0.0941380179191983,2.284130896759033,50.8
143,12,7,7.995553320721103,0.18686022219797557,1.795645001220703,60.51
144,17,7,8.187484838966721,0.11126120609812218,2.1689971252441405,56.22
145,16,7,8.38981512927134,0.05885176456302678,1.435762187576294,65.49
146,14,7,7.812885767099809,0.09557153100059146,2.0349506439208986,55.22
147,6,7,8.72980556461059,0.09568647818990272,1.4007777160644532,64.15
148,4,7,8.244623739788642,0.3213683213435763,1.474924694442749,65.01
149,15,7,8.430976064207393,0.15232548487042002,1.6315023441314698,58.38
150,7,7,7.845153122399686,0.0742218645836945,2.7375487159729004,48.03
151,1,7,7.57131833357529,0.10793348497858639,2.5530516387939453,52.13
152,5,7,7.725048674997236,0.0801212953271188,3.892642416381836,36.38
153,8,7,7.539357765750016,4.229431734083285e-05,9.28131781616211,11.63
154,11,7,7.8540679674882155,0.1825291818867509,2.862641469573975,47.61
155,3,7,7.769497320721512,0.2068730315029637,1.333263374710083,65.17
156,0,7,7.893271776794237,0.16098247463680157,1.9979931148529053,57.37
157,19,7,8.061920202519905,0.18757305552134293,2.0333901679992676,57.35
158,18,7,8.046742471008784,0.21673236067057033,1.816513465499878,58.23
159,2,7,8.16736614275918,0.1335583998457996,1.4438573350906372,66.07
160,6,8,8.75177550147244,0.09438511910499238,1.320202886199951,63.92
161,9,8,8.081839853292198,0.18376173782166808,1.0617282270431518,73.57
162,11,8,7.81165258701031,0.15674812318040773,2.4571822532653806,52.08
163,19,8,8.07019983562366,0.1555852774988141,1.9500571655273438,59.05
164,3,8,7.732607290304163,0.17140293873768817,1.3306298721313476,66.49
165,2,8,8.162444873867278,0.1256084174159504,1.5319548820495605,65.32
166,8,8,7.53592665521453,2.828420167314463e-05,12.553602056884765,10.31
167,0,8,7.878022908397809,0.13819310596134884,1.8236307006835937,58.16
168,12,8,7.996405603895626,0.1843718021983382,1.8260821496963502,60.38
169,10,8,7.962788753597598,0.10498883541942927,1.6359722248077393,62.38
170,1,8,7.55090230571717,0.0889492163435067,2.216820237350464,55.37
171,17,8,8.186600966722937,0.12130632980937658,1.913544962310791,58.61
172,18,8,8.016409292085045,0.17139827184934056,2.0540024642944337,56.85
173,4,8,8.216042938865566,0.28640380182701525,1.2350444831848144,68.38
174,13,8,7.564226320158937,0.07836142898484588,2.4042453159332275,51.02
175,14,8,7.781054791301286,0.08964768769789715,2.225351043701172,54.38
176,7,8,7.827614856847879,0.06921369291151298,2.8564941764831544,48.3
177,15,8,8.388578701108166,0.12446760975747939,1.865531061553955,55.81
178,5,8,7.713589064290417,0.06600296846268912,3.221876142120361,45.25
179,16,8,8.375545501708984,0.05141499310458472,1.4016586833953857,65.15
180,18,9,8.009019189704617,0.1666261810697202,1.8510544898986816,58.43
181,6,9,8.678074514343175,0.0674957416350973,1.2747850185394287,64.32
182,3,9,7.697724857825142,0.15359056694171555,1.2549399396896361,69.16
183,15,9,8.33494828109528,0.08057351259016479,1.811209627532959,58.59
184,17,9,8.143759317014824,0.07784225500525606,1.937313430404663,59.65
185,16,9,8.355326801265052,0.045222602852987584,1.4233748373031616,67.41
186,1,9,7.5317211200946925,0.0612934145274057,2.7794455032348635,52.42
187,5,9,7.69704477746374,0.06058191493915645,4.460566509246826,37.8
188,7,9,7.821948001417653,0.05302459775108322,3.2272655464172364,46.71
189,19,9,8.055472694895865,0.13802957268612998,1.9248365306854247,60.52
190,8,9,7.530016236906077,2.07344664325663e-05,11.203789498901367,11.63
191,13,9,7.548719168998099,0.07016614514428215,2.0548074920654296,54.62
192,4,9,8.180310856356165,0.23942352330536268,1.5932029525756837,64.86
193,11,9,7.800857057938209,0.13044994668318674,2.6066532459259033,52.35
194,9,9,8.06737533583882,0.1639893645894766,1.0800765481948853,73.9
195,0,9,7.865235474025321,0.1288045414007745,1.5725485576629639,63.05
196,12,9,7.952253691222379,0.14932846384567197,1.9670440399169922,59.43
197,2,9,8.13730857380572,0.09438069725920677,1.5624188627243043,66.99
198,10,9,7.939156561157164,0.08632181240021113,1.6806275817871095,63.94
199,14,9,7.783379888210167,0.07690084759069948,1.8421132720947266,60.37
200,5,10,7.697305418586915,0.06325898978747752,3.266685125732422,45.84
201,9,10,8.01904186325146,0.11310732512387693,1.1014342300415039,74.49
202,17,10,8.140003344314211,0.08878991738543235,1.7455064922332764,62.84
203,19,10,8.027483622233072,0.11478694165912731,1.9054802265167237,61.05
204,13,10,7.535393019917556,0.05391648723686649,2.433326964569092,53.22
205,11,10,7.794111591119033,0.10472641742000213,2.4425089141845704,54.04
206,3,10,7.700759744860967,0.12512282950255155,1.3849871267318725,68.57
207,12,10,7.932223791657132,0.12216556142064816,1.7525699127197265,63.47
208,6,10,8.688504792338888,0.05109264152559229,1.2712003873825073,66.85
209,15,10,8.302922315499767,0.07404054266653212,1.6968844051361085,59.83
210,16,10,8.343730576541446,0.039161118892354706,1.7540471870422363,61.26
211,18,10,7.984386619410689,0.13325603053611357,1.8582142555236816,60.53
212,1,10,7.525242928908291,0.059609489581330714,2.776618109893799,55.81
213,4,10,8.158329589337233,0.2083731833335275,1.3500053256988525,70.47
214,14,10,7.759325206523039,0.06877267117402991,2.189093898010254,57.3
215,10,10,7.915179390121938,0.06680638096527053,1.712747561645508,64.38
216,0,10,7.83516113673759,0.10027912008034072,1.765953162765503,61.92
217,8,10,7.526089410040398,2.2347347346451584e-05,7.9376815368652345,21.4
218,7,10,7.809184105626695,0.0413023387186626,3.178687763977051,47.7
219,2,10,8.123798109565108,0.0988690449768809,1.6242486797332765,65.54
220,17,11,8.12053398261184,0.07586521982938381,1.9113593685150148,60.83
221,10,11,7.9062057033204125,0.049647278636464585,1.7887610900878905,64.01
222,5,11,7.683280682249367,0.04498973924962606,3.5836649642944334,44.49
223,2,11,8.105688137085385,0.06702495505331842,1.782132374572754,65.13
224,8,11,7.527066483893918,3.783816306904238e-05,18.05144888305664,11.46
225,18,11,7.965999149860558,0.11564260844005458,2.2708807624816894,57.92
226,12,11,7.9167832633940245,0.10339871310788717,1.9083087524414062,60.76
227,1,11,7.517342420010464,0.05363600838923222,2.382591929626465,58.2
228,14,11,7.739601695780851,0.053762600697627685,2.10292405128479,58.69
229,6,11,8.681685041673113,0.06472207127399796,1.2728761108398436,68.95
230,7,11,7.793739743204512,0.03442569465561966,2.7782487480163574,50.29
231,11,11,7.772678943780752,0.09872699084763344,2.434140132904053,54.74
232,3,11,7.687158732020176,0.1210540016247774,1.2771660947799683,70.69
233,4,11,8.157893352587688,0.19525557118332731,1.5090442516326905,68.46
234,15,11,8.31499663936903,0.07038410067669387,1.8723645359039307,59.25
235,13,11,7.53160290917249,0.05515293946137299,2.5168348457336425,53.49
236,9,11,8.001023502549861,0.1223583089612119,1.1320434301376343,75.37
237,19,11,8.025031763590885,0.11604099296496816,1.7453774047851562,65.13
238,16,11,8.334958872663865,0.04199720139897198,1.393008984565735,67.02
239,0,11,7.837781409358672,0.08121928954047788,1.694871870803833,63.37
240,16,12,8.312254564477763,0.022167625230386716,1.6413299671173096,65.56
241,4,12,8.106617198643349,0.13052920483949274,1.6279082527160644,67.79
242,9,12,7.969765633145779,0.08639648599324622,1.2647863622665405,74.65
243,18,12,7.9626730603008,0.0997530329624182,2.0065120342254636,60.7
244,2,12,8.095872474573165,0.07303390994685273,1.6365572566986084,66.66
245,1,12,7.511629422128243,0.05030600335586102,2.6593372158050537,57.47
246,19,12,8.015643069618626,0.09757236886823006,2.101364274978638,62.32
247,7,12,7.784911194449581,0.03735824430717754,2.541052614593506,53.27
248,8,12,7.528763083286643,6.750777323827667e-05,12.026995928955078,11.36
249,5,12,7.689447981477666,0.04532336927986329,3.6128330421447754,41.49
250,17,12,8.114876411095842,0.07546303420824996,1.770436446762085,61.09
251,15,12,8.30441585658092,0.050192503204772324,1.6008788543701171,62.03
252,0,12,7.810767465082395,0.0714102240620702,1.9763170867919921,62.51
253,11,12,7.7666540787770195,0.09267946762534288,2.2905230388641358,58.15
254,13,12,7.520655556568642,0.04654180985996706,2.397041848754883,56.34
255,14,12,7.746549811330782,0.0619794326574624,2.4490889862060548,55.43
256,6,12,8.666259290811196,0.04656784875052316,1.4117755805969239,65.73
257,3,12,7.697305594130804,0.11518656643165819,1.3743096532821655,69.72
258,12,12,7.914412852011964,0.09809321359610458,1.5060009901046754,68.23
259,10,12,7.8981149124450845,0.05857441644291807,1.6985901760101318,65.84
260,7,13,7.762718029135078,0.02261161409186188,2.9592300758361816,51.5
261,8,13,7.528948909156124,5.130857309131776e-05,9.847673080444336,14.97
262,2,13,8.078844868294196,0.07314776158691973,1.5551417308807374,67.35
263,9,13,7.9678661684630825,0.08656162529246254,1.2607879346847535,74.93
264,15,13,8.268982417096852,0.04766989865263044,1.8100347244262696,61.02
265,14,13,7.716351318359375,0.046886274117190825,1.985410411834717,62.34
266,3,13,7.655156811216548,0.08005645549944551,1.46737899684906,70.35
267,18,13,7.963396123774267,0.10598052587070858,2.0664433773040773,61.19
268,12,13,7.885471321648634,0.0788086741539225,1.7360850982666016,65.25
269,16,13,8.28572121016476,0.031762214975619533,1.478780239868164,67.73
270,10,13,7.883869310107948,0.04154841333490081,1.737162045288086,66.24
271,11,13,7.740385559888987,0.06998777919663833,2.368368696594238,58.06
272,5,13,7.689106928646545,0.0415805853153203,3.4750105758666994,46.42
273,0,13,7.819264834486787,0.07804216418618941,2.093821210861206,60.54
274,4,13,8.109804816661534,0.14276158878912074,1.5290846467971801,69.03
275,19,13,7.9878844241396285,0.07518226716316868,2.324082064819336,60.9
276,6,13,8.674133430275925,0.050127499511589256,1.2102158374786376,69.68
277,17,13,8.10163427051862,0.06799417133586796,1.6789538307189942,63.74
278,13,13,7.516965036603098,0.03870377739758691,2.6482245056152345,54.76
279,1,13,7.503672530718468,0.03761814077119594,2.513421564865112,57.95
280,14,14,7.70822162238919,0.03941143224028503,2.3646371437072755,58.66
281,19,14,7.978577633603718,0.06197397332442434,1.9386195446014405,65.17
282,2,14,8.059585553607963,0.054807573729567016,1.4103498047828675,70.96
283,3,14,7.652448492465921,0.08457525416025027,1.3546043313980103,72.06
284,7,14,7.776326714088696,0.029479353150437336,2.869190779876709,52.69
285,1,14,7.504189438051013,0.038549231056135475,2.8126792610168456,56.65
286,15,14,8.273649359682622,0.041070844787142596,1.8974641777038574,59.52
287,10,14,7.878833815768904,0.04140663636287339,1.722429668045044,66.49
288,17,14,8.079757823733027,0.04320088388201936,1.7367410591125487,63.9
289,16,14,8.29392235432196,0.024858246155835075,1.5582375106811523,68.69
290,12,14,7.897806296887258,0.06715081665805195,1.8291079542160034,64.43
291,18,14,7.956440485789545,0.0873116220800699,2.0752863414764406,62.67
292,8,14,7.52578893871154,7.118792060872504e-05,8.147199368286133,21.91
293,13,14,7.5159018326742935,0.041208900104869495,2.4402078796386717,56.3
294,0,14,7.799131014416072,0.06032087856550308,2.3219416816711425,57.84
295,4,14,8.103593995660173,0.1258437777950556,1.483976226234436,69.79
296,6,14,8.671173095703125,0.05197313179221146,1.0816392757415771,73.47
297,5,14,7.681080923390258,0.029914928809282825,3.177653367614746,47.96
298,9,14,7.963425177182324,0.06838749634640005,1.1748272603034973,76.12
299,11,14,7.746448856133681,0.058654710793724425,2.40605895614624,57.45
300,14,15,7.720516926252923,0.03816158187632658,2.0922802898406982,61.19
301,9,15,7.94489587251065,0.05957104616556086,1.3615951364517211,75.38
302,4,15,8.078902400479771,0.08672809917402466,1.5905217393875122,69.66
303,17,15,8.073186271192032,0.049934671587491354,1.8608774112701416,64.01
304,7,15,7.769073654867018,0.030944896637805586,2.864152758026123,54.14
305,8,15,7.526942378394406,2.4376701733382074e-05,11.754598794555664,13.8
306,2,15,8.080505052833955,0.05194394005546703,1.5954235363006593,66.83
307,0,15,7.787177544008114,0.048397020358364684,1.777814151763916,65.0
308,18,15,7.91375601839528,0.07277837211469841,2.022406830596924,63.18
309,15,15,8.280931257690543,0.045476769467768886,2.089273613357544,60.11
310,6,15,8.631294995082655,0.031888395927245745,1.6210442518234254,65.75
311,11,15,7.730013104585501,0.05498478676264103,2.44979994430542,58.81
312,16,15,8.293161549699416,0.02014458835671801,1.6829419593811035,65.78
313,3,15,7.641331434186113,0.07116006421162885,1.552345019340515,69.91
314,13,15,7.49842700255298,0.0341186658170358,2.7158202796936037,54.83
315,19,15,7.983937021647914,0.06662930807238371,2.05448427734375,64.74
316,5,15,7.677281322951638,0.030711623394592814,3.415669236755371,48.27
317,12,15,7.879444802256309,0.073621831079906,1.9502632102966309,64.29
318,10,15,7.8765986732729525,0.046773280040492395,1.563149397087097,69.24
319,1,15,7.491622747250505,0.03233690121428073,2.9516806495666503,56.23
320,6,16,8.644506861836435,0.03660210254674585,0.9825354635238648,73.76
321,14,16,7.696166732684285,0.030119142889165555,2.2840834953308105,60.38
322,7,16,7.775054353792992,0.02503704526250414,2.90326861038208,53.52
323,5,16,7.667141094434756,0.027170422683769808,3.848722053527832,45.22
324,17,16,8.072548921259601,0.037362419455011155,1.929895365524292,63.83
325,0,16,7.761651464137234,0.042799369775213994,1.8123222148895264,65.71
326,12,16,7.874722813562369,0.060101748111357746,1.862828747177124,65.53
327,8,16,7.526956532659863,1.4385493127654129e-05,8.852624432373046,23.32
328,10,16,7.869280028795817,0.03394127552664665,1.698667925643921,68.41
329,16,16,8.312903657965704,0.020795280780267277,2.068268090057373,64.75
330,9,16,7.924781312024287,0.050954506894994395,1.2521250650405884,75.69
331,11,16,7.722734231215257,0.055293337227060244,2.1922969722747805,61.51
332,2,16,8.064291537429614,0.04764092921658159,1.4681400716781616,70.29
333,19,16,7.959529031026497,0.0449479295496355,2.275302843093872,63.32
334,1,16,7.477919115416654,0.024822372349558124,2.669263796234131,59.83
335,15,16,8.284445898619525,0.04945212130444359,2.0387673332214353,59.75
336,13,16,7.4982546569674255,0.030354476853729172,2.9059453018188477,54.8
337,4,16,8.076108940409426,0.09692758366280077,1.4611700149536133,71.42
338,18,16,7.92633044549667,0.07207536791848305,2.325929322052002,62.41
339,3,16,7.629818757417592,0.06705678111890255,1.7665708000183105,68.49
340,2,17,8.060860679157916,0.03135472073339504,1.6338005386352539,70.14
341,12,17,7.8595374454514255,0.043961384505906365,1.9796075445175172,66.34
342,15,17,8.281356114710144,0.03237056021143761,1.7403295677185058,66.03
343,19,17,7.945666786206016,0.051283223016790606,1.9900856628417969,66.67
344,0,17,7.764975142402281,0.04741083402725661,1.990550286102295,64.51
345,13,17,7.486870340633158,0.02169847957039348,3.2193390487670897,53.73
346,7,17,7.763753459862704,0.023844970048531977,2.8155980392456055,56.88
347,10,17,7.8672110340789745,0.03427363396180232,1.801403142929077,67.19
348,14,17,7.692797872322757,0.02790664766921478,2.5653352127075197,58.06
349,17,17,8.058022358560534,0.035345165550396344,1.9289763381958007,64.43
350,11,17,7.6963270260737495,0.03969918535305904,2.4179265884399412,60.16
351,3,17,7.6393993588876326,0.06071192824799098,1.6918444385528564,70.06
352,1,17,7.481086986417641,0.025963808629043423,3.218252684020996,57.21
353,5,17,7.673788459019555,0.021628520925085656,4.32131330947876,44.59
354,8,17,7.529412246581376,5.126526784001982e-05,10.184010467529298,15.2
355,9,17,7.9392891912033035,0.06343177617221246,1.290974757385254,74.75
356,16,17,8.304301060667825,0.01862143267185316,1.6136633262634277,70.21
357,4,17,8.063472978900577,0.08847826348300791,1.55695142288208,70.27
358,6,17,8.641545577636029,0.036058421856611754,0.9971206771850586,75.54
359,18,17,7.912699522571594,0.06371178717696345,1.9742635135650635,65.55
360,15,18,8.24494912751012,0.022681530012999978,1.9621532920837403,63.11
361,1,18,7.467607377232805,0.02006241307635682,2.4405213634490965,62.1
362,19,18,7.935731440639952,0.03926756507471988,2.2276352272033693,64.19
363,16,18,8.301495298333124,0.010400972235093424,1.8069785823822022,67.09
364,6,18,8.634366220261116,0.01958756601962207,1.1600368604660034,72.75
365,18,18,7.8876465133933,0.04020332118788536,2.1361195423126222,65.06
366,2,18,8.052119903741264,0.04265572325793782,1.3789762105941772,71.98
367,17,18,8.044059349064502,0.03269704164428355,1.9285467699050904,64.1
368,3,18,7.626517733267585,0.05276863075699134,1.664593800354004,69.64
369,8,18,7.5295817500464715,3.0531959942774226e-05,9.661653271484376,18.4
370,7,18,7.762639754857773,0.01528150249985313,2.661168753051758,55.14
371,5,18,7.663110820761675,0.021943123941062615,3.5169276542663575,47.5
372,13,18,7.4835450268494705,0.02290710500768713,2.7589341537475587,55.61
373,4,18,8.069537670088012,0.07522919405545436,1.6637186056137085,69.37
374,12,18,7.856138770450608,0.04137124257107659,1.9080628498077392,65.83
375,0,18,7.758283667855707,0.03825614874002634,2.2002507369995117,64.26
376,14,18,7.697389802478608,0.026849334904936704,2.4295503307342527,60.47
377,9,18,7.909955311094271,0.04592219117258252,1.4468573900222779,74.9
378,10,18,7.83657979402498,0.027421992885693334,1.5897634927749633,70.2
379,11,18,7.692344931455759,0.051954334745040305,2.467043892288208,59.21
380,0,19,7.762755866832672,0.03097840950036739,2.1932590423583984,64.41
381,12,19,7.850089126650758,0.03330830849364213,2.130117491912842,65.2
382,4,19,8.044260074093135,0.054680149980600445,1.5384833379745484,72.8
383,18,19,7.885026862239687,0.05848048247172602,2.3209050537109377,64.5
384,8,19,7.525722217304137,0.00014220869253531857,8.030838391113281,24.48
385,2,19,8.042942033858315,0.03587505466554007,1.3235512647628784,72.23
386,6,19,8.617301627972507,0.03266048633731912,0.8921124377250671,77.58
387,3,19,7.609883922853391,0.05834683456278064,1.6668086284637451,70.34
388,14,19,7.6822799994021045,0.018331408662860895,2.1072560932159425,63.71
