,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
41,17,2,8.680761077329638,0.5584045257735396,3.0573891387939454,28.61
42,14,2,8.095926664744995,0.3460326488249985,2.1753464111328125,43.76
43,0,2,8.244156363850935,0.5151618570834179,2.665884507751465,38.53
44,7,2,8.028056269106658,0.22316363654930194,5.409910845947266,24.39
45,10,2,8.343196133700284,0.43681106220592153,2.0654395755767823,44.0
46,1,2,8.020538872919909,0.30639730310995245,4.226856440734863,29.66
47,11,2,8.3502751274023,0.5767363169140354,2.566749058532715,43.24
48,3,2,7.914995923393748,0.19532343809497982,2.5995416542053222,38.56
49,12,2,8.540007175377726,0.20290290572499947,3.0388187881469726,33.22
50,6,2,7.8677997037436285,0.3293775682372468,2.6158838157653808,42.49
51,16,2,8.996776055852207,0.535982775518046,3.1349307121276855,32.76
52,2,2,8.600044870044682,0.5257220904401173,1.6901324054718017,53.14
53,18,2,8.067153433916506,0.27272412562657145,4.230621592712402,30.61
54,15,2,8.058716837904301,0.3239228616519227,2.3716088600158693,42.25
55,13,2,9.455695727639947,0.4351825398847091,2.5978638198852537,39.97
56,5,2,8.0571099844742,0.14025125928512303,2.6731162124633787,32.96
57,8,2,8.18020620875263,0.1647035620288556,2.5041778022766112,40.35
58,4,2,7.907594912070928,0.09462057126788642,5.035580735778809,30.41
59,9,2,8.033809493534902,0.3104202602871313,4.127881997680664,30.84
60,12,3,8.429863680226635,0.18542633432134747,2.9377723075866697,34.52
61,1,3,7.914217298737165,0.2546214019496567,4.536987573242188,29.81
62,11,3,8.224117137949426,0.46702261958792496,2.651403702545166,42.84
63,15,3,7.955768103120962,0.27588071931239244,2.5943426971435546,44.19
64,6,3,7.780520146579299,0.2526681534539698,2.2669639541625974,46.0
65,9,3,7.971866216475805,0.27415427234026124,4.89768246307373,30.14
66,8,3,8.09286989034137,0.13393908957241557,2.718939965057373,39.57
67,14,3,7.9749487643996115,0.26780128952369714,1.7269855709075927,49.65
68,2,3,8.49233868946332,0.43421463097884316,1.4638712116241455,59.12
69,0,3,8.082508880157606,0.35068242769317043,1.8273923641204834,53.29
70,16,3,8.780557428295824,0.41225820554991865,2.767547723388672,39.92
71,13,3,9.189305959654249,0.31569490945043643,2.5312471542358397,40.97
72,5,3,7.938227172325146,0.11302116086280797,2.2768793758392336,43.46
73,7,3,7.950462684459772,0.1574886237484762,4.97156519317627,27.13
74,3,3,7.8822227848815425,0.1309088432102062,2.3751430648803713,44.33
75,4,3,7.821065995824618,0.08466255045312596,3.927017532348633,36.03
76,17,3,8.39408659869749,0.3514220564497189,1.8755250022888184,50.28
77,19,3,7.7570571773029835,0.19580625743908095,5.727944801330566,25.34
78,10,3,8.127595547762784,0.2686964561722495,1.883970150756836,51.65
79,18,3,7.972816623868625,0.21196980790221262,4.230553500366211,33.78
80,4,4,7.79805609034741,0.08727868617050291,4.238745315551758,31.06
81,9,4,7.912493585428886,0.24414147657959856,4.51992575378418,30.96
82,1,4,7.879504678782948,0.21618461516356868,3.430646128845215,37.5
83,19,4,7.721562630428522,0.1671649206086195,4.348136920166016,27.4
84,12,4,8.360187992415723,0.1422758806973166,2.455238678741455,41.25
85,0,4,8.03552888569079,0.30845171463766435,1.8566287822723389,52.65
86,13,4,9.059509466502291,0.32744611885922015,2.423398028564453,41.11
87,18,4,7.908191710605068,0.18129826444138555,4.3008938385009765,34.15
88,15,4,7.885878900958523,0.20686909817743,2.5723575859069823,45.74
89,5,4,7.8932171809256335,0.09644912211130724,2.1043468509674073,45.27
90,8,4,8.00919404193108,0.10285511405296281,2.3138384780883787,44.82
91,3,4,7.833826168810473,0.10991758259692529,2.4256872833251952,46.42
92,11,4,8.109795208106128,0.3521048652278376,2.240465364074707,49.37
93,14,4,7.917508572793654,0.2084839814234695,1.725058676147461,52.28
94,10,4,8.047326729514381,0.21026823921637103,1.7966383312225342,55.91
95,7,4,7.869728099817279,0.13386408410508416,5.384600379943848,26.55
96,2,4,8.402131082840143,0.34414502860775126,1.4216958312988281,62.14
97,17,4,8.281964999962584,0.2890009752178557,1.7873287326812743,54.05
98,16,4,8.651603737616272,0.3315734425815967,2.6041378425598145,45.87
99,6,4,7.685529409510765,0.1919547481071107,2.126507520675659,52.11
100,6,5,7.6169945982295,0.14912408830544122,2.465219066619873,50.04
101,15,5,7.8302475743867745,0.16715405789483742,2.957551473236084,45.94
102,8,5,7.955813465321078,0.08223277914481855,2.015740207672119,50.22
103,2,5,8.298513107122789,0.2943697606327915,1.5229453868865968,62.32
104,10,5,7.993537916703658,0.1974398440664465,1.7799007228851318,56.8
105,18,5,7.864868358441979,0.15762697249882962,3.887004319000244,36.13
106,19,5,7.684094071454069,0.1407784481590983,3.978976927185059,33.44
107,11,5,8.054212705772304,0.2952762173087929,2.1326242820739747,50.82
108,0,5,7.962310835881221,0.23802851915569803,1.948135064315796,55.83
109,16,5,8.575832044191195,0.30388644808536885,2.620873302459717,45.64
110,17,5,8.208608075054734,0.23121296126267005,1.764198826599121,55.52
111,12,5,8.322846595964423,0.12234849671405014,2.1300914810180664,52.54
112,13,5,8.952506577673038,0.23684550513905928,1.985285221862793,45.64
113,7,5,7.874455144559068,0.1111300810166206,5.46055877532959,27.39
114,14,5,7.870041903401747,0.16276700996863455,1.5045604091644287,56.77
115,3,5,7.792060648240113,0.08213110479619444,2.380530507659912,49.61
116,9,5,7.851273721015698,0.19430770482833226,3.7866571212768556,35.85
117,4,5,7.754863708976686,0.05937871623226977,4.135883895874024,35.46
118,1,5,7.805054441306446,0.178562287525557,3.768710338592529,38.89
119,5,5,7.858081885256948,0.07749493109534446,2.1090712490081787,44.23
120,14,6,7.819055321199227,0.13822015100248122,1.6428824291229247,55.7
121,6,6,7.618744518701473,0.13186577967186572,2.1009870082855224,55.34
122,18,6,7.8308932121476635,0.13489130651874906,4.340080139160157,35.46
123,19,6,7.639986026622787,0.11045735169352253,4.498882794189453,31.45
124,17,6,8.16196477145658,0.20323257989157859,1.7070329902648926,56.13
125,7,6,7.867761042879439,0.10170097669203956,4.648844660949707,28.27
126,11,6,8.012979040578387,0.2689161495443094,2.301020626831055,51.32
127,13,6,8.822398729560788,0.2066785185790259,2.108455082702637,46.06
128,16,6,8.522667996623344,0.24092577138078322,2.579590299987793,47.63
129,8,6,7.936893449623441,0.06390711084588782,2.455795883178711,45.94
130,12,6,8.264864437868795,0.1038537271743503,1.8610562316894532,55.94
131,9,6,7.823644928490619,0.16382513185552072,3.885062255859375,35.49
132,3,6,7.766423083287863,0.06575747168559064,2.152968296813965,51.14
133,2,6,8.311802414896317,0.26864352193066804,1.5148023704528808,61.48
134,15,6,7.773894541181696,0.13393712337909838,2.2527942306518556,54.62
135,0,6,7.9202527497944075,0.19262303089050992,1.7990190326690674,59.22
136,4,6,7.739836493064099,0.06022619018404503,2.9051010208129884,45.02
137,1,6,7.765605684702332,0.14604900540232196,3.0101634841918945,48.17
138,10,6,7.959238031560725,0.15633630492470482,1.509808518600464,60.46
139,5,6,7.849749226517579,0.07212804594163295,1.8749217262268068,53.46
140,15,7,7.75348177175595,0.10392498850782698,2.1654447589874266,54.97
141,6,7,7.580949966915415,0.11089996982943452,2.0283784748077394,54.91
142,0,7,7.875292523683291,0.16790252753966908,1.7894775993347167,60.45
143,11,7,7.994428750593665,0.2057591728475478,1.697413026046753,59.96
144,7,7,7.832556385686551,0.09103136513007992,4.828427438354492,29.81
145,10,7,7.9162889237837355,0.12128652637655085,1.618736619949341,59.86
146,1,7,7.749198252294227,0.12848055717399173,3.521038401031494,44.15
147,2,7,8.278533085869526,0.23480209507687738,1.4249355125427245,64.75
148,5,7,7.806946166348789,0.04414460598479976,1.7433581760406494,55.54
149,18,7,7.825880100603907,0.11735326368084885,3.18816389465332,42.51
150,13,7,8.741487928658477,0.135045252555658,1.9703877082824708,52.16
151,16,7,8.466815789054536,0.19268637840900946,2.4068188636779784,48.8
152,9,7,7.821367954896651,0.14819437276509476,3.2496329223632814,40.83
153,19,7,7.650693559567617,0.0991172808958377,4.310494551086426,31.84
154,14,7,7.817045786142507,0.11995970327123595,1.470963217163086,59.4
155,3,7,7.736967334188677,0.05011548188709545,2.1745525562286376,53.72
156,8,7,7.911592755998884,0.05403276542564491,2.375554528808594,48.48
157,12,7,8.20548653340158,0.08039939534754999,1.8925461486816406,57.48
158,4,7,7.714177577702079,0.046388073605815254,3.21604560546875,44.56
159,17,7,8.125437903025794,0.1718220128736407,1.553183650970459,60.92
160,1,8,7.737542422591946,0.11581617801957421,3.4389061004638672,47.81
161,3,8,7.7245022246106325,0.05446061575416587,2.461557793426514,52.74
162,19,8,7.625769983267403,0.08753501059007145,4.14579485168457,33.96
163,16,8,8.426644483715995,0.17862785020491884,2.3760968742370605,48.91
164,11,8,7.93671111716991,0.17501162562427047,2.048570304489136,56.57
165,8,8,7.89582304070663,0.03847794014841775,2.892684387969971,45.66
166,2,8,8.24854055524149,0.2092888194834273,1.2453725980758668,68.29
167,17,8,8.095446339707983,0.1489968370334268,1.7170693077087402,60.85
168,15,8,7.735617174312011,0.08085309906616414,2.0430478374481202,57.78
169,9,8,7.777888457474314,0.12074827006916736,3.842318005371094,39.86
170,0,8,7.863695969619459,0.15120520769796172,1.9214767868041993,58.88
171,13,8,8.715373646129262,0.1366589827971025,1.894362921142578,51.19
172,18,8,7.80155005323406,0.100434315601141,3.7823686950683593,39.64
173,4,8,7.7000778678833965,0.03856125103207085,3.8468334030151365,39.1
174,5,8,7.800486412468742,0.05831219079566447,1.5683217819213868,57.93
175,14,8,7.806039230780914,0.11215792690027163,1.3069450897216797,63.92
176,10,8,7.873755187988281,0.09109604423696345,1.6157081348419189,61.26
177,6,8,7.551446371137276,0.08606686485836776,2.2207090667724607,55.15
178,7,8,7.844719642284571,0.0953161005137385,4.893086370849609,29.68
179,12,8,8.193904815337902,0.08248040799262865,2.082303980636597,55.77
180,19,9,7.609741480557186,0.072008173877794,4.121651263427735,36.44
181,13,9,8.690928120258427,0.11783742412062716,1.9973173812866212,51.3
182,3,9,7.710562282104296,0.04905263288710944,2.2502952224731447,54.75
183,16,9,8.42134920172735,0.14933081480098184,2.5844142013549805,46.57
184,1,9,7.700886300742086,0.09494842933960751,3.8399330535888674,43.3
185,18,9,7.786137812372141,0.07503244898796757,4.335146696472168,37.88
186,4,9,7.699414170633151,0.034197023909861644,3.601463649749756,39.62
187,15,9,7.7190086514840885,0.07037078543240406,2.335870774841309,55.2
188,0,9,7.815481291908055,0.12035355628220273,1.9342054161071778,61.47
189,12,9,8.16565440127044,0.06793519100024475,2.0003846462249757,56.73
190,9,9,7.757164224324721,0.09678071948443236,3.6426278274536132,42.33
191,11,9,7.9415571888223955,0.15060673575954983,2.002573253250122,58.42
192,8,9,7.882175900437897,0.032675130589652934,2.269138732147217,52.95
193,17,9,8.088967225691237,0.14777043222010822,1.4551091094970703,64.07
194,2,9,8.18343422307769,0.17031272326157432,1.214002004623413,69.18
195,5,9,7.780680562756424,0.03422489038311127,1.9469875282287599,54.91
196,14,9,7.761789419097194,0.08202127365778804,1.7213520687103272,59.57
197,6,9,7.557205851352741,0.07794609212264907,2.0337446216583253,59.07
198,10,9,7.858284149169922,0.07979722153056752,1.748089384841919,61.85
199,7,9,7.816304231154686,0.06850729746439646,5.908693588256836,28.33
200,18,10,7.768552581722316,0.07153090752360675,3.8855655822753907,40.39
201,15,10,7.692985298077875,0.06311211040632929,2.228013920211792,57.27
202,6,10,7.50646092870214,0.04797123630445904,2.036024038696289,59.15
203,9,10,7.7473211104711295,0.08679456426313459,3.6483344108581544,42.53
204,17,10,8.054590802539812,0.11364078730524206,1.9447437931060791,60.56
205,12,10,8.124643143307447,0.06818597585240428,2.251415168762207,55.17
206,8,10,7.875603794066374,0.031244186752661624,2.1082279727935793,54.08
207,14,10,7.756117087969474,0.07243565326491229,1.5276462722778321,62.31
208,10,10,7.873321061567827,0.08156491604718295,1.547040362548828,64.56
209,0,10,7.803638398805039,0.10704235272069637,1.5163989269256593,65.53
210,2,10,8.16198780033262,0.15268265730820232,1.611362905883789,65.26
211,13,10,8.658087107760847,0.10299368732231708,2.027150450515747,54.56
212,3,10,7.692041834796553,0.038707068314075006,2.4563457145690917,53.92
213,4,10,7.692345951110359,0.03547506895590955,3.3078392196655275,45.94
214,5,10,7.78137670570889,0.029424533926246835,1.6944934719085694,59.71
215,11,10,7.926805655110416,0.14056412251135972,1.7786089294433594,61.74
216,16,10,8.362411950098751,0.121706038075485,2.7458397499084475,53.11
217,7,10,7.792815418615155,0.04994987976783398,6.086619425964355,29.82
218,1,10,7.704094436467851,0.09424972040687156,3.758661151123047,44.47
219,19,10,7.612479021903364,0.06769400272232469,4.317848854064941,33.79
220,15,11,7.68882699058866,0.056979737785825255,2.470187466430664,55.64
221,9,11,7.737352901100742,0.07293800303030637,3.8744235237121583,40.83
222,11,11,7.88905663795508,0.1051562573987213,1.8790341442108154,61.13
223,13,11,8.646295405616446,0.12322073731540649,2.1199923038482664,53.45
224,18,11,7.759381833518556,0.060510705906030395,3.9283470031738283,41.97
225,10,11,7.851755107532848,0.07228577917272394,1.7862723876953126,61.88
226,3,11,7.7013653134240725,0.024747535428089232,2.480288836669922,56.36
227,12,11,8.129156127206155,0.05624032484889535,2.362117246246338,55.96
228,19,11,7.597300967085368,0.05593924756737324,4.172533416748047,38.69
229,1,11,7.696604058782619,0.06940459989175142,4.257877136230468,42.22
230,6,11,7.508070879267425,0.06022058238684707,1.8115269298553467,61.25
231,7,11,7.780167049196349,0.04245129661045332,5.524862170410156,31.04
232,8,11,7.8695699968754615,0.026591571753816032,2.4051447319030763,51.25
233,14,11,7.730538459742488,0.07089938524146494,1.4801291534423828,63.32
234,17,11,8.050797068361513,0.10050933297109786,1.632199366760254,62.93
235,16,11,8.351529587056415,0.10390103288625237,2.7016924636840822,49.26
236,0,11,7.803265664409939,0.09561794962962912,1.6535148036956786,65.0
237,2,11,8.159130353108912,0.1306271199007322,1.4040171501159668,68.87
238,4,11,7.688121945839229,0.029325934657900354,3.763685960388184,44.6
239,5,11,7.77369072132266,0.027438710280794473,1.5994379329681396,60.5
240,5,12,7.725018913002178,0.015577158633178653,2.0995098358154296,55.21
241,4,12,7.669698219599686,0.015149941406850739,3.8335575149536134,46.69
242,1,12,7.682335245347115,0.06272846051668905,3.6463004898071287,49.29
243,9,12,7.7208605114905415,0.06274896234070165,3.959339263153076,42.85
244,7,12,7.7735162875105415,0.04316773657677234,5.37360322265625,31.64
245,6,12,7.501530596180062,0.045179381083402095,2.315012902832031,57.49
246,14,12,7.724359508542175,0.06112052051536616,1.614826593017578,62.86
247,13,12,8.593174075292161,0.07365352555739978,1.9249057514190673,55.46
248,8,12,7.866660864603703,0.02187571531203449,2.3151850608825684,53.08
249,10,12,7.826303100585937,0.046972408294677734,1.7791744678497314,63.71
250,19,12,7.588325403593707,0.05405579661217136,4.418242347717285,37.95
251,2,12,8.132017166597937,0.11511771252979536,1.5100273288726807,67.69
252,18,12,7.7511793866869585,0.04689241957343899,4.227371032714844,41.14
253,0,12,7.767983189543287,0.07134054941627707,1.9459387184143067,63.04
254,12,12,8.117659966891141,0.048581042600626866,1.7897961265563964,60.89
255,3,12,7.686663718172926,0.029378282935587894,2.507749207305908,56.18
256,16,12,8.366098915278972,0.11361771621470787,2.5323945877075196,52.29
257,17,12,8.031888163148476,0.08637619331748224,1.827675679397583,61.69
258,11,12,7.883741867737817,0.10302094011377315,1.890064013671875,63.38
259,15,12,7.668428986419952,0.051858413215476934,2.3758477340698243,58.76
260,4,13,7.665783270888441,0.01754456167145977,3.7127702758789063,48.62
261,7,13,7.781661449701175,0.04502752266902438,4.986044578552246,33.19
262,14,13,7.708469645855523,0.04736943910801986,1.584912018585205,63.52
263,6,13,7.488052136641421,0.04649237401681017,2.1641333667755127,60.0
264,13,13,8.549140930175781,0.06639533397579982,2.0950396392822266,54.81
265,11,13,7.8605350115246315,0.0711739547155263,2.0336527736663816,62.41
266,0,13,7.759525226165673,0.0595563029373649,1.8802576801300048,64.56
267,1,13,7.67995764768139,0.05153687280948535,3.481736947631836,50.07
268,10,13,7.819210482510654,0.055783044641668146,1.7812751346588134,62.75
269,5,13,7.759803848741839,0.023412729600541717,2.1803134513854983,56.16
270,3,13,7.669674493048711,0.023801238198429202,2.846790065765381,54.93
271,18,13,7.731170297934498,0.04591810829826728,3.7885459915161133,43.73
272,19,13,7.580937765238366,0.03930857904308873,4.189595874023437,40.42
273,2,13,8.129021593700152,0.10319648154097201,1.524525105857849,68.75
274,16,13,8.324435141716043,0.0865491017410636,2.451306017303467,54.24
275,8,13,7.84225332356963,0.015513225316719857,2.3152708526611327,55.12
276,17,13,8.011642698257688,0.0725671572964506,1.7233027076721192,64.85
277,12,13,8.121238456551652,0.04752512325380537,2.000873909378052,61.8
278,9,13,7.7315775964332705,0.07663219237342393,3.6518594299316405,44.58
279,15,13,7.68881863615997,0.05681806757037502,2.0000670597076415,61.74
280,11,14,7.845830407546011,0.07019363518656929,1.916780081176758,63.49
281,1,14,7.655730342494871,0.04710755156977211,4.400461180877685,45.57
282,15,14,7.652535606758242,0.03206576391552718,2.4690764530181886,60.08
283,18,14,7.72939090499284,0.030340840608957215,3.9371817985534667,41.8
284,8,14,7.85419252433912,0.02116884307005611,2.2616320831298826,54.08
285,0,14,7.755665259514091,0.060776883523206926,1.9260612297058106,62.77
286,13,14,8.583550003934498,0.08816563787539143,1.9250333038330079,55.33
287,12,14,8.104211146704328,0.03221144502592935,2.0013417728424074,59.14
288,4,14,7.6613931490680365,0.02010242281936285,4.077348249816895,45.12
289,16,14,8.320707890844005,0.08422641676378785,2.62385768737793,51.9
290,17,14,8.00242824376967,0.0633758973997019,1.8967188068389893,63.11
291,10,14,7.805652396462181,0.04881830952384255,1.6716845897674562,66.1
292,9,14,7.732012040426896,0.060243869435350074,3.152715972137451,46.36
293,5,14,7.754412268586974,0.018170815537749265,1.8192939781188966,60.37
294,2,14,8.114467222563352,0.10356993741612977,1.236188348197937,71.8
295,14,14,7.709192817531462,0.041010220740347963,1.5830586380004883,65.87
296,6,14,7.48276303808177,0.03934327116957656,1.9571961673736573,63.07
297,19,14,7.579209460927793,0.036172065071346085,4.008803351593017,41.61
298,3,14,7.681638346249397,0.019527232719841286,2.879106195831299,54.47
299,7,14,7.764940035932962,0.03507162570238471,5.338319747924805,33.35
300,9,15,7.717590208747063,0.03427348187282413,4.092550988769531,42.03
301,15,15,7.642974069969938,0.028067551600452104,2.8031281051635744,57.19
302,10,15,7.806812203147195,0.046264087937094946,1.650047801399231,65.82
303,18,15,7.737839436244222,0.03724153347244857,3.737004586791992,45.83
304,17,15,7.987933413083265,0.058649183167873604,1.7621908905029298,64.03
305,3,15,7.667465902426099,0.016129277318015833,2.571472400665283,57.03
306,12,15,8.070394233361228,0.025407825053293354,2.2894317626953127,58.26
307,1,15,7.649998772190583,0.03620635244855597,4.096347891235352,48.75
308,0,15,7.723813477280349,0.046712956965512926,1.8051058769226074,66.03
309,11,15,7.846133060645505,0.07209149186118081,1.964360646057129,64.9
310,7,15,7.765225583466812,0.026725453772823673,5.479291787719727,36.93
311,16,15,8.297923205703285,0.05384475715784973,2.61402551574707,54.71
312,6,15,7.481488267184999,0.035816283969870105,2.277601600646973,60.22
313,5,15,7.7508440662012985,0.012842963401015775,1.800050922012329,61.01
314,13,15,8.563893720138172,0.03846287924396105,1.9176629467010498,59.19
315,2,15,8.11223529718315,0.08107777648624853,1.487298466873169,69.64
316,14,15,7.698128630198208,0.04188258848310227,1.6079665046691896,65.51
317,19,15,7.580820295311745,0.030859904023312127,3.910216389465332,43.3
318,4,15,7.660292365607314,0.01729086064916896,3.6671535888671873,45.52
319,8,15,7.84089810169855,0.016183317200211454,2.3855624328613283,52.64
320,1,16,7.645027012596772,0.04193263868156719,3.966693783569336,50.33
321,10,16,7.800288779518821,0.03570415756919167,1.6773716621398926,66.2
322,13,16,8.586723327636719,0.06479905853586748,1.7417088382720947,61.03
323,5,16,7.7468590583307755,0.011925765413614226,1.7191537830352783,62.34
324,3,16,7.657947295955957,0.014870011618484974,2.9240811904907225,55.57
325,9,16,7.698160886319992,0.03947573259352452,3.698603672027588,48.64
326,0,16,7.716305569808857,0.041374601360210005,1.9947741748809815,64.35
327,11,16,7.827581239383142,0.06724389107827781,1.9869911682128907,65.22
328,4,16,7.664065659890963,0.017195168067151167,4.278146684265137,47.22
329,7,16,7.767270238324441,0.025521100729123048,5.384816860961914,34.31
330,16,16,8.294059170130925,0.052732519175056045,2.850643842315674,53.27
331,18,16,7.730294877556479,0.026892992088496052,4.338106114196777,40.5
332,19,16,7.558383033790356,0.026811013887890922,4.990188801574707,36.99
333,14,16,7.687116783238025,0.03292643447966863,1.7117928253173829,62.67
334,6,16,7.476698903010998,0.030646613108823512,2.1651349819183348,62.52
335,2,16,8.078420616911071,0.06944680933056187,1.5813500503540039,70.13
336,8,16,7.847897832480907,0.02674773170083867,2.212337004852295,59.7
337,12,16,8.060861172462095,0.026297163095240064,1.965318424987793,63.67
338,15,16,7.637397443027885,0.03457833608415533,1.9920534893035888,63.87
339,17,16,7.974102870062132,0.0533624585365166,1.5983493022918702,68.12
340,19,17,7.5600027150702305,0.02814861004817295,4.3507849349975585,41.68
341,13,17,8.544806488289321,0.059501031213555454,1.8426269729614257,58.51
342,5,17,7.742192632568242,0.011661701814718206,2.055677239227295,59.19
343,0,17,7.720710554742631,0.03409150697595405,1.9644675716400146,64.67
344,1,17,7.626183987280684,0.030581259326515346,3.8430842399597167,49.03
345,2,17,8.068934535758954,0.05682395173889302,1.7412375259399413,67.06
346,11,17,7.822194489300846,0.04563481173510719,1.8356171878814698,66.12
347,7,17,7.755352151804957,0.022336273893959698,6.037174438476563,35.17
348,4,17,7.671448174424059,0.01995896842536025,4.042472769927978,44.42
349,6,17,7.458532891379764,0.025558035087675887,2.0671236057281495,63.34
350,14,17,7.685425350004912,0.02818196818656593,1.452799785232544,68.34
351,16,17,8.272457017811066,0.051792401421689845,2.3275854736328125,57.22
352,3,17,7.657369406767355,0.012507532891407633,2.6850450775146486,57.49
353,10,17,7.771971241344105,0.03821143453771418,1.67100777759552,66.96
354,17,17,7.974977540265163,0.04680697123209635,2.005092443084717,64.65
355,12,17,8.07829223942898,0.025275608324378755,2.1146857151031493,62.37
356,9,17,7.6977024113931884,0.03931806397186147,3.434891812133789,48.59
357,18,17,7.718707290509029,0.03266338482024563,4.310647230529785,43.92
358,15,17,7.649454776347976,0.029493239053927808,2.2272715476989746,61.69
359,8,17,7.835858792031388,0.012028133432867958,1.93521682472229,61.39
360,15,18,7.63285108708111,0.02800388215342614,2.429206396484375,61.49
361,2,18,8.068351692500634,0.057048139328746396,1.3955381340026856,72.03
362,9,18,7.690020241746256,0.025623571954209143,3.766102665710449,47.45
363,19,18,7.552735470329972,0.016566982722163923,4.200590006256103,41.79
364,3,18,7.6509532406662375,0.012939755464620747,2.6306213005065917,56.71
365,1,18,7.635475504136178,0.03251391333102563,4.31069070892334,46.57
366,16,18,8.276824982280518,0.03504024003988377,2.0496869426727296,59.02
367,0,18,7.710996964860404,0.031147026728265814,1.8982962594985962,66.34
368,10,18,7.781747061989524,0.041438243172385474,1.5851247970581055,68.3
369,12,18,8.08069346377044,0.024805067354698083,1.999344563293457,63.85
370,7,18,7.7602061510443505,0.024448423013873007,6.071839158630371,36.12
371,5,18,7.731963541042765,0.013077219079771165,1.9448635593414307,60.78
372,11,18,7.8053656400457845,0.047381978051844194,1.9380759334564208,65.75
373,8,18,7.837584566478887,0.013493643178568259,2.320703530883789,60.67
374,4,18,7.657176869309794,0.012146043026541162,3.433569071960449,52.93
375,13,18,8.572938461934239,0.07833544873009043,1.9150448207855224,59.88
376,18,18,7.708552388206747,0.0237913023725268,4.425482598876953,42.81
377,17,18,7.988396438406541,0.04898037777354173,2.1563789726257325,62.36
378,14,18,7.6964821452576935,0.03614238900589201,1.473359227180481,67.69
379,6,18,7.45193088580331,0.022205331982340842,2.730948069381714,58.78
380,15,19,7.614459122686077,0.018967734372150744,2.0522375694274904,65.61
381,14,19,7.68938952483222,0.021588397452091238,1.4488073236465455,68.99
382,4,19,7.652491724209523,0.009106489992517185,4.019964659881592,50.29
383,9,19,7.686229366779031,0.026082298487443374,3.7132674308776856,46.32
384,11,19,7.798216683874562,0.042336443989711696,1.7620567100524902,66.57
385,5,19,7.7334032045007035,0.008867759594919582,2.204989846420288,59.77
386,12,19,8.068544935312037,0.014252742602601079,2.120046118927002,60.82
387,7,19,7.74975205039692,0.015971954437210105,5.7753759765625,36.59
388,17,19,7.968235260160099,0.03328301701704922,2.2111235881805418,63.99
389,1,19,7.621000509521169,0.026344177177004796,3.906974547576904,51.38
390,19,19,7.55078818428128,0.022335969039183962,4.4893278350830075,41.81
