,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
90,6,4,8.167267814805367,0.25984029644188444,2.3179466827392576,44.27
91,8,4,8.113548098368092,0.23768183937789888,2.5833343307495116,39.38
92,0,4,8.132049755787286,0.34512500288918263,1.8819318786621093,47.34
93,7,4,8.125543906659654,0.39499901095972334,2.047516687774658,44.01
94,4,4,7.8274729023867975,0.12243664311294745,2.548389659881592,43.21
95,18,4,7.957803067715504,0.22031140952249736,3.248801912689209,39.49
96,1,4,7.838453695076663,0.23525636747580808,2.346937689208984,44.38
97,5,4,7.917514266318609,0.15170372883087307,3.0069322998046877,34.63
98,17,4,7.916850268356199,0.14696778021119564,4.38535033416748,31.86
99,2,4,7.880427670236362,0.22584401486283642,2.238536341094971,43.86
100,10,5,8.396139242145011,0.33556488822869585,2.098660047531128,45.16
101,4,5,7.7915452183500715,0.10495506806005755,2.695626425933838,43.49
102,12,5,7.913804841443189,0.1962932939733882,3.5045037757873536,35.26
103,18,5,7.905672205929696,0.17857267192865206,3.0073146324157713,41.52
104,8,5,8.122807490601549,0.22914655198466785,3.206275443267822,33.77
105,7,5,8.072393600608402,0.3441245473608758,1.9262512409210204,47.53
106,5,5,7.861874229748901,0.12410121213893319,2.238557002258301,44.52
107,19,5,7.857971460474771,0.2973983042340501,2.6866809211730955,39.07
108,15,5,7.711141608573165,0.12791573583759996,1.9089732959747314,47.2
109,17,5,7.859300499216151,0.12463857875606878,3.7756414169311525,34.75
110,16,5,7.786819118237206,0.12181053534853957,3.4542788459777833,35.66
111,9,5,7.765302650231884,0.11208775635445886,3.8258026557922364,33.88
112,1,5,7.7942182891222895,0.20689086492369774,2.6361488929748536,43.55
113,11,5,8.119570270027083,0.30404703088642393,1.9632190914154053,54.4
114,13,5,8.000323153022276,0.3087169920908768,2.4913253791809082,39.88
115,0,5,8.082556281502791,0.28626966922301944,1.6964435405731202,52.17
116,2,5,7.79481957387116,0.1865448484582416,2.411578063201904,44.79
117,14,5,8.41166498093378,0.37172725677490237,1.5524688491821288,54.22
118,3,5,7.876401962991373,0.18857460605508702,2.788809564971924,38.6
119,6,5,8.109621170254222,0.1858254210401824,2.073062056732178,52.63
120,5,6,7.831278970515947,0.09872758137608557,2.8484010299682616,39.77
121,13,6,7.959507428796415,0.2735590373333991,2.4935651565551757,38.05
122,11,6,8.05566842777213,0.24236286567248838,1.9086121688842774,54.27
123,9,6,7.735974744841232,0.09361338468245518,3.1692296310424806,40.06
124,15,6,7.67937400386927,0.09455372806451569,1.6696623020172119,53.79
125,14,6,8.352275041852678,0.31020815622238884,1.5014080574035644,56.54
126,1,6,7.769266525579958,0.1779182884968868,1.8985771049499511,52.11
127,8,6,8.053632024854078,0.1868680704717133,2.424854536437988,42.64
128,17,6,7.845683670889776,0.11226560509125567,3.921670393371582,34.09
129,4,6,7.774539962426819,0.08677796541140081,2.593211868286133,46.8
130,16,6,7.754636180223884,0.1051430778625684,3.5228029861450194,35.47
131,7,6,8.035687995053758,0.2857529984759381,2.0089405391693114,48.13
132,3,6,7.832470112532239,0.16799882534601135,2.925754830169678,39.45
133,19,6,7.805318908344221,0.25032879332497937,2.3627266944885252,43.0
134,2,6,7.7752255611096395,0.1566449128167104,1.8634689193725587,51.32
135,12,6,7.871785688181201,0.15889122037025907,2.3740173957824706,44.81
136,18,6,7.8477085343885005,0.1444624432854629,2.9735113510131836,42.84
137,6,6,8.087307646004579,0.15833141162339764,2.0223366134643554,54.9
138,10,6,8.345832083032375,0.2708754403343175,2.0754080615997315,48.67
139,0,6,8.023940679595226,0.2368476365025588,2.030541703796387,50.9
140,19,7,7.76329415487348,0.22236107057543203,2.1228953620910644,48.91
141,7,7,7.96451333217595,0.2595100046333344,1.662225564956665,56.98
142,6,7,8.0603771358282,0.1148345269008337,2.4286376068115234,51.62
143,1,7,7.738438477808115,0.15185077385026582,2.3196546424865723,51.83
144,14,7,8.256263224283854,0.27218401136852444,1.4007669933319091,59.57
145,15,7,7.656625292059675,0.08208671959840601,1.5150765571594238,57.9
146,0,7,7.980207308070866,0.20940835245950953,1.7887744853973389,55.32
147,16,7,7.716569218397463,0.08510794491581267,3.4264906372070314,38.89
148,11,7,8.008592520382805,0.21781725981800826,1.7042777404785157,59.19
149,10,7,8.288412689271222,0.23204879676460977,1.9705661869049071,52.4
150,12,7,7.833973719551588,0.1257157004445472,2.513679769897461,45.29
151,18,7,7.817685531112027,0.1181310567844969,2.7878250228881836,43.68
152,5,7,7.817691609937409,0.09213616268228,2.616448281097412,44.97
153,3,7,7.8278630764532755,0.1388141607652988,2.67544977722168,42.86
154,13,7,7.950649754932737,0.2306630112790581,2.5890249267578125,38.42
155,9,7,7.726119691615896,0.08069837077000831,3.56516852645874,36.74
156,4,7,7.749851849254577,0.06448888948198489,2.895382199859619,45.67
157,2,7,7.754219846563824,0.14310602640701553,2.0662831176757814,50.11
158,17,7,7.811069621038895,0.09047096320107877,3.5649802322387694,37.66
159,8,7,8.037231112191574,0.15173202518118448,2.971417359161377,40.4
160,17,8,7.790253914821086,0.06711353104993845,3.9963631713867187,36.06
161,7,8,7.965942465404051,0.21821371079781704,1.7700535682678222,55.14
162,2,8,7.698570618710275,0.10105875160734533,2.145818084335327,53.08
163,16,8,7.698396958159371,0.06000788781324379,3.641756157684326,37.72
164,9,8,7.703980381760251,0.06482488644630004,3.661864422607422,38.42
165,6,8,8.061209814072798,0.11133715290734696,2.642622119140625,51.89
166,5,8,7.807306914066873,0.0725054828457591,2.4993306510925293,47.6
167,3,8,7.791954330938306,0.11523503147805131,3.185377734375,40.91
168,12,8,7.840568857937823,0.1171210153544661,2.534694384765625,44.46
169,8,8,8.018083932112027,0.12900963228640952,2.575968129730225,43.13
170,19,8,7.755395509548426,0.20486480357025807,2.2293299980163575,48.15
171,0,8,7.996747595118725,0.17901347589305067,1.7086262409210204,58.08
172,14,8,8.26722673688616,0.22101629211789087,1.344391088294983,62.32
173,13,8,7.90300506662713,0.17783402990316072,2.294287954711914,45.79
174,15,8,7.643230945012967,0.06673306160900035,1.8917664901733398,53.34
175,18,8,7.795702269626941,0.09053417796922011,3.038616399383545,43.89
176,10,8,8.274610155055022,0.22129068238487218,1.9186521034240722,51.8
177,4,8,7.719724371049313,0.054363565177117386,2.661475676727295,52.14
178,11,8,8.002420143573145,0.17843212089997387,1.7463431518554688,60.84
179,1,8,7.715118304401839,0.1202775577298638,2.2220522155761717,52.68
180,14,9,8.22993916829427,0.15301484698341006,1.4227937986373902,62.06
181,0,9,7.9487159008116235,0.14532821525738934,1.5583197284698487,59.97
182,18,9,7.783243297398702,0.07835902309309065,2.8334856033325195,46.18
183,11,9,7.962430278869839,0.14645948381358406,1.958561631011963,58.44
184,7,9,7.927809688170643,0.181222302181311,1.677105078125,57.72
185,10,9,8.236793917429683,0.17379473343258564,2.0569763660430906,53.21
186,4,9,7.6982341919596236,0.042598534850857246,2.8613493545532225,51.71
187,3,9,7.7867757226597245,0.10700027597455188,2.840920177459717,44.01
188,13,9,7.892441930556648,0.16582772068788984,2.679887942504883,43.39
189,5,9,7.779824557135685,0.057353948404369366,2.666719354248047,46.84
190,19,9,7.734190549188642,0.16692017803691217,2.614481795501709,46.4
191,15,9,7.653325435678152,0.06571923177977322,1.7272320751190187,56.29
192,12,9,7.819720994093517,0.07964265839429216,2.2806619712829588,50.72
193,6,9,8.070650606972505,0.09674602186272714,2.473013552093506,54.87
194,8,9,7.974011274884873,0.11439621846122117,2.313284810638428,48.85
195,17,9,7.793730178235287,0.0718559977396805,3.802945154571533,38.07
196,1,9,7.708431477449378,0.1111743975658806,2.6053148681640623,51.29
197,9,9,7.695421781396016,0.052888230368270145,3.5017132453918456,42.57
198,16,9,7.691582590944854,0.06066723761127384,3.932295305633545,38.2
199,2,9,7.679464473401086,0.09613395205998825,1.9291191608428955,55.21
200,3,10,7.774572046063456,0.08271604549498882,2.9647081817626955,44.24
201,14,10,8.2356591796875,0.16058059102012998,1.4203309925079346,61.5
202,8,10,7.952695051925409,0.08881040628640272,2.2923731773376463,49.29
203,4,10,7.690060254479065,0.04251232513362642,2.210352080154419,56.2
204,16,10,7.674727065360498,0.042851872933216587,3.7244307609558107,40.39
205,9,10,7.684165808071979,0.051760728794197325,3.542179744720459,40.19
206,17,10,7.777088399296413,0.05354499816894531,4.054509568786621,39.13
207,0,10,7.928307720995325,0.13940375808655747,1.6793332317352294,58.55
208,12,10,7.804634830305441,0.07011932070733577,3.0480652099609373,43.3
209,15,10,7.630697715617234,0.04749112236044617,1.6391280689239502,59.09
210,13,10,7.895075436805589,0.14867923483194814,2.576346054840088,44.22
211,2,10,7.683417710126457,0.08073218814397262,1.8803283176422119,57.09
212,6,10,8.048092283839734,0.07570710333612167,2.6960651145935057,53.46
213,7,10,7.925931814397623,0.15096623939493511,1.9371339553833007,57.34
214,11,10,7.93642365236053,0.12557975041497613,1.552608786392212,64.71
215,10,10,8.2401439840497,0.15790502948877683,1.831583530807495,57.3
216,5,10,7.774588885992779,0.0485888772410125,2.3749343841552735,50.9
217,1,10,7.681131022965827,0.09259559281018316,3.0739916862487795,49.46
218,19,10,7.748190201725705,0.1457350947073024,2.2234826347351073,51.17
219,18,10,7.75920956296881,0.06171271396235645,3.3174864692687986,44.44
220,7,11,7.90839553234219,0.1222845061060863,1.939265975189209,56.71
221,11,11,7.938014866150532,0.10770892728235304,1.7504723960876465,63.74
222,3,11,7.753973505921908,0.07006776192908354,3.142386962890625,45.3
223,18,11,7.75233631590406,0.05826388463021411,3.0736735237121584,46.75
224,5,11,7.760237410631192,0.04497167875133605,2.6504121932983398,49.42
225,15,11,7.620424635969302,0.040780532995809624,1.5716315101623535,60.11
226,0,11,7.934482724647823,0.11895342511454905,1.8720623931884766,57.9
227,16,11,7.661992246805415,0.045193593350821015,3.3624623359680177,42.66
228,17,11,7.7587993365257475,0.0551761391421908,3.5422959098815916,40.72
229,6,11,8.037292773027918,0.06074493069931588,2.9844217056274416,52.4
230,1,11,7.664537390884088,0.07225203578974924,2.8514527183532716,52.56
231,19,11,7.712470418085959,0.11454892212755986,2.3147395690917967,52.81
232,9,11,7.687085637012791,0.05140164490426355,3.2125931312561034,44.33
233,10,11,8.193365183920378,0.14098448400024166,1.8926689876556397,55.37
234,13,11,7.863466116552848,0.1362510056203876,2.325187341308594,48.56
235,4,11,7.6933304738879755,0.03989588794782837,2.7020516761779785,50.96
236,2,11,7.663757572497352,0.06218395621089612,1.9088328914642334,58.86
237,12,11,7.808766597262933,0.061862373425073315,2.4187511505126955,49.82
238,14,11,8.177859903971354,0.11304952666873024,1.3225046472549438,66.07
239,8,11,7.959140294099881,0.07523055536375399,2.5513950634002684,48.95
240,9,12,7.681233347198109,0.036729578782174484,3.5947442070007325,44.45
241,16,12,7.661883623172075,0.03395674794952557,4.256239981842041,39.22
242,0,12,7.910532252995048,0.09373448542722566,1.9420677574157714,59.26
243,3,12,7.749266286203336,0.06705416839176206,2.435737152862549,51.27
244,10,12,8.138354583470534,0.09797153758159874,2.4075793167114257,52.31
245,8,12,7.939255732344887,0.05872684135228811,2.527667205810547,49.29
246,18,12,7.761312725966845,0.04681345124322563,3.3256145919799804,46.54
247,2,12,7.659022454730535,0.05442024424924689,2.116348385620117,57.58
248,5,12,7.758949413034769,0.03748105002581353,2.4194968574523927,52.77
249,4,12,7.675985488864479,0.025843089388817856,2.764248380279541,55.57
250,19,12,7.708268539897411,0.10290084587700402,2.267777362060547,53.96
251,13,12,7.845544473779562,0.11551941299881703,2.5069721656799318,48.4
252,12,12,7.802454622744784,0.0462635321054853,2.522722869873047,50.69
253,17,12,7.750356320355085,0.03854699409721696,3.8202405136108397,41.43
254,14,12,8.221294962565104,0.11247280030023483,1.4509587139129638,63.8
255,7,12,7.9070603366795025,0.10870133491588381,1.9227061195373536,57.76
256,1,12,7.664421714730814,0.07484286301800994,2.4797070220947264,54.48
257,6,12,8.042937683873436,0.05396882783445218,2.9628666259765626,55.79
258,11,12,7.918413562053668,0.09468321701914993,1.850931402206421,64.75
259,15,12,7.619947053687209,0.045381343488852734,1.5170555377960204,64.02
260,16,13,7.66112557435647,0.03441806087287975,3.7531635688781737,42.46
261,4,13,7.66976396036538,0.01631305245712394,3.1220018257141113,53.33
262,3,13,7.740921829315913,0.055953736239080114,2.9018509750366213,49.26
263,8,13,7.931632093402962,0.05613736140503892,2.4303305099487305,50.94
264,9,13,7.657286509237826,0.03823413312516912,3.5620894622802735,45.53
265,12,13,7.794677302081588,0.042259135983804465,3.1361372802734375,44.88
266,18,13,7.742959364077187,0.043812381782053635,2.941769312286377,48.27
267,6,13,8.022281324456308,0.040421109345232104,2.8903596565246583,54.48
268,13,13,7.876009940362365,0.097994012485448,2.37687700881958,50.34
269,15,13,7.607904474529869,0.03369676385929472,1.6318176876068116,61.8
270,19,13,7.696192458221123,0.08633910429762492,2.4804248725891114,53.45
271,7,13,7.895605858995079,0.11559622955580365,1.7074511152267455,61.88
272,2,13,7.655831722970737,0.05948348902039609,1.7536257057189941,62.0
273,1,13,7.65435192082204,0.06024617597359378,2.9192993827819826,53.86
274,17,13,7.750489397746761,0.03406796028943566,3.5482063453674315,42.59
275,14,13,8.157137160528274,0.08645682925269717,1.4184223587036133,65.18
276,5,13,7.742842309100181,0.030353886099925127,2.750735604095459,50.79
277,11,13,7.884355577816258,0.07174242198262427,2.1425530574798586,62.0
278,10,13,8.19225580460518,0.10068843382544294,1.9098997943878173,59.41
279,0,13,7.903657793060062,0.08801851450927614,1.5114382522583008,64.39
280,18,14,7.724854639895823,0.03546350191538659,2.796066785430908,50.28
281,5,14,7.743450405669223,0.026620590254377477,3.0451878372192382,49.46
282,15,14,7.607527786115248,0.03293002174644675,1.5687419582366944,61.85
283,14,14,8.173144356863839,0.0926877212524414,1.5449142681121826,65.12
284,11,14,7.875138823519048,0.05975565877567042,1.6917829147338868,67.21
285,10,14,8.162857792152181,0.07049528422767333,1.9554941825866698,59.84
286,7,14,7.876731222150129,0.0774394430230209,1.7251135597229004,62.44
287,1,14,7.662879507882255,0.050290424320973505,2.8589459678649902,55.15
288,3,14,7.743357850749566,0.05872756431468311,2.7981827606201173,51.41
289,6,14,8.002787064906007,0.038424289033682925,3.012925392150879,55.27
290,12,14,7.79880866011288,0.04940401175120706,2.6436816337585447,49.26
291,8,14,7.933675420146916,0.053116239729326664,2.8115705055236817,50.53
292,19,14,7.692832122212519,0.07386866879815805,2.285977974700928,53.94
293,17,14,7.742551466666233,0.033303265208591816,3.7622823417663573,42.13
294,4,14,7.672785612852854,0.02298248954146433,2.737587381744385,55.64
295,16,14,7.659122461892976,0.029756317254502763,3.6317644248962404,42.77
296,0,14,7.908389819888618,0.0768869458221075,2.0370975955963133,57.9
297,9,14,7.6580733101717895,0.035786535841283815,3.731074602508545,45.6
298,2,14,7.632029946537341,0.06311089758145608,2.1014320796966555,58.16
299,13,14,7.874080028578258,0.09858763301030875,2.742100535583496,48.7
300,4,15,7.664886724130988,0.024649367822348077,3.0937917503356935,51.76
301,11,15,7.88339925549694,0.050234843365515224,1.7623612979888916,65.44
302,7,15,7.850094775869656,0.06475142729298511,1.5515224802017211,66.17
303,1,15,7.647498773068798,0.04270103610291773,2.80037827835083,55.32
304,18,15,7.717681919536887,0.033877065957747074,3.260963930511475,49.37
305,15,15,7.596980414205487,0.022055643369964184,1.8800699184417724,60.07
306,9,15,7.658358810696909,0.028540490259031864,3.3597848052978514,46.6
307,12,15,7.778423478738454,0.034770462816013495,2.8531665145874023,48.37
308,0,15,7.895372375728577,0.0475773525050306,2.0922635986328126,60.27
309,16,15,7.650173336549004,0.02379993308089201,3.8288636306762696,44.71
310,13,15,7.83541488351977,0.0642838136435109,2.832553818511963,47.85
311,2,15,7.639495870299259,0.04522419719372765,2.2090334144592285,57.62
312,10,15,8.156624052980009,0.07729503883138795,2.1276985122680663,58.24
313,14,15,8.149546421595982,0.05893333435058594,1.3510561101913452,68.34
314,6,15,8.018247299240048,0.030381388975661124,2.883771748352051,56.91
315,5,15,7.753609574860754,0.029066706365712597,2.341108662414551,54.69
316,3,15,7.743263160491151,0.05000519116380299,2.716024568939209,51.73
317,17,15,7.747804437314504,0.021643202479292706,3.908506153869629,40.56
318,19,15,7.679392062763306,0.07859318356736393,2.556459128952026,51.71
319,8,15,7.934579824953096,0.05360134071549045,2.727471748352051,49.22
320,5,16,7.742737281071569,0.02398914101408887,2.968544879150391,48.3
321,12,16,7.790590890881479,0.033717771036519024,2.4674080154418947,52.4
322,4,16,7.669119684712301,0.014478259691766603,2.8137969299316405,57.67
323,18,16,7.703384011134964,0.026819780033168074,3.1626354301452637,49.04
324,19,16,7.674896778371418,0.05062638343533287,2.585791077423096,52.88
325,15,16,7.592581376099519,0.023667691520577766,1.6482118827819825,63.0
326,7,16,7.856479288599327,0.0667927429705092,1.7912779083251953,63.21
327,11,16,7.881260626094857,0.052969631460524094,1.8588101943969726,67.32
328,9,16,7.650598826885878,0.02455734094638066,3.610723599243164,48.09
329,16,16,7.652333701026906,0.024658049327320092,3.957758009338379,42.2
330,2,16,7.638113548149497,0.048952057078733284,1.9363971775054931,60.6
331,1,16,7.662582501262223,0.039025451374702716,2.6821643814086915,56.55
332,17,16,7.737427998364456,0.02071869769804758,4.12572241973877,41.48
333,10,16,8.161175860749225,0.08459376899828155,2.208578472137451,57.77
334,6,16,8.027022026340857,0.04087261956490893,2.5893594703674316,58.63
335,14,16,8.177899228050595,0.07376331147693452,1.4224865488052367,66.76
336,13,16,7.832520819559844,0.06274555894776336,2.53775345993042,51.15
337,8,16,7.918259675608323,0.03928288320399111,2.389623332977295,54.12
338,3,16,7.7336856132298335,0.037972610050229914,3.001574794769287,49.48
339,0,16,7.897614771925558,0.06875118871373455,1.8672190872192382,62.99
340,12,17,7.769055551993354,0.022913445739979766,3.002920002746582,50.55
341,10,17,8.166704542210603,0.05725289882242396,2.118877777481079,57.3
342,15,17,7.593035355167984,0.022203398488153978,1.7434970973968507,62.89
343,2,17,7.611169712907177,0.027971117698540122,1.704983122253418,64.36
344,14,17,8.135084955124627,0.03747067133585612,1.6463678276062013,64.89
345,3,17,7.729137386727783,0.027191595690227496,2.776948754119873,53.23
346,17,17,7.739380300089067,0.02041231414078785,3.8483949844360352,41.16
347,8,17,7.908659352614274,0.027798365216460497,2.64202101020813,51.97
348,13,17,7.836343353058736,0.07033964647607781,2.4611049613952636,52.29
349,6,17,8.00844797508098,0.031487466618999024,2.5215689758300783,59.61
350,16,17,7.649153581997644,0.023240899910971863,3.2120274353027343,45.97
351,11,17,7.868286814476616,0.05858717587395632,1.8227631538391114,64.93
352,9,17,7.656436894002111,0.02092367108139645,3.2216155616760256,48.9
353,5,17,7.724285762938907,0.018621440431327494,2.7268827018737793,54.3
354,18,17,7.703773275419555,0.024162418526295606,3.061311142730713,51.21
355,1,17,7.65992634053133,0.03418006345528324,2.7390481796264647,55.25
356,0,17,7.896696451142079,0.050168659743361585,2.27007144241333,58.23
357,7,17,7.842805090711952,0.05494412485414332,1.78127719039917,63.65
358,19,17,7.665879693318824,0.06548326983793604,2.186165616226196,57.77
359,4,17,7.656767280000916,0.014224078195017933,3.539021696472168,53.14
360,3,18,7.719176974681636,0.02774405131684381,2.985804988861084,51.69
361,4,18,7.662297004404079,0.01379984398986621,2.404127911758423,59.76
362,6,18,8.014555129410622,0.024253224669422768,2.5780121360778807,59.94
363,1,18,7.637411623584981,0.02721238785049542,2.5919428871154784,57.08
364,8,18,7.904469117025233,0.029807006322376074,2.3387546642303465,55.34
365,13,18,7.827926470271199,0.04856972653767935,2.690939624786377,52.97
366,5,18,7.734394543276632,0.01467020886391735,2.7921590980529785,54.09
367,16,18,7.640605262416577,0.023004369375355008,3.5166393287658693,44.52
368,2,18,7.610490039890095,0.03048784029685845,1.7110209827423095,63.42
369,17,18,7.719602744137016,0.020197098112423508,3.5707397239685057,43.8
370,12,18,7.772212929601508,0.02866199188174004,2.6696983039855957,51.69
371,9,18,7.649926257558647,0.02182531029762718,3.284017417907715,50.07
372,15,18,7.5839052064895025,0.01696848711330983,1.7708978702545166,61.95
373,0,18,7.90170858788678,0.050512601071455346,1.6648959480285646,65.12
374,11,18,7.854687995517377,0.05002924830643172,1.9157828475952148,66.29
375,7,18,7.828618876827586,0.04860851987288995,1.7447261264801026,65.38
376,14,18,8.12329368954613,0.05392414002191453,1.4919526287078857,68.8
377,10,18,8.14222784710125,0.06359677538427667,2.096537512207031,59.46
378,18,18,7.696075520586071,0.023004106455685926,3.2290244049072268,50.48
379,19,18,7.6694394958982155,0.047782621286021155,2.3546870590209963,55.11
380,7,19,7.805904042575614,0.04498795501595421,2.0241867900848387,61.57
381,1,19,7.628928889060507,0.02968072631732136,2.6412666648864747,57.33
382,8,19,7.9011636876279185,0.03803041561073502,2.598183283996582,53.09
383,4,19,7.65079876641722,0.011504139715439477,3.1719361999511717,55.76
384,0,19,7.896333168810747,0.03995280425379595,1.8774039154052735,62.18
385,14,19,8.122179216657367,0.04622816812424432,1.7032101459503173,64.9
386,9,19,7.632608787840122,0.019249143914430722,3.268742278289795,50.3
387,3,19,7.708984961250167,0.02887405665562866,2.9271071609497072,52.58
388,16,19,7.64627090639431,0.015660365100814262,3.5731330307006837,44.64
389,5,19,7.7243199568396985,0.014056849362227716,3.1118266410827635,51.17
390,15,19,7.586560322456685,0.01696933229927311,1.7692927227020263,62.48
