,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
46,19,2,9.037830872684472,0.6532727039506283,1.8927820793151855,48.95
47,11,2,8.316792690795474,0.43789257737402304,2.1373107330322267,47.15
48,3,2,7.685275812770002,0.11691296654522593,4.702790333557129,29.77
49,17,2,8.160423475714087,0.38134351605634087,4.516761222839356,29.03
50,5,2,7.76086964363457,0.4116437397120189,3.3727876426696777,35.68
51,16,2,8.012924949962873,0.29945349604430926,3.4816512916564943,35.83
52,2,2,7.945708477575727,0.32509107543755644,1.948564009475708,51.8
53,8,2,8.219891556474717,0.3297265063283296,1.9159680034637452,54.76
54,12,2,8.717092717735513,0.4131301124504855,1.8347105522155762,51.82
55,1,2,9.174986722176534,0.49420339461655644,2.0896821296691894,51.29
56,15,2,9.012728459530026,0.6768739449656248,1.335322993659973,57.05
57,18,2,9.026327355319717,0.7099371128771679,1.3710339351654053,55.84
58,7,2,8.274616303521492,0.33838242493821624,2.2783007217407225,49.12
59,6,2,8.331971859410746,0.17046197404943872,2.159467681884766,44.37
60,11,3,8.244647979736328,0.3652258538202957,2.0119097915649413,48.48
61,5,3,7.691634276844485,0.3625922333730998,2.615326639556885,39.95
62,9,3,8.457025457967037,0.44416661184078426,2.136638735961914,51.84
63,6,3,8.240551404075449,0.15403261861039955,2.153709857177734,45.1
64,1,3,8.943522893894485,0.38897942799573754,1.8871924018859862,52.6
65,4,3,7.7947950998942055,0.254393527320787,1.779616079711914,52.12
66,15,3,8.785350696640082,0.5816326871760727,1.3284140762329102,59.79
67,14,3,8.25740071440135,0.5505165707941522,2.409502505493164,47.84
68,2,3,7.8587837935340765,0.2532932967597733,1.7097784511566163,55.46
69,12,3,8.545421711449483,0.2973522206340407,1.766346883392334,56.69
70,10,3,8.250549603323652,0.30040782251928605,1.662081270980835,57.17
71,16,3,7.926904786001252,0.2484610073419171,2.743781887817383,41.03
72,3,3,7.608739469211233,0.08420422487503933,3.442412712097168,37.62
73,19,3,8.853809876590722,0.5293898793864132,1.899312286758423,52.0
74,17,3,8.100926423150815,0.2945765734845532,3.964607981872559,32.52
75,7,3,8.157478571236506,0.2619650128189106,2.397030655670166,49.74
76,13,3,8.012563769674232,0.22118402993521963,2.4982996505737303,42.37
77,0,3,8.36889544421409,0.27539598600790405,1.664221343612671,56.18
78,18,3,8.825060189488422,0.5609286549579666,1.266337608718872,60.17
79,8,3,8.105015418725706,0.24308411614841524,1.8740977436065673,57.77
80,6,4,8.14962469119376,0.12293337745356209,1.974773194503784,48.43
81,10,4,8.154974104400374,0.24226799153874062,1.5279912956237793,59.95
82,14,4,8.192599324849555,0.454094922555349,2.2047359493255616,50.93
83,15,4,8.658777593840092,0.4974906405124382,1.1755930791854858,64.65
84,13,4,7.9461947059910605,0.17578151185027327,2.490089758300781,44.37
85,3,4,7.564633998741098,0.0658296105081706,4.0804288352966305,35.05
86,12,4,8.443611984499835,0.2544395753866646,1.7340858825683594,58.45
87,11,4,8.132025941323736,0.27700422782100453,1.8236544830322265,54.23
88,2,4,7.771854634819631,0.20358890679087027,1.4217742839813232,60.77
89,16,4,7.853943951721517,0.18635016730545173,2.572336036682129,45.57
90,9,4,8.31866254287649,0.31601221900306037,1.8862209251403808,55.93
91,19,4,8.728631631885648,0.46715798988718116,1.551475991821289,59.07
92,0,4,8.236344006028178,0.20507465175064468,1.3762375095367432,61.74
93,7,4,8.063797589088411,0.190452093077442,2.137536798095703,52.37
94,18,4,8.741837191294474,0.5046428446788864,1.372484066772461,59.86
95,5,4,7.64140415932747,0.27557867421694326,2.5146352394104006,43.03
96,8,4,8.064795137129817,0.2118850951399096,1.6650615013122558,59.34
97,17,4,8.055307658010724,0.2240180281109049,3.3984304725646974,40.12
98,1,4,8.810114676492256,0.2810910626461631,1.6560573253631592,56.84
99,4,4,7.710615681666954,0.1815573978657816,1.739754880142212,56.12
100,3,5,7.5426724269855825,0.05298697285397581,3.969256719970703,37.3
101,9,5,8.20884250880595,0.2677525327659166,2.0211366249084475,58.34
102,14,5,8.149475152171394,0.40065329566347724,1.726072174835205,57.5
103,2,5,7.728775303113406,0.15832773711341458,1.3749066513061523,63.34
104,1,5,8.693932561149374,0.23966691089652434,1.660092668914795,58.82
105,8,5,7.993768639215521,0.16194854236526113,1.7746414180755614,59.42
106,4,5,7.685857563392789,0.14956750095474955,1.5320988468170167,59.77
107,18,5,8.616968545568994,0.4000461340908066,1.1596866563796997,66.22
108,7,5,8.036671498043615,0.15883987706852398,2.2408836288452147,53.42
109,12,5,8.400838512433,0.19899214182085204,1.5561303020477295,64.02
110,5,5,7.6000279213996995,0.22989223320303762,2.5036046432495116,45.19
111,13,5,7.9227442036261495,0.15814034184809136,2.187993296813965,47.76
112,0,5,8.194207774816457,0.1793097166919302,1.7178164779663085,60.91
113,15,5,8.584361608387388,0.4222288621416084,1.2137650989532471,66.34
114,16,5,7.8302160147279976,0.17035415587714686,2.6703903785705565,45.33
115,19,5,8.610853323599779,0.36889956854834344,1.7350218250274658,57.05
116,6,5,8.122141897708678,0.09906393547135679,1.574212921524048,56.71
117,10,5,8.09157185350728,0.18717578099324153,1.3994419250488281,64.2
118,17,5,8.047780809641665,0.19770801245017902,3.123053881072998,42.63
119,11,5,8.089438940174489,0.23281592836778753,1.3989190464019776,62.11
120,11,6,8.005677027154052,0.1669141959645607,1.7572500637054442,59.37
121,5,6,7.574832346785532,0.20048266593176406,2.5289447883605956,48.14
122,18,6,8.567014395472516,0.33049268942760174,1.295715212249756,64.47
123,10,6,8.069565927880442,0.14288082112613906,1.4140031488418578,65.45
124,8,6,7.974037885033004,0.14312602418545842,1.717379524230957,62.13
125,19,6,8.530287142849126,0.3232230545069001,1.4447157299041749,63.19
126,13,6,7.868501073968533,0.12648343394127284,1.8824236934661864,55.27
127,3,6,7.527291315521745,0.045967407893856484,3.9355772033691405,40.07
128,4,6,7.668125429340438,0.13054355727691278,1.7440511322021484,58.55
129,17,6,8.043713407748745,0.165973431238128,3.698898394775391,38.71
130,1,6,8.713845280875937,0.21063890024932505,1.8192641487121581,57.1
131,0,6,8.179714488460752,0.1474405252128132,1.5910168399810791,62.14
132,7,6,7.988478080103384,0.13738986050331647,2.1094839302062987,56.35
133,16,6,7.763567923483884,0.13284770070046537,2.69390980758667,48.11
134,15,6,8.506052201472748,0.32543034134375937,1.339977165412903,67.0
135,2,6,7.706924717175906,0.1454603439778135,1.4478640567779542,63.97
136,6,6,8.08900039742668,0.07672629213357372,1.622088833618164,58.4
137,9,6,8.17398860292664,0.22019305947157763,1.992787833404541,59.96
138,12,6,8.339862440782072,0.13356645284732954,1.7972201354980468,62.06
139,14,6,8.090828119068751,0.31201102265974334,1.5368837049484252,62.97
140,14,7,7.970672814579426,0.24809507746149617,1.716130206680298,61.67
141,10,7,8.019621915898771,0.1275569984036633,1.427103472518921,66.74
142,12,7,8.307596718994931,0.11203902689770201,1.6803648399353028,65.03
143,17,7,8.010937806174175,0.14019693404446945,3.451155561065674,42.74
144,18,7,8.513585592369479,0.3024288535596855,1.3216057577133178,64.79
145,1,7,8.60869875009994,0.15708338238342465,1.6269918518066406,63.22
146,13,7,7.868322738267667,0.1160465970220887,2.3087239990234374,51.19
147,11,7,8.008882010855325,0.1690119504928589,1.6082789363861083,62.24
148,7,7,7.95332344701303,0.1017532247178098,2.075224129104614,56.75
149,3,7,7.5047851280753655,0.033122940475901315,3.571583519744873,43.66
150,5,7,7.571321071632557,0.17908429660680103,2.6039700492858886,48.56
151,2,7,7.677788543314089,0.11574652810679784,1.2926617218017578,67.25
152,0,7,8.13457570276243,0.1262498434476568,1.350142466545105,65.68
153,19,7,8.537038067095777,0.31333877378692376,1.481025185394287,63.08
154,8,7,7.94104354563291,0.11009569696101629,1.8095574745178222,63.2
155,4,7,7.645729835360658,0.1066439777028327,1.7031609539031982,59.47
156,9,7,8.12623789902731,0.17066864241330948,1.5453290092468261,65.43
157,15,7,8.449931012743757,0.2837002972502414,1.0044627557754517,71.45
158,6,7,8.057119473261947,0.04241338882824462,1.661663938140869,59.39
159,16,7,7.7529935420384675,0.10920771153463216,2.6226904525756836,49.4
160,13,8,7.830456936167414,0.08208494828700322,2.281003451538086,53.22
161,5,8,7.5432365121041824,0.14112930341732283,2.6636044860839845,47.56
162,7,8,7.9351602935472725,0.09373487250527393,2.033559214401245,59.4
163,4,8,7.617701033049939,0.07781342162805445,1.672290421295166,62.64
164,2,8,7.647032313392828,0.09383059013682171,1.6941213260650634,63.93
165,18,8,8.47881638860128,0.26245588806259584,1.0263147783279418,71.91
166,17,8,8.01443946253209,0.11222743693372199,3.9911423164367674,40.81
167,6,8,8.033379031609446,0.04369240287117505,1.7972925373077393,57.79
168,3,8,7.4940999126527,0.021190882916584886,3.330500937652588,44.75
169,16,8,7.728356236466966,0.09576134534435658,2.9182666679382323,48.25
170,8,8,7.912256164897967,0.08784729303353475,2.122025499725342,61.67
171,10,8,8.016642043936965,0.10358933730003161,1.4534217441558839,67.36
172,19,8,8.515432198059383,0.26595427602382715,1.390968606185913,65.83
173,9,8,8.118074659253413,0.14854205705505139,1.7962610313415528,62.15
174,15,8,8.368165868588175,0.19046824013699232,1.004209732723236,72.23
175,12,8,8.29564086519013,0.10221521291146386,1.5255905780792236,67.23
176,11,8,7.988208039712408,0.13604463372081,1.548139980697632,64.38
177,1,8,8.589178743418197,0.15297816859351265,1.596444535446167,63.72
178,0,8,8.102799251321896,0.10420718428135209,1.2056278409957886,69.31
179,14,8,8.025029603904295,0.23726979627401415,1.7886706443786622,61.32
180,16,9,7.704785591751115,0.07375148335457864,2.483382177734375,53.68
181,2,9,7.621539359283834,0.07590131720935313,1.4008863258361817,67.11
182,8,9,7.891978084837618,0.08505890429991865,1.8393205352783204,64.15
183,11,9,7.958545658231197,0.09470547512433254,1.6755222900390625,63.33
184,1,9,8.550531800030267,0.09852158535293669,1.6890392589569092,63.92
185,15,9,8.357319963818743,0.18783314483284017,1.066763174057007,72.55
186,10,9,7.9760235387035925,0.08454502953423394,1.4711327746391296,68.29
187,14,9,8.002653535581905,0.20064388900707772,1.7848857383728027,63.3
188,17,9,8.003560683632799,0.10450741370259004,3.450475804901123,44.82
189,9,9,8.07384295003015,0.12525746571972418,1.9384378170013428,62.78
190,3,9,7.4955849160953445,0.025556902583069425,3.3613546913146974,45.9
191,13,9,7.831429979986188,0.09095443726284089,2.2732119148254393,52.07
192,7,9,7.918973334690009,0.07625457789930742,2.1643047222137453,58.1
193,5,9,7.535962637996868,0.1332693833271175,2.584964655685425,50.15
194,18,9,8.396836859155371,0.1947112207910622,1.2028014211654663,69.01
195,0,9,8.077334756322989,0.08910796138765749,1.4841905025482178,66.81
196,19,9,8.520159867009506,0.25441434543904023,1.6136854721069336,62.55
197,12,9,8.2846056249921,0.09895585077094414,1.5746046989440918,67.8
198,4,9,7.6205800374348955,0.07408483612771127,1.4081658813476563,67.01
199,6,9,8.01503536067278,0.037219344872657455,1.6494946628570557,62.37
200,10,10,7.9564014010959205,0.06564228025257078,1.411138970565796,68.4
201,3,10,7.486061815386032,0.02272983403664636,3.006509948348999,50.48
202,19,10,8.44649118508024,0.1731634883849296,1.5559049968719483,65.42
203,9,10,8.058270116940374,0.10504212916425289,1.7027882572174071,66.25
204,4,10,7.572768043069279,0.049648319038690304,1.8165723934173583,63.27
205,12,10,8.246971278514676,0.07359389464060466,1.9199695907592773,65.57
206,7,10,7.87864437429518,0.054160860711751406,1.963736151123047,62.04
207,17,10,8.001773092366271,0.09184287843250093,3.3998680587768555,45.71
208,6,10,8.017125108851717,0.03471119523836261,1.5763803787231445,63.95
209,15,10,8.322296487859688,0.16961139881475995,1.0133476340293883,73.65
210,13,10,7.820272051921526,0.07843683718936859,2.278810983276367,55.44
211,5,10,7.507315375517239,0.10007651802952304,2.5870317489624024,51.45
212,0,10,8.062235743405974,0.06847981425660889,1.5602717315673829,65.94
213,11,10,7.988081543287749,0.11539960364431455,1.3228055559158325,70.27
214,1,10,8.496904428939374,0.09139172793828954,1.5062008758544922,66.63
215,18,10,8.406040727852817,0.18092170872362742,1.099894726371765,72.05
216,2,10,7.619392832422668,0.07602233066587868,1.609257411956787,66.49
217,14,10,7.978565299200049,0.17657988801433513,1.47580087184906,67.64
218,16,10,7.7035682686347675,0.07474369235947743,2.5271527618408203,55.12
219,8,10,7.885622235017154,0.07192606468475539,1.6958716129302978,65.67
220,11,11,7.944681227414866,0.06920333419527326,1.6514307441711427,65.36
221,8,11,7.855125950917087,0.04238856430979538,1.9083364128112792,65.57
222,2,11,7.5886710605785845,0.0493038554653669,1.7638459636688233,66.02
223,18,11,8.39189025388664,0.1570727231512108,1.1599805122375488,72.4
224,17,11,7.974928250966268,0.07897175186029654,3.4964486907958983,46.98
225,12,11,8.229901187242428,0.05918883235709181,1.6884820518493653,66.33
226,15,11,8.313930554634805,0.14007668623828806,0.9425897459030151,75.09
227,7,11,7.883476107728248,0.061614543634700335,1.904332850265503,62.87
228,0,11,8.057029700903216,0.06319091237324154,1.3068864223480225,70.68
229,19,11,8.437185253024296,0.17714985407436226,1.518769221496582,67.01
230,6,11,7.988698535603076,0.027189573056211797,1.3389896057128907,68.62
231,13,11,7.794982530362086,0.05996340155426964,2.2539243125915527,58.9
232,3,11,7.4744093499216095,0.017885947945745856,3.8987718315124513,45.67
233,9,11,8.04659135771019,0.09324981149667831,2.1916637981414797,63.06
234,16,11,7.700378946095102,0.05722567918328558,2.516035079193115,56.15
235,14,11,7.944594895341389,0.1468412141026493,1.9094841148376465,63.68
236,1,11,8.531709726790936,0.1008099965881883,1.705179016494751,64.29
237,10,11,7.9443726368439505,0.07357036598727235,1.5678838691711425,68.69
238,4,11,7.583473392561371,0.0626392379695294,1.4046207242965698,68.95
239,5,11,7.517437294802051,0.10435493533596671,2.3788662212371827,54.1
240,1,12,8.47103930913914,0.05321554552044785,1.8250453289031983,63.14
241,16,12,7.683206048382484,0.04724748929341634,2.5245572940826415,55.13
242,15,12,8.301133198152945,0.13677509356001546,1.0667800290107727,73.44
243,17,12,7.987467558849339,0.07254200335287346,3.5853908493041993,45.06
244,6,12,7.989214091841558,0.019756256049213886,1.7595328369140626,62.31
245,3,12,7.468050327430777,0.01772115494697504,3.3573559646606443,47.55
246,4,12,7.555018817677217,0.03975124511064267,1.800586902999878,64.43
247,10,12,7.92635987110627,0.050987565007984126,1.2661798011779786,72.93
248,8,12,7.844394641886347,0.053881805052484216,1.979121979522705,65.26
249,9,12,8.033574909160329,0.08367264738368466,2.1500831325531005,63.5
250,19,12,8.42822809328978,0.1597021099773338,1.7579450595855712,64.4
251,13,12,7.7914036629315175,0.05414909045832398,2.3339135765075683,58.3
252,11,12,7.925999578283223,0.06996358811647635,1.7442600749969484,65.12
253,14,12,7.947311417721731,0.13249934865304852,1.6534284717559815,67.62
254,18,12,8.36390670715087,0.1532557834104362,1.436563005256653,67.88
255,7,12,7.864719344717192,0.047878205701615544,1.9145802383422852,63.65
256,12,12,8.226071280568934,0.054002630672022746,1.8568631965637208,66.81
257,0,12,8.039573924830245,0.05714695060390999,1.4627536167144775,68.99
258,2,12,7.590079916727113,0.05501974022128387,1.7264505554199219,66.05
259,5,12,7.491171121109726,0.08635287304353617,2.3253251419067382,54.76
260,1,13,8.482536092836257,0.07213848933838961,1.94060631980896,61.57
261,5,13,7.441865679969085,0.05353697550564943,2.458042141342163,56.54
262,16,13,7.685108302627254,0.04885799422685585,2.298381274795532,57.75
263,4,13,7.550859802844478,0.039942538037019616,1.769555110168457,64.98
264,11,13,7.9326879122531375,0.06502445981892975,1.7211072036743165,66.67
265,14,13,7.915310831400444,0.09795202668882685,1.6163999010086059,68.21
266,18,13,8.345901642458506,0.10879767659198807,1.151184338760376,73.02
267,6,13,7.9772999331499035,0.020547555555955492,1.6696637664794922,65.23
268,17,13,7.956238624963792,0.055802999085315746,3.5282111335754394,47.06
269,9,13,8.020901683612696,0.06794648108126392,2.0332075454711913,65.7
270,13,13,7.778002301910088,0.042944931181074064,2.6526507469177245,54.64
271,7,13,7.861466504456254,0.04203088232811461,1.9457142047882081,63.22
272,2,13,7.567895154793331,0.0376682252462959,1.9007989776611327,67.01
273,12,13,8.196393972847455,0.054819430348171,1.9329903358459473,67.09
274,0,13,8.024322268299699,0.046729450608925055,1.3457158744812012,71.07
275,10,13,7.915278729821882,0.06641794188409789,1.3140461404800414,71.82
276,15,13,8.27373263605581,0.1208059839625479,0.9750646637916565,75.97
277,19,13,8.437402935059396,0.1423893460303496,1.5785717433929443,67.65
278,8,13,7.828514414480974,0.04443555064485251,2.302531826400757,64.03
279,3,13,7.473013163308013,0.01440335663924296,3.3268395080566404,50.4
280,18,14,8.357400733304312,0.109462616434059,1.1231412590026855,72.68
281,15,14,8.275299231626347,0.07926962664067175,1.1001864631652831,74.21
282,9,14,8.01552343348419,0.05813939638753221,1.8847039108276367,67.46
283,13,14,7.7802271137823995,0.04077338788380211,2.126073281097412,61.96
284,1,14,8.454729671366731,0.05901663624055204,1.8652499835968017,63.83
285,12,14,8.211507087386542,0.03876252621894515,1.5833993518829346,69.9
286,5,14,7.4276047408215105,0.057403343391808505,2.5511974792480467,56.28
287,0,14,8.00827408997808,0.02824325613763662,1.6026194881439209,68.07
288,8,14,7.825466140093205,0.033202464263186925,2.0608586208343507,65.72
289,17,14,7.944709780605348,0.056039007825445845,3.4009373168945314,49.99
290,11,14,7.927737618157257,0.0538685824397549,1.7706303268432617,66.73
291,7,14,7.834761280987628,0.038060973672305834,2.1521715400695802,61.31
292,10,14,7.913455839238615,0.04640166046272995,1.4249459332466126,70.53
293,4,14,7.541746214324353,0.038347362653881896,1.7589544231414795,66.0
294,2,14,7.564221990344368,0.04355079180573764,1.5725793960571288,68.61
295,19,14,8.433490571521578,0.11648215605511845,1.4274858066558838,69.58
296,16,14,7.669824902876751,0.050128490399247924,2.295869911956787,59.73
297,3,14,7.464723577768161,0.011875907000809531,3.8714736961364746,47.82
298,6,14,7.974358361326139,0.02498476603459027,1.778189310836792,63.63
299,14,14,7.935712099501217,0.10701944590381487,1.7815813543319703,67.51
300,15,15,8.250503951720926,0.09136709407477715,1.0068842755317688,75.96
301,8,15,7.816017587753603,0.03044773350622693,1.7477650890350342,68.48
302,16,15,7.658484916971387,0.036858189981966355,2.3354578887939454,59.86
303,1,15,8.430968033640008,0.052815118031195034,2.1124948432922364,60.49
304,3,15,7.456072311475511,0.011663638699738231,2.985057555389404,52.05
305,13,15,7.787076411100641,0.04444387751477354,2.381801580810547,54.69
306,11,15,7.907940562178449,0.05321855536736678,1.484916010093689,69.18
307,12,15,8.189618008808026,0.03247055343825454,1.938065542602539,67.86
308,4,15,7.531362907559264,0.026910671767066508,1.7331662414550781,67.04
309,9,15,7.983482499205076,0.05756338514491306,2.0790053733825684,65.21
310,7,15,7.849736092336286,0.04111532415008863,2.044294225692749,64.23
311,14,15,7.908534947784086,0.09148056620399882,1.8458032117843628,66.54
312,5,15,7.439691380537848,0.05504392787722722,2.4287013248443605,57.87
313,6,15,7.96353417819808,0.024736747683518783,1.725701643371582,64.61
314,2,15,7.5514953319098606,0.0385315334778761,1.6182727491378783,69.02
315,18,15,8.335981928201086,0.12056384220659494,1.1848548162460326,73.63
316,0,15,8.005183864786215,0.0533198465752442,1.4861278409957885,71.23
317,10,15,7.893640814887153,0.04034287379338191,1.457797087955475,71.74
318,19,15,8.443516147156263,0.12174344493446287,1.515420672607422,70.3
319,17,15,7.930865804657682,0.0494487714611457,3.156971418762207,52.39
320,15,16,8.232520067764428,0.08088243474537025,0.951024011516571,77.24
321,2,16,7.534623531687991,0.028955583219174987,1.7256705142974853,68.03
322,7,16,7.8260880121351235,0.03241361197104392,1.9832146881103516,64.33
323,9,16,7.95642281624397,0.03680576708989523,2.1569467445373536,65.84
324,5,16,7.433563301070824,0.04555307614535154,2.5755665798187257,57.44
325,19,16,8.419722884355116,0.09960361771982879,1.509599142074585,69.14
326,6,16,7.95457335153569,0.015411489435301618,1.6966903049468993,66.34
327,13,16,7.7795263376976,0.04402606379060759,2.1874454975128175,61.35
328,3,16,7.452374605673743,0.009453386560705128,3.8932019020080566,48.7
329,12,16,8.179535628136694,0.05441435178120931,1.7635649520874024,68.24
330,10,16,7.886890261397403,0.03482188689403045,1.4823129999160767,71.28
331,17,16,7.919804230901121,0.03582076374637738,3.9357991149902345,48.99
332,0,16,8.008256277222497,0.036907603518671186,1.3919803581237793,70.56
333,16,16,7.650626778729554,0.03782023941746916,2.6664050933837893,57.66
334,14,16,7.899144746781077,0.08841333597121216,1.81056081199646,67.01
335,18,16,8.338864491167795,0.09825013440296831,1.1411019117355348,74.37
336,4,16,7.523438016106101,0.031570895279155055,1.7279483795166015,67.88
337,8,16,7.8337779155408604,0.0399380062943749,2.0904561054229736,65.83
338,1,16,8.512144122207374,0.07475345873693276,1.746791650390625,68.14
339,11,16,7.889199552635698,0.04979734802910675,1.6038992177963256,69.91
340,5,17,7.415017737640194,0.046201584236753496,2.505065217590332,57.76
341,15,17,8.237492972192191,0.08202105008383437,1.0930540405273437,75.87
342,18,17,8.32090357891527,0.06994109651649812,1.1254525705337524,76.37
343,13,17,7.77264404296875,0.025672613439936938,2.6441752311706543,58.77
344,7,17,7.811793690579207,0.02512557038079215,1.9984786624908448,65.16
345,1,17,8.452010885316726,0.037748039814463834,2.0157229778289794,64.34
346,10,17,7.884966754098224,0.03115935162601308,1.5661374952316285,70.75
347,11,17,7.875774436711434,0.03851468970135945,1.5679111091613769,70.93
348,12,17,8.173040445568493,0.038712650441043196,2.076089616012573,67.26
349,8,17,7.805369556876896,0.031099933541811096,2.0754184268951414,65.64
350,14,17,7.89441465300805,0.08424972371997132,1.5265863208770751,70.85
351,0,17,7.997819989901523,0.03610124953694265,1.272447912979126,73.72
352,6,17,7.956918752308599,0.015049419490346825,1.4529175045013427,71.02
353,16,17,7.64463961340241,0.026000514959755798,2.434499655151367,58.96
354,17,17,7.926770503197701,0.046743152012438484,3.4002288146972655,49.33
355,4,17,7.517699813842773,0.027540096348407223,1.6802643329620361,68.17
356,3,17,7.451510860343022,0.008465654185029115,3.324785844039917,52.57
357,9,17,7.958014067895601,0.04093314725505003,2.382050977706909,65.39
358,19,17,8.382925926170913,0.07911976295934718,1.664637396621704,66.35
359,2,17,7.529858307086048,0.03967188337259278,1.557355979537964,70.02
360,5,18,7.421073005535852,0.039963398291777,2.266092050552368,59.64
361,6,18,7.944209181723039,0.012733715951412415,1.701605018234253,66.23
362,8,18,7.799342375702147,0.022090108276182022,2.0850838176727295,67.26
363,11,18,7.875287723873551,0.029170294671939226,1.6393987478256224,70.95
364,9,18,7.945938837573479,0.03371773827985991,1.777339393043518,69.7
365,12,18,8.164612507742971,0.032966156993483264,1.936375587463379,68.71
366,3,18,7.450149669591609,0.0114481555708875,3.552797846984863,51.11
367,7,18,7.8225993576972845,0.02540831353000964,2.0549686820983886,64.52
368,1,18,8.45430652997647,0.04213617280212759,1.7603686374664307,67.74
369,14,18,7.85288735976088,0.05274660922067853,1.9096390357971191,68.09
370,13,18,7.772662351281542,0.02466230476234179,2.598186812591553,60.34
371,10,18,7.867281256781684,0.03865275668282794,1.4341078882217406,72.06
372,0,18,7.9841832760551394,0.029848719833104696,1.4366215139389038,72.79
373,17,18,7.914745767607943,0.033535076461675514,3.611079708099365,50.24
374,2,18,7.529419734960641,0.03109694083652661,1.658054529953003,69.42
375,16,18,7.636524529502796,0.03674575797539042,2.4709772636413576,60.37
376,15,18,8.234946520666748,0.0729216093390376,1.0154099020004272,76.5
377,19,18,8.385056494100537,0.07120187176859437,1.7172104927062988,68.4
378,18,18,8.294562956415506,0.0750087446955792,1.087411351966858,75.8
379,4,18,7.506079871981751,0.025703833851159787,1.7493028392791747,68.66
380,11,19,7.874766971176094,0.032400142025033773,1.749212007713318,70.5
381,1,19,8.47160517820838,0.029295900411773147,1.6419807880401611,71.48
382,4,19,7.489917111864277,0.01256963201597625,2.129144900894165,67.02
383,9,19,7.93505475813706,0.03195944077754413,2.013016423034668,68.78
384,3,19,7.456554082901994,0.010833462774463946,4.4354364181518555,48.08
385,14,19,7.859401712421009,0.05719213495939363,1.9702277587890624,66.41
386,7,19,7.816098413320199,0.029696574746244493,2.224638263320923,64.54
387,16,19,7.637431509324664,0.026063144397430908,2.773622440338135,58.08
388,2,19,7.522945092451385,0.028616159836814103,1.666704906463623,70.12
389,13,19,7.759100404351208,0.019635418323611795,2.8272712409973146,59.45
